Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
226,28:38.63,,Cameron MARANTZ,29 AUG 1987,USA,5,,"Portland, OR (USA)",11 JUN 2016,1073
228,28:38.90,,Shuhei YAMAMOTO,24 MAY 1991,JPN,11f17,,Yokohama (JPN),24 SEP 2016,1073
229,28:39.29,,Stanley SITEKI,25 DEC 1996,KEN,5f8,,Yokohama (JPN),23 APR 2016,1072
230,28:39.30,,Yusuke OSUMI,25 SEP 1993,JPN,2f3,,Hachioji (JPN),26 NOV 2016,1072
231,28:39.31,,Takuya FUJIKAWA,17 DEC 1992,JPN,8f5,,Hachioji (JPN),26 NOV 2016,1072
232,28:39.42,,Toshio TAKAKI,09 AUG 1993,JPN,9f5,,Hachioji (JPN),26 NOV 2016,1072
233,28:39.67,,Ken YOKOTE,27 APR 1993,JPN,13f3,,Osaka (JPN),24 SEP 2016,1072
234,28:39.72,,Daniel TAPIA,21 APR 1987,USA,6,,"Portland, OR (USA)",11 JUN 2016,1071
235,28:39.95,,Rui YONEZAWA,26 AUG 1986,JPN,10f5,,Hachioji (JPN),26 NOV 2016,1071
236,28:40.1h,,Josphat Kipkoech BETT,12 JUN 1990,KEN,5,,Nairobi (KEN),22 APR 2016,1071
237,28:40.84,,Collis BIRMINGHAM,27 DEC 1984,AUS,15f1,,"Palo Alto, CA (USA)",01 MAY 2016,1070
238,28:41.02,,Shun HASHIMOTO,26 SEP 1993,JPN,7,,Yokohama (JPN),12 NOV 2016,1069
239,28:41.43,,Titus WARURU,29 MAR 1992,KEN,6f10,,Yamaguchi (JPN),26 NOV 2016,1069
240,28:41.98,,Jaouad TOUGANE,10 JAN 1989,MAR,1,,Lisboa (POR),12 JUN 2016,1068
241,28:42.13,,Kenji YAMAMOTO,17 NOV 1989,JPN,11f1,,Kobe (JPN),23 APR 2016,1068
242,28:42.21,,Taku FUJIMOTO,11 SEP 1989,JPN,12f17,,Yokohama (JPN),24 SEP 2016,1068
243,28:42.25,,Stefano LA ROSA,28 SEP 1985,ITA,5,,Mersin (TUR),05 JUN 2016,1068
244,28:42.36,,Ryo KUCHIMACHI,11 JUL 1994,JPN,2,,Konosu (JPN),29 APR 2016,1067
245,28:42.40,,Patrick KIPLAGAT,1999,KEN,4,,Nairobi (KEN),22 JUN 2016,1067
246,28:42.56,,Kazuya SHIOJIRI,08 NOV 1996,JPN,3f1,,Yokohama (JPN),19 MAY 2016,1067
247,28:42.88,,Yuta SHIMODA,31 MAR 1996,JPN,7f10,,Yamaguchi (JPN),26 NOV 2016,1067
248,28:42.99,,Joash KOECH,17 AUG 1984,KEN,4f4,,Fucecchio (ITA),09 APR 2016,1067
249,28:43.03,,Daniel MATEO,31 AUG 1989,ESP,7,,"Olympisch Stadion, Amsterdam (NED)",08 JUL 2016,1066
250,28:43.11,,Soma ISHIKAWA,05 DEC 1994,JPN,3f3,,Hachioji (JPN),26 NOV 2016,1066
251,28:43.26,,Satoshi KIKUCHI,31 JUL 1994,JPN,1f2,,Kitami (JPN),14 JUL 2016,1066
252,28:43.28,,Keita SHITARA,18 DEC 1991,JPN,9,,Nobeoka (JPN),07 MAY 2016,1066
252,28:43.28,,Shadrack Kimutai KOECH,28 DEC 1999,KEN,5,,Nairobi (KEN),22 JUN 2016,1066
254,28:43.36,,Masahiro TAKAYA,26 OCT 1986,JPN,4f3,,Hachioji (JPN),26 NOV 2016,1066
255,28:43.91,,Daisuke KOYAMA,29 AUG 1987,JPN,7f4,,Hachioji (JPN),26 NOV 2016,1065
256,28:43.96,,Keisuke NAKATANI,12 JAN 1995,JPN,1f2,,Yokohama (JPN),19 MAY 2016,1065
257,28:44.18,,Erik PETERSON,15 JUN 1994,USA,5f2,,"Palo Alto, CA (USA)",01 MAY 2016,1065
258,28:44.27,,Hidenori NAGAI,04 MAR 1993,JPN,5f2,,Kumagaya (JPN),21 MAY 2016,1065
258,28:44.27,,Daiji KAWAI,22 SEP 1991,JPN,11f5,,Hachioji (JPN),26 NOV 2016,1065
260,28:44.38,,Wataru TOCHIGI,08 MAY 1995,JPN,9,,Yokohama (JPN),12 NOV 2016,1064
261,28:44.57,,Mikhail STRELKOV,25 JUL 1994,RUS,4,,Cheboksary (RUS),22 JUN 2016,1064
262,28:44.83,,Yuki MATSUMURA,14 JAN 1993,JPN,10f8,,Yokohama (JPN),23 APR 2016,1064
263,28:44.88,,Davis KIPLANGAT,10 JUL 1998,KEN,6,,Nairobi (KEN),22 JUN 2016,1064
264,28:44.89,,Mike KIPRUTO,08 SEP 2001,KEN,2,,Doha (QAT),25 APR 2016,1064
265,28:44.95,,Masaru AOKI,16 MAY 1990,JPN,13f1,,Kobe (JPN),23 APR 2016,1064
266,28:45.14,,Andrew LOROT,02 DEC 1997,KEN,7,,Nairobi (KEN),22 JUN 2016,1063
267,28:45.2h,,Mathew Kipkoech KISORIO,16 MAY 1989,KEN,6,,Nairobi (KEN),22 APR 2016,1063
268,28:45.32,,Hiroto INOUE,06 JAN 1993,JPN,15f3,,Osaka (JPN),24 SEP 2016,1063
269,28:45.36,,Stephen FURST,16 AUG 1985,USA,6f2,,"Palo Alto, CA (USA)",01 MAY 2016,1063
270,28:45.44,,Endale DEGU,01 DEC 1998,ETH,12f5,,Hachioji (JPN),26 NOV 2016,1063
271,28:45.55,,Brian SHRADER,22 JUL 1991,USA,16f1,,"Palo Alto, CA (USA)",01 MAY 2016,1063
272,28:45.63,,Hikaru KATO,02 OCT 1992,JPN,4f14,,Yokohama (JPN),03 DEC 2016,1063
273,28:45.81,,Lucas BRUCHET,23 FEB 1991,CAN,17f1,,"Palo Alto, CA (USA)",01 MAY 2016,1062
274,28:45.82,,Luke CALDWELL,02 AUG 1991,GBR,18f1,,"Palo Alto, CA (USA)",01 MAY 2016,1062
275,28:45.98,,Berhane TESFAY,09 JAN 1987,ERI,2f5,,Yokohama (JPN),14 MAY 2016,1062
276,28:46.07,,Shota HATTORI,28 OCT 1991,JPN,5f3,,Hachioji (JPN),26 NOV 2016,1062
277,28:46.11,,Ryu TAKAKU,18 FEB 1993,JPN,6f2,,Abashiri (JPN),11 JUL 2016,1062
278,28:46.32,,Ben ST. LAWRENCE,07 NOV 1981,AUS,28,,"Estádio Olímpico, Rio de Janeiro (BRA)",13 AUG 2016,1062
279,28:46.77,,Atsushi YAMAZAWA,10 JUL 1986,JPN,6f3,,Hachioji (JPN),26 NOV 2016,1061
280,28:46.78,,Zach ZARDA,14 MAR 1990,USA,8f2,,"Palo Alto, CA (USA)",01 MAY 2016,1061
281,28:47.17,,Toshiki SADAKATA,04 MAR 1992,JPN,13f5,,Hachioji (JPN),26 NOV 2016,1060
282,28:47.27,,Richard YATOR,04 JUN 1998,KEN,8,,Nairobi (KEN),22 JUN 2016,1060
283,28:47.46,,Mitchell GIZAE,,KEN,14f1,,Kobe (JPN),23 APR 2016,1060
283,28:47.46,,Andrey LEYMAN,13 APR 1987,RUS,5,,Cheboksary (RUS),22 JUN 2016,1060
285,28:47.48,,Shaun THOMPSON,14 JUN 1993,USA,3f1,,"Walnut, CA (USA)",14 APR 2016,1060
286,28:47.50,,Kenya SONOTA,10 MAY 1993,JPN,5f14,,Yokohama (JPN),03 DEC 2016,1060
287,28:48.02,,Shota SHINJO,11 OCT 1992,JPN,15f1,,Kobe (JPN),23 APR 2016,1059
288,28:48.22,,Mikael EKVALL,18 JUN 1989,SWE,9f2,,"Palo Alto, CA (USA)",01 MAY 2016,1059
289,28:48.48,,Josphat Kiprono MENJO,20 AUG 1979,KEN,1,,Jämsä (FIN),09 JUL 2016,1058
290,28:48.61,,Yuta BANDO,21 NOV 1996,JPN,8f10,,Yamaguchi (JPN),26 NOV 2016,1058
291,28:48.63,,Seki HAYATO,11 APR 1997,JPN,1f2,,Kobe (JPN),23 APR 2016,1058
292,28:48.67,,Tim RITCHIE,07 AUG 1987,USA,19f1,,"Palo Alto, CA (USA)",01 MAY 2016,1058
293,28:48.73,,Kazuyoshi CHIBA,24 JUN 1991,JPN,7f3,,Hachioji (JPN),26 NOV 2016,1058
294,28:48.79,,Pierce MURPHY,23 AUG 1993,USA,20f1,,"Palo Alto, CA (USA)",01 MAY 2016,1058
295,28:48.94,,Shohei OTSUKA,13 AUG 1994,JPN,17f1,,Kobe (JPN),23 APR 2016,1058
296,28:49.0h,,Kimutai KIPLIMO,10 DEC 1981,KEN,3,,Nairobi (KEN),27 APR 2016,1058
297,28:49.11,,Hiroyuki ISHIKAWA,22 JAN 1993,JPN,2f2,,Kobe (JPN),23 APR 2016,1057
298,28:49.32,,Timothy KIPKORIR,03 OCT 1993,KEN,9,,Nairobi (KEN),22 JUN 2016,1057
299,28:49.36,,Kazuya DEGUCHI,14 AUG 1988,JPN,6f3,,Fukuoka (JPN),21 MAY 2016,1057
300,28:49.40,,Koki YOSHIMURA,20 MAR 1994,JPN,2f2,,Kitami (JPN),14 JUL 2016,1057
301,28:49.62,,Norio KAMIJYO,25 MAR 1984,JPN,6f14,,Yokohama (JPN),03 DEC 2016,1057
302,28:49.73,,Yuya ANDO,,JPN,9f10,,Yamaguchi (JPN),26 NOV 2016,1056
303,28:49.79,,Ryoma TAKEUCHI,29 MAY 1992,JPN,1f2,,Hachioji (JPN),26 NOV 2016,1056
304,28:50.13,,Kazuharu TAKAI,10 MAY 1984,JPN,7f3,,Fukuoka (JPN),21 MAY 2016,1056
305,28:50.29,,Masaya KOMACHI,30 JAN 1996,JPN,7f14,,Yokohama (JPN),03 DEC 2016,1056
306,28:50.41,,Hideaki ISHII,30 NOV 1994,JPN,8f14,,Yokohama (JPN),03 DEC 2016,1055
307,28:50.58,,Yuki TAKAMIYA,02 DEC 1987,JPN,19f1,,Abashiri (JPN),11 JUL 2016,1055
308,28:50.60,,Ryo KINAME,22 JAN 1991,JPN,8f3,,Fukuoka (JPN),21 MAY 2016,1055
309,28:50.65,,Ryohei NISHIYAMA,07 JUN 1993,JPN,9f14,,Yokohama (JPN),03 DEC 2016,1055
310,28:50.66,,Yuki MATSUOKA,14 JAN 1986,JPN,1f2,,Osaka (JPN),20 MAY 2016,1055
311,28:51.04,,Naoto YOSHIMURA,18 SEP 1992,JPN,10f14,,Yokohama (JPN),03 DEC 2016,1055
312,28:51.15,,Kenta UEDA,05 JUL 1995,JPN,11f8,,Yokohama (JPN),23 APR 2016,1054
313,28:51.22,,Kazuki MATSUMURA,14 JAN 1993,JPN,11f14,,Yokohama (JPN),03 DEC 2016,1054
314,28:51.35,,Yoshiki TAKENOUCHI,25 MAY 1992,JPN,9f3,,Hachioji (JPN),26 NOV 2016,1054
315,28:51.37,,Sergio MARTINEZ,29 JUN 1992,ESP,3,,Lisboa (POR),12 JUN 2016,1054
316,28:51.65,,Giovani DOS SANTOS,01 JUL 1981,BRA,1,,Sao Bernardo do Campo (BRA),22 APR 2016,1054
317,28:51.71,,Masaki MATSUI,10 NOV 1993,JPN,12f8,,Yokohama (JPN),23 APR 2016,1054
318,28:51.95,,Kohei NAKAJIMA,07 AUG 1996,JPN,12f14,,Yokohama (JPN),03 DEC 2016,1053
319,28:52.15,,Hayato YAMADA,10 JUN 1992,JPN,13f14,,Yokohama (JPN),03 DEC 2016,1053
320,28:52.21,,Junji KATAKAWA,05 DEC 1991,JPN,3f2,,Kobe (JPN),23 APR 2016,1053
321,28:52.27,,Takayasu HASHIZUME,14 DEC 1990,JPN,10f3,,Hachioji (JPN),26 NOV 2016,1053
322,28:52.53,,Ryoichi YOSHIDA,17 APR 1995,JPN,1f13,,Yokohama (JPN),03 DEC 2016,1052
323,28:52.60,,Tomoyasu MATSUI,31 OCT 1992,JPN,11f3,,Hachioji (JPN),26 NOV 2016,1052
324,28:52.62,,José ESPANA,05 MAY 1986,ESP,2f1,,Maia (POR),09 APR 2016,1052
325,28:52.72,,Colin BENNIE,03 JUN 1995,USA,23f1,,"Palo Alto, CA (USA)",01 MAY 2016,1052
326,28:52.76,,Abdi-Hakin ULAD,14 JUN 1991,DEN,15,,Leiden (NED),11 JUN 2016,1052
327,28:52.87,,Haruaki KOJIMA,14 FEB 1991,JPN,14f14,,Yokohama (JPN),03 DEC 2016,1052
328,28:52.89,,Girmaw AMARE,26 OCT 1987,ISR,16,,Leiden (NED),11 JUN 2016,1052
329,28:52.9h,,Lucas Kimeli ROTICH,16 APR 1990,KEN,7,,Nairobi (KEN),22 APR 2016,1052
330,28:52.94,,Ryuya KAJITANI,15 JUL 1996,JPN,10f10,,Yamaguchi (JPN),26 NOV 2016,1052
331,28:52.99,,Yuji SUZUKI,01 NOV 1995,JPN,10,,Yokohama (JPN),12 NOV 2016,1052
332,28:53.06,,Shinichiro TAI,11 JUN 1991,JPN,3f1,,Kitami (JPN),14 JUL 2016,1052
333,28:53.07,,Victor KIPLANGAT,10 NOV 1999,UGA,,,Castelporziano (ITA),14 MAY 2016,1052
334,28:53.09,,Yusei SHIROKOSHI,01 OCT 1995,JPN,2f13,,Yokohama (JPN),03 DEC 2016,1052
335,28:53.14,,Hayato SONODA,05 APR 1989,JPN,9f3,,Fukuoka (JPN),21 MAY 2016,1051
336,28:53.24,,Keiji AKUTSU,20 MAR 1987,JPN,11,,Yokohama (JPN),12 NOV 2016,1051
337,28:53.39,,Keisuke FUJI,30 MAY 1990,JPN,12f3,,Hachioji (JPN),26 NOV 2016,1051
338,28:53.43,,Mario PACAY,20 JUL 1997,GUA,4f1,,"Walnut, CA (USA)",14 APR 2016,1051
339,28:53.44,,Genta YODOKAWA,22 SEP 1992,JPN,7,,Gifu (JPN),07 MAY 2016,1051
340,28:53.45,,Aaron DINZEO,17 DEC 1991,USA,7,,"Portland, OR (USA)",11 JUN 2016,1051
341,28:53.46,,Kyota YABUSHITA,21 AUG 1994,JPN,11f10,,Yamaguchi (JPN),26 NOV 2016,1051
342,28:53.52,,Yoshihiro HIRAGA,11 DEC 1994,JPN,12f10,,Yamaguchi (JPN),26 NOV 2016,1051
343,28:53.66,,Kento OTSU,07 DEC 1991,JPN,4f2,,Kobe (JPN),23 APR 2016,1051
344,28:53.68,,Elkanah KIBET,02 JUN 1983,USA,8,,"Portland, OR (USA)",11 JUN 2016,1051
345,28:53.70,,Aaron NELSON,16 JUL 1992,USA,9f1,,"Palo Alto, CA (USA)",01 APR 2016,1051
346,28:53.92,,Tsuyoshi UGACHI,27 APR 1987,JPN,13,,Kobe (JPN),24 APR 2016,1050
347,28:54.13,,Daichi TAKASAGO,11 MAR 1998,JPN,13f10,,Yamaguchi (JPN),26 NOV 2016,1050
348,28:54.42,,Amon TERER,06 APR 1992,KEN,5f1,,"Walnut, CA (USA)",14 APR 2016,1050
349,28:54.84,,Daisuke KUMON,27 NOV 1989,JPN,15f14,,Yokohama (JPN),03 DEC 2016,1049
350,28:55.14,,Ryutaro ICHITANI,19 JUN 1995,JPN,5f2,,Kobe (JPN),23 APR 2016,1048
351,28:55.20,,Toshinori WATANABE,27 JUN 1993,JPN,12,,Yokohama (JPN),12 NOV 2016,1048
352,28:55.26,,Kazuto KAWABATA,20 DEC 1995,JPN,6f2,,Kobe (JPN),23 APR 2016,1048
352,28:55.26,,Shota ONIZUKA,13 SEP 1997,JPN,7f2,,Kobe (JPN),23 APR 2016,1048
354,28:55.45,,Kazuki MURAMOTO,10 NOV 1992,JPN,8f2,,Kobe (JPN),23 APR 2016,1048
355,28:55.57,,Yuji SERUNARUDO,02 MAR 1995,JPN,4f1,,Kitami (JPN),14 JUL 2016,1048
356,28:55.58,,Yuki KAWASAKI,27 NOV 1992,JPN,15f5,,Hachioji (JPN),26 NOV 2016,1048
357,28:55.61,,Kiyohito AKIYAMA,19 NOV 1994,JPN,3f13,,Yokohama (JPN),03 DEC 2016,1048
358,28:55.64,,Masanori SUMIDA,08 JAN 1996,JPN,3f3,,Fukagawa (JPN),09 JUL 2016,1048
359,28:55.82,,Shun SUZUKI,10 DEC 1990,JPN,16f14,,Yokohama (JPN),03 DEC 2016,1047
360,28:55.84,,Joel REICHOW,24 JUL 1993,USA,2f2,,"Palo Alto, CA (USA)",01 APR 2016,1047
361,28:55.89,,Genki NAKANISHI,26 MAY 1993,JPN,4f13,,Yokohama (JPN),03 DEC 2016,1047
362,28:56.00,,Kosuke NII,05 APR 1997,JPN,17f14,,Yokohama (JPN),03 DEC 2016,1047
363,28:56.08,,Kazuki ONISHI,28 MAR 1987,JPN,5f1,,Kitami (JPN),14 JUL 2016,1047
364,28:56.14,,Martin HEHIR,19 DEC 1992,USA,7,,"Hayward Field, Eugene, OR (USA)",01 JUL 2016,1047
365,28:56.20,,Takumi KOMATSU,29 SEP 1994,JPN,1f2,,Yokohama (JPN),22 OCT 2016,1047
366,28:56.23,,Shinichiro NAKAMURA,14 APR 1993,JPN,11f3,,Fukuoka (JPN),21 MAY 2016,1047
366,28:56.23,,Brendan GREGG,15 MAY 1989,USA,8,,"Hayward Field, Eugene, OR (USA)",01 JUL 2016,1047
368,28:56.24,,Fuminori SHIMO,14 JUN 1996,JPN,14f10,,Yamaguchi (JPN),26 NOV 2016,1047
369,28:56.64,,Keita SUETSUGU,13 JUL 1995,JPN,15f10,,Yamaguchi (JPN),26 NOV 2016,1046
370,28:56.75,,Ivan Dario GONZALEZ,14 AUG 1987,COL,10f2,,"Palo Alto, CA (USA)",01 MAY 2016,1046
371,28:56.91,,Chris KWIATKOWSKI,,USA,6f1,,"Walnut, CA (USA)",14 APR 2016,1046
372,28:56.98,,Naoki OKAMOTO,26 MAY 1984,JPN,6f1,,Kitami (JPN),14 JUL 2016,1046
373,28:57.02,,Hideaki SUMIYOSHI,20 NOV 1996,JPN,18f14,,Yokohama (JPN),03 DEC 2016,1046
374,28:57.05,,Scott BAUHS,11 MAY 1986,USA,9,,"Portland, OR (USA)",11 JUN 2016,1046
375,28:57.06,,Ayumi SATO,25 FEB 1988,JPN,12f3,,Fukuoka (JPN),21 MAY 2016,1046
376,28:57.27,,Timo GÖHLER,06 FEB 1990,GER,3f2,,"Palo Alto, CA (USA)",01 APR 2016,1045
377,28:57.35,,Zakaria BOUDAD,02 OCT 1993,MAR,3,,Rabat (MAR),04 JUN 2016,1045
377,28:57.35,,Daisuke MATSUFUJI,12 JAN 1986,JPN,13f3,,Hachioji (JPN),26 NOV 2016,1045
379,28:57.41,,Roy HOORNWEG,08 MAY 1989,NED,17,,Leiden (NED),11 JUN 2016,1045
380,28:57.62,,Noriaki OYAMA,11 AUG 1995,JPN,14f3,,Hachioji (JPN),26 NOV 2016,1045
381,28:57.67,,Hiroki ITO,1994,JPN,9f4,,Hachioji (JPN),26 NOV 2016,1045
382,28:57.70,,Jemale YEMER,,ETH,,,Addis Abeba (ETH),24 APR 2016,1045
383,28:57.75,,Ryan MAHALSKY,27 APR 1993,USA,10,,"Portland, OR (USA)",11 JUN 2016,1045
384,28:57.79,,Dieter KERSTEN,25 OCT 1996,BEL,18,,Leiden (NED),11 JUN 2016,1045
385,28:57.80,,Yoshihiro SHINOHARA,06 SEP 1990,JPN,13f3,,Fukuoka (JPN),21 MAY 2016,1045
386,28:57.91,,Rintaro TAKEDA,05 APR 1994,JPN,2f1,,Yokohama (JPN),22 OCT 2016,1044
387,28:57.99,,Robert CHEMONGES,15 OCT 1997,UGA,5f4,,Fucecchio (ITA),09 APR 2016,1044
388,28:58.12,,Shota YAMAGUCHI,19 DEC 1985,JPN,8f2,,Kumagaya (JPN),21 MAY 2016,1044
389,28:58.17,,Zhenfei QI,18 MAR 1994,CHN,1f1,,Shaoxing (CHN),17 APR 2016,1044
390,28:58.25,,Kyoya TSUJINO,30 OCT 1995,JPN,5f13,,Yokohama (JPN),03 DEC 2016,1044
391,28:58.32,,Shota KAI,10 MAY 1991,JPN,17f8,,Yokohama (JPN),23 APR 2016,1044
392,28:58.43,,Evan LANDES,13 FEB 1993,USA,4f2,,"Palo Alto, CA (USA)",01 APR 2016,1044
392,28:58.43,,Yohei KOYAMA,26 DEC 1992,JPN,3f2,,Kitami (JPN),14 JUL 2016,1044
394,28:58.48,,Yuki KIMURA,29 JAN 1993,JPN,6f13,,Yokohama (JPN),03 DEC 2016,1044
395,28:58.49,,Tetsuya KIMURA,14 JAN 1989,JPN,19f14,,Yokohama (JPN),03 DEC 2016,1043
396,28:58.54,,Naohiro DOMOTO,23 JUL 1989,JPN,9f6,,Hachioji (JPN),26 NOV 2016,1043
397,28:58.57,,Edward CHESEREK,02 FEB 1994,KEN,1,,"Seattle, WA (USA)",14 MAY 2016,1043
398,28:58.60,,Yevgeniy DOGA,08 MAR 1984,RUS,6,,Cheboksary (RUS),22 JUN 2016,1043
399,28:58.66,,Yuta TAKAHASHI,13 APR 1987,JPN,9f2,,Abashiri (JPN),11 JUL 2016,1043
400,28:58.81,,Kazuma KITAMURA,13 APR 1994,JPN,13,,Yokohama (JPN),12 NOV 2016,1043
401,28:59.14,,Keisuke NAKATANI,06 APR 1981,JPN,13,,Nagoya (JPN),24 JUN 2016,1043
402,28:59.24,,Takahiro YAGIHARA,04 OCT 1991,JPN,13f17,,Yokohama (JPN),24 SEP 2016,1042
403,28:59.46,,Sho NAKAGAWA,17 AUG 1997,JPN,7f13,,Yokohama (JPN),03 DEC 2016,1042
404,28:59.61,,Shuhei HORIAI,13 AUG 1993,JPN,8f13,,Yokohama (JPN),03 DEC 2016,1042
405,28:59.65,,Junnosuke MATSUO,15 JUN 1997,JPN,2f2,,Yokohama (JPN),22 OCT 2016,1042
406,28:59.74,,Nick VAN PEBORGH,23 FEB 1984,BEL,19,,Leiden (NED),11 JUN 2016,1042
407,28:59.77,,Shota WATANABE,08 MAR 1998,JPN,10f2,,Kobe (JPN),23 APR 2016,1042
408,28:59.86,,Shota MAEDA,30 JUL 1995,JPN,1f9,,Yamaguchi (JPN),26 NOV 2016,1041
409,28:59.9h,,Daniel KINYUA,25 MAY 1992,KEN,8,,Nairobi (KEN),22 APR 2016,1041
410,28:59.96,,Kenneth RONO,,KEN,2,,Eldoret (KEN),14 MAY 2016,1041
411,29:00.27,,Kei KAMITE,10 APR 1993,JPN,9f13,,Yokohama (JPN),03 DEC 2016,1041
412,29:00.28,,Jon GREY,13 FEB 1988,USA,9,,"Hayward Field, Eugene, OR (USA)",01 JUL 2016,1041
413,29:00.37,,Akira TOMIYASU,07 MAR 1996,JPN,3f2,,Yokohama (JPN),22 OCT 2016,1041
414,29:00.5h,,Sammy LIMO KIMELI,1987,KEN,9,,Nairobi (KEN),22 APR 2016,1041
415,29:00.81,,John CRAIN,27 MAY 1992,USA,11f2,,"Palo Alto, CA (USA)",01 MAY 2016,1040
416,29:00.93,,Eric GILLIS,08 MAR 1980,CAN,1,,Guelph (CAN),25 JUN 2016,1040
417,29:01.1h,,Daniel Lemashon SALEL,11 DEC 1990,KEN,10,,Nairobi (KEN),22 APR 2016,1040
417,29:01.1h,,Leonard OLOITIPTIP,1990,KEN,4,,Nairobi (KEN),27 APR 2016,1040
419,29:01.21,,Kirill TRISHKANOV,21 JAN 1993,RUS,7,,Cheboksary (RUS),22 JUN 2016,1039
419,29:01.21,,Shun ONOKI,09 MAY 1994,JPN,10f13,,Yokohama (JPN),03 DEC 2016,1039
421,29:01.34,,Jacob THOMSON,29 NOV 1994,USA,1f1,,"Raleigh, NC (USA)",26 MAR 2016,1039
422,29:01.53,,Luis Alberto ORTA,15 JAN 1989,VEN,11,,"Portland, OR (USA)",11 JUN 2016,1039
423,29:01.62,,Gabe GONZALEZ,,USA,10f1,,"Palo Alto, CA (USA)",01 APR 2016,1039
424,29:01.63,,Masato TERAUCHI,18 OCT 1993,JPN,8,,Gifu (JPN),07 MAY 2016,1039
425,29:01.70,,Bobby CURTIS,28 NOV 1984,USA,10,,"Hayward Field, Eugene, OR (USA)",01 JUL 2016,1039
426,29:01.93,,Daniele D'ONOFRIO,08 OCT 1993,ITA,6f4,,Fucecchio (ITA),09 APR 2016,1038
427,29:02.00,,Christopher HAMER,02 AUG 1988,AUS,3,,Melbourne (AUS),08 DEC 2016,1038
428,29:02.05,,Eric FERNANDEZ,14 MAR 1990,USA,24f1,,"Palo Alto, CA (USA)",01 MAY 2016,1038
429,29:02.06,,Taiki YOSHIMURA,19 JUN 1992,JPN,14f3,,Fukuoka (JPN),21 MAY 2016,1038
430,29:02.11,,Peter KIPROTICH,20 DEC 1998,KEN,10,,Nairobi (KEN),22 JUN 2016,1038
431,29:02.34,,Will REYES,,USA,5f2,,"Palo Alto, CA (USA)",01 APR 2016,1038
432,29:02.46,,Ryan DOHNER,23 AUG 1991,USA,13,,"Portland, OR (USA)",11 JUN 2016,1038
433,29:02.63,,Shoma FUNATSU,25 SEP 1997,JPN,2f9,,Yokohama (JPN),26 NOV 2016,1037
434,29:02.78,,Takahiro NAKAMURA,24 AUG 1983,JPN,1f1,,Osaka (JPN),24 SEP 2016,1037
435,29:03.00,,Hiroki ABE,19 NOV 1997,JPN,16f10,,Yamaguchi (JPN),26 NOV 2016,1037
436,29:03.09,,Junichi ISHIYAMA,17 NOV 1991,JPN,14,,Yokohama (JPN),12 NOV 2016,1037
437,29:03.22,,Maverick DARLING,09 JUN 1989,USA,25f1,,"Palo Alto, CA (USA)",01 MAY 2016,1037
438,29:03.26,,Ryosuke MAKI,25 APR 1986,JPN,2f2,,Hachioji (JPN),26 NOV 2016,1036
439,29:03.41,,Ricardo ROSADO,21 JUL 1988,ESP,3f1,,Maia (POR),09 APR 2016,1036
440,29:03.54,,Freddy GUIMARD,26 DEC 1986,FRA,2,,Paris (FRA),27 APR 2016,1036
441,29:03.66,,Kodai GOZAWA,26 FEB 1994,JPN,10f4,,Hachioji (JPN),26 NOV 2016,1036
442,29:03.79,,Joseph STEWART,,USA,11f1,,"Palo Alto, CA (USA)",01 APR 2016,1036
443,29:03.93,,Rikinobu WATANABE,10 MAY 1990,JPN,11f4,,Hachioji (JPN),26 NOV 2016,1035
444,29:04.11,,Brian BARRAZA,16 MAY 1995,USA,12f1,,"Palo Alto, CA (USA)",01 APR 2016,1035
445,29:04.21,,Ben TRUE,29 DEC 1985,USA,11,,"Hayward Field, Eugene, OR (USA)",01 JUL 2016,1035
446,29:04.25,,Hiroki SUGAWA,26 JUN 1991,JPN,12f4,,Hachioji (JPN),26 NOV 2016,1035
447,29:04.38,,Takumi KOBAYASHI,03 FEB 1994,JPN,11f13,,Yokohama (JPN),03 DEC 2016,1035
448,29:04.40,,Ismael QUIÑONES,17 FEB 1994,ESP,4f1,,Maia (POR),09 APR 2016,1035
449,29:04.51,,Takumi KIYOTANI,24 JAN 1989,JPN,14f4,,Hachioji (JPN),26 NOV 2016,1035
450,29:04.57,,Keisuke KUSAKA,11 MAY 1991,JPN,3f2,,Hachioji (JPN),26 NOV 2016,1035
451,29:04.60,,Philo GERMANO,01 MAY 1995,USA,6f2,,"Palo Alto, CA (USA)",01 APR 2016,1034
451,29:04.60,,Hiroto KANAMORI,10 FEB 1994,JPN,4f2,,Kitami (JPN),14 JUL 2016,1034
453,29:04.92,,Willy FINK,07 MAR 1994,USA,3f1,,"Raleigh, NC (USA)",26 MAR 2016,1034
454,29:05.31,,Hiroyuki ONO,03 OCT 1986,JPN,14,,Nagoya (JPN),24 JUN 2016,1033
455,29:05.34,,Matthew MELANCON,,USA,7f2,,"Palo Alto, CA (USA)",01 APR 2016,1033
456,29:05.59,,Jeroen HENDRIKX,08 MAY 1986,BEL,20,,Leiden (NED),11 JUN 2016,1033
457,29:05.93,,Jean-Pierre WEERTS,20 JUN 1986,BEL,5f1,,Maia (POR),09 APR 2016,1033
458,29:05.98,,Alex DILLARD,,USA,8f2,,"Palo Alto, CA (USA)",01 APR 2016,1032
459,29:06.01,,Jordan GUSMAN,30 JAN 1994,AUS,1,,Geelong (AUS),17 DEC 2016,1032
