Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
234,28:39.67,,Olika ADUGNA,12 SEP 1999,ETH,5,,"Ratinan Stadion, Tampere (FIN)",10 JUL 2018,1072
235,28:39.77,,Keita SHITARA,18 DEC 1991,JPN,6f1,,Kitami (JPN),07 JUL 2018,1071
236,28:39.79,,Mohamud AADAN,01 JAN 1990,GBR,16f1,,London (GBR),19 MAY 2018,1071
237,28:40.11,,Keisuke HAYASHI,24 DEC 1996,JPN,15f12,,Kawasaki (JPN),24 NOV 2018,1071
238,28:40.18,,Yusuke OGURA,16 APR 1993,JPN,7f4,,Machida (JPN),24 NOV 2018,1071
239,28:40.36,,Daiki SUZAKI,26 JAN 1996,JPN,7f1,,Yokohama (JPN),21 APR 2018,1070
240,28:40.50,,Jacob THOMSON,29 NOV 1994,USA,6,,"Eugene, OR (USA)",06 JUN 2018,1070
241,28:40.58,,Ryusei TAKAHASHI,08 MAR 1995,JPN,1f2,,Kitami (JPN),07 JUL 2018,1070
242,28:40.75,,Alex MWANGI,14 JUN 1990,KEN,14f1,,Fukagawa (JPN),11 JUL 2018,1070
243,28:41.03,,Shota SHINJO,11 OCT 1992,JPN,11f12,,Yokohama (JPN),20 OCT 2018,1069
244,28:41.75,,Philipp PFLIEGER,16 JUL 1987,GER,1,,Regensburg (GER),23 JUN 2018,1068
245,28:41.76,,Ryota MATONO,17 AUG 1992,JPN,16f5,,Machida (JPN),24 NOV 2018,1068
246,28:41.95,,Edward WAWERU,03 OCT 1990,KEN,11f2,,Osaka (JPN),22 SEP 2018,1068
247,28:42.15,,Marius VEDVIK,18 MAR 1992,NOR,3f1,,"Torrance, CA (USA)",19 APR 2018,1068
248,28:42.42,,Daniel MATEO,31 AUG 1989,ESP,3,,Los Corrales de Buelna (ESP),14 JUL 2018,1067
249,28:42.77,,Victor KIPLANGAT,10 NOV 1999,UGA,6,,"Ratinan Stadion, Tampere (FIN)",10 JUL 2018,1067
250,28:42.8h,,Vincent KIPKIRUI,01 DEC 2000,KEN,5,,Nairobi (KEN),11 JUN 2018,1067
251,28:43.06,,Sam CHEROP,19 JAN 1997,UGA,7,,Maia (POR),02 JUN 2018,1066
252,28:43.07,,Andrey LEYMAN,13 APR 1987,RUS,4,,Zhukovskiy (RUS),30 JUN 2018,1066
253,28:43.13,,Aritaka KAJIWARA,16 JUN 1988,JPN,9f1,,Yokohama (JPN),21 APR 2018,1066
254,28:43.22,,Patrick KIMANYI,,KEN,8f4,,Machida (JPN),24 NOV 2018,1066
255,28:43.29,,Takahiro NAKAMURA,24 AUG 1983,JPN,3f3,,Machida (JPN),24 NOV 2018,1066
256,28:43.34,,Murlikumar Tulsyabhai GAVIT,01 AUG 1997,IND,1,,Leiden (NED),09 JUN 2018,1066
257,28:43.51,,Rory LINKLETTER,12 AUG 1996,CAN,17,,"Palo Alto, CA (USA)",03 MAY 2018,1066
257,28:43.51,,Daiki TAGUCHI,21 DEC 1991,JPN,2f2,,Kitami (JPN),07 JUL 2018,1066
259,28:43.86,,Kazuma GANAHA,01 OCT 1993,JPN,1f2,,Machida (JPN),24 NOV 2018,1065
260,28:44.18,,Atsumi ASHIWA,02 FEB 1995,JPN,4f3,,Machida (JPN),24 NOV 2018,1065
261,28:44.28,,Hidekazu HIJIKATA,27 JUN 1997,JPN,11f1,,Yokohama (JPN),21 APR 2018,1065
262,28:44.37,,Mohamed Ali JELLOUL,30 JUN 1994,ESP,4f1,,Braga (POR),07 APR 2018,1064
263,28:44.43,,Naoya TAKAHASHI,28 AUG 1993,JPN,5,,Nobeoka (JPN),05 MAY 2018,1064
264,28:44.52,,Rintaro TAKEDA,05 APR 1994,JPN,9f4,,Machida (JPN),24 NOV 2018,1064
265,28:44.56,,Wataru UENO,02 AUG 1990,JPN,12f12,,Yokohama (JPN),20 OCT 2018,1064
266,28:44.68,,Sebastian HENDEL,01 DEC 1995,GER,2,,Leiden (NED),09 JUN 2018,1064
266,28:44.68,,Akito TERUI,11 MAY 1994,JPN,10f4,,Machida (JPN),24 NOV 2018,1064
268,28:44.7h,,Kimutai KIPLIMO,10 DEC 1981,KEN,6,,Nairobi (KEN),06 JUN 2018,1064
269,28:44.73,,Titus WANBUA,14 AUG 1997,KEN,3f14,,Yokohama (JPN),01 DEC 2018,1064
270,28:44.74,,Masaki SAKUDA,06 MAY 1996,JPN,12f1,,Yokohama (JPN),21 APR 2018,1064
271,28:44.84,,Benjamin DE HAAN,27 FEB 1993,NED,3,,Leiden (NED),09 JUN 2018,1064
272,28:44.91,,Shuhei YAMAGUCHI,08 MAR 1994,JPN,7f1,,Kitami (JPN),07 JUL 2018,1064
273,28:45.0h,,Wilson Kiprono TOO,14 MAR 1991,KEN,7,,Nairobi (KEN),06 JUN 2018,1064
274,28:45.34,,Ryohei NISHIYAMA,07 JUN 1993,JPN,11f4,,Machida (JPN),24 NOV 2018,1063
275,28:45.40,,Takuma KUMAGAI,17 MAY 1990,JPN,5f3,,Machida (JPN),24 NOV 2018,1063
276,28:45.60,,Ryosuke MAKI,25 APR 1986,JPN,3f2,,Kitami (JPN),07 JUL 2018,1063
277,28:45.96,,James NGANDU,02 APR 1990,KEN,1f1,,"Raleigh, NC (USA)",30 MAR 2018,1062
278,28:46.07,,Masao KIZU,16 FEB 1994,JPN,4f14,,Yokohama (JPN),01 DEC 2018,1062
279,28:46.16,,Mikhail STRELKOV,25 JUL 1994,RUS,5,,Zhukovskiy (RUS),30 JUN 2018,1062
280,28:46.25,,Dieter KERSTEN,25 OCT 1996,BEL,4,,Leiden (NED),09 JUN 2018,1062
281,28:46.34,,Yusuke BABA,15 JUN 1996,JPN,14f12,,Yokohama (JPN),20 OCT 2018,1062
282,28:46.37,,Yago ROJO,23 MAR 1995,ESP,17f1,,London (GBR),19 MAY 2018,1062
283,28:46.60,,Akinobu MURASAWA,28 MAR 1991,JPN,6,,Nobeoka (JPN),05 MAY 2018,1061
284,28:46.86,,Jerrell MOCK,24 MAY 1995,USA,10,,"Palo Alto, CA (USA)",30 MAR 2018,1061
285,28:47.37,,Anatoliy RYBAKOV,27 FEB 1985,RUS,6,,Zhukovskiy (RUS),30 JUN 2018,1060
286,28:47.39,,Tomoya NISHI,19 MAY 1995,JPN,12f4,,Machida (JPN),24 NOV 2018,1060
287,28:47.51,,Ellis CROSS,22 SEP 1996,GBR,18f1,,London (GBR),19 MAY 2018,1060
288,28:47.6h,,Wesley KIMUTAI,28 DEC 1995,KEN,2,,Tambach (KEN),21 DEC 2018,1060
289,28:47.76,,Cyrus KINGORI,05 JAN 1997,KEN,12f2,,Osaka (JPN),22 SEP 2018,1059
290,28:47.78,,Joe STILIN,05 DEC 1989,USA,18,,"Palo Alto, CA (USA)",03 MAY 2018,1059
291,28:47.83,,Kazuharu TAKAI,10 MAY 1984,JPN,12f3,,Kitakyushu (JPN),19 MAY 2018,1059
292,28:47.9h,,Shamack KIPROP,21 NOV 1999,KEN,6,,Nairobi (KEN),11 JUN 2018,1059
293,28:48.13,,Yusuke OSUMI,25 SEP 1993,JPN,4f2,,Kitami (JPN),07 JUL 2018,1059
294,28:48.26,,Lawrence KIPKOECH,,KEN,2f1,,"Raleigh, NC (USA)",30 MAR 2018,1059
295,28:48.3h,,Evans KIPKORIR,16 SEP 2001,KEN,7,,Nairobi (KEN),11 JUN 2018,1059
296,28:48.36,,Steven CASTEELE,11 JUL 1994,BEL,5,,Leiden (NED),09 JUN 2018,1059
297,28:48.43,,Arttu VATTULAINEN,03 DEC 1991,FIN,19f1,,London (GBR),19 MAY 2018,1058
298,28:48.48,,Raouf BOUBAKER,21 OCT 1988,TUN,1,,Pacé (FRA),15 APR 2018,1058
299,28:48.50,,Mathew Kipkorir KIMELI,04 JAN 1998,KEN,4,,Nairobi (KEN),17 FEB 2018,1058
300,28:48.54,,Shigeki FUJIWARA,16 OCT 1995,JPN,5f2,,Kitami (JPN),07 JUL 2018,1058
301,28:48.72,,Robel SIBHATU,21 OCT 1999,ERI,8,,Maia (POR),02 JUN 2018,1058
302,28:49.13,,Shuya IWAMI,24 MAR 1999,JPN,16f12,,Kawasaki (JPN),24 NOV 2018,1057
303,28:49.21,,Shoya OKUNO,10 APR 1993,JPN,13f3,,Kitakyushu (JPN),19 MAY 2018,1057
304,28:49.35,,Bart VAN NUNEN,24 SEP 1995,NED,6,,Leiden (NED),09 JUN 2018,1057
305,28:49.53,,Timo GÖHLER,06 FEB 1990,GER,7,,Leiden (NED),09 JUN 2018,1057
306,28:49.66,,Nanami ARAI,26 DEC 1994,JPN,16f12,,Yokohama (JPN),20 OCT 2018,1057
307,28:49.70,,Jack BRUCE,31 AUG 1994,AUS,3,,Melbourne (AUS),13 DEC 2018,1057
308,28:49.80,,Takumi HONDA,25 JUL 1991,JPN,14f3,,Kitakyushu (JPN),19 MAY 2018,1056
309,28:49.87,,Masashi NONAKA,10 NOV 1995,JPN,6f2,,Kitami (JPN),07 JUL 2018,1056
310,28:50.07,,Michael SOMERS,02 MAR 1995,BEL,8,,Leiden (NED),09 JUN 2018,1056
311,28:50.11,,Jo FUKUDA,31 DEC 1990,JPN,15f3,,Kitakyushu (JPN),19 MAY 2018,1056
312,28:50.42,,Ryoichi YOSHIDA,17 APR 1995,JPN,8f1,,Kitami (JPN),07 JUL 2018,1055
313,28:50.44,,Yuki OSHIKAWA,02 JUN 1990,JPN,17f3,,Kitakyushu (JPN),19 MAY 2018,1055
314,28:50.48,,Yuki ISHII,03 DEC 1997,JPN,1f11,,Yokohama (JPN),20 OCT 2018,1055
315,28:50.55,,Kemboi KORINZU,23 AUG 1997,KEN,18f3,,Kitakyushu (JPN),19 MAY 2018,1055
316,28:50.57,,Hayato MERA,30 APR 1992,JPN,13f4,,Machida (JPN),24 NOV 2018,1055
317,28:50.84,,Shogo NAKAMURA,16 SEP 1992,JPN,9,,Kobe (JPN),22 APR 2018,1055
318,28:50.97,,Kento OTSU,07 DEC 1991,JPN,19f3,,Kitakyushu (JPN),19 MAY 2018,1055
319,28:50.98,,Yuto AOKI,27 APR 1997,JPN,2f11,,Kawasaki (JPN),24 NOV 2018,1055
319,28:50.98,,Kensuke HORIO,12 AUG 1996,JPN,18f6,,Machida (JPN),24 NOV 2018,1055
321,28:51.26,,Homare MORITA,29 JUN 1996,JPN,17f12,,Kawasaki (JPN),24 NOV 2018,1054
322,28:51.31,,Keisuke KUSAKA,11 MAY 1991,JPN,7f2,,Kitami (JPN),07 JUL 2018,1054
323,28:51.4h,,Mark Kosgei KIPTOO,21 JUN 1976,KEN,9,,Nairobi (KEN),06 JUN 2018,1054
324,28:51.56,,Kenji YAMAMOTO,17 NOV 1989,JPN,9f1,,Kitami (JPN),07 JUL 2018,1054
325,28:51.74,,Shintaro MIWA,04 JAN 1992,JPN,14f4,,Machida (JPN),24 NOV 2018,1054
326,28:51.75,,Shota BABA,23 OCT 1993,JPN,15f1,,Fukagawa (JPN),11 JUL 2018,1053
327,28:51.9h,,Ezra KERING,1986,KEN,8,,Nairobi (KEN),06 JUN 2018,1053
328,28:52.02,,Junji KATAKAWA,05 DEC 1991,JPN,2f11,,Yokohama (JPN),20 OCT 2018,1053
329,28:52.2h,,Edward Kibet KIPROP,04 APR 1999,KEN,8,,Nairobi (KEN),11 JUN 2018,1053
330,28:52.26,,Noah KIPKEMBOI,02 JUL 1993,KEN,10,,Nairobi (KEN),21 JUN 2018,1053
331,28:52.49,,Hayato SONODA,05 APR 1989,JPN,20f3,,Kitakyushu (JPN),19 MAY 2018,1052
332,28:52.68,,Aras KAYA,04 APR 1994,TUR,,,Pitesti (ROU),26 JUL 2018,1052
333,28:52.69,,Mikael EKVALL,18 JUN 1989,SWE,9,,Leiden (NED),09 JUN 2018,1052
334,28:52.76,,Ryuichi HASHIMOTO,19 MAY 1997,JPN,18f12,,Kawasaki (JPN),24 NOV 2018,1052
335,28:52.78,,Jack MARTIN,29 APR 1988,GBR,10,,Leiden (NED),09 JUN 2018,1052
336,28:52.79,,Yuki MUNAKATA,20 DEC 1989,JPN,9f2,,Kitami (JPN),07 JUL 2018,1052
337,28:52.84,,Yuta SHIMODA,31 MAR 1996,JPN,17f5,,Machida (JPN),24 NOV 2018,1052
338,28:53.11,,Kenta KOSHIKAWA,16 DEC 1997,JPN,13f1,,Yokohama (JPN),21 APR 2018,1051
339,28:53.26,,Noritoshi HARA,06 DEC 1995,JPN,17f12,,Yokohama (JPN),20 OCT 2018,1051
340,28:53.36,,Norimichi MIWA,15 JUN 1997,JPN,19f12,,Kawasaki (JPN),24 NOV 2018,1051
341,28:53.41,,Artyom APLACHKIN,16 JUL 1991,RUS,7,,Zhukovskiy (RUS),30 JUN 2018,1051
342,28:53.47,,Vyacheslav SHALAMOV,08 JUL 1989,RUS,8,,Zhukovskiy (RUS),30 JUN 2018,1051
343,28:53.50,,Josphat BOWEN,1989,KEN,5,,Nairobi (KEN),17 FEB 2018,1051
344,28:53.57,,Keigo YUHARA,06 FEB 2000,JPN,20f12,,Kawasaki (JPN),24 NOV 2018,1051
345,28:53.69,,Kazuki NODA,06 DEC 1990,JPN,10f2,,Kitami (JPN),07 JUL 2018,1051
346,28:53.89,,Akira AKASAKI,21 JAN 1998,JPN,18f12,,Yokohama (JPN),20 OCT 2018,1050
347,28:53.96,,Ryosuke NARA,07 OCT 1997,JPN,21f12,,Kawasaki (JPN),24 NOV 2018,1050
348,28:54.18,,Ryo KINAME,22 JAN 1991,JPN,21f3,,Kitakyushu (JPN),19 MAY 2018,1050
349,28:54.19,,Grant FISCHER,,USA,11,,"Palo Alto, CA (USA)",30 MAR 2018,1050
350,28:54.56,,Katsutoshi MONOE,30 JUL 1996,JPN,3f11,,Yokohama (JPN),20 OCT 2018,1049
351,28:54.68,,Asuma HIGASHI,,JPN,11f1,,Kitami (JPN),07 JUL 2018,1049
352,28:54.75,,Hideto KOSODE,05 MAY 1998,JPN,22f12,,Kawasaki (JPN),24 NOV 2018,1049
353,28:54.95,,Richard ALLEN,25 OCT 1995,GBR,7f2,,London (GBR),19 MAY 2018,1049
354,28:54.96,,Takato SUZUKI,23 JUL 1997,JPN,23f12,,Kawasaki (JPN),24 NOV 2018,1049
355,28:55.30,,Kaisei KAKINO,18 OCT 1996,JPN,19f12,,Yokohama (JPN),20 OCT 2018,1048
356,28:55.35,,Daishi SAKAMOTO,12 JAN 1996,JPN,12f1,,Kitami (JPN),07 JUL 2018,1048
357,28:55.42,,Toshio TAKAKI,09 AUG 1993,JPN,4f11,,Yokohama (JPN),20 OCT 2018,1048
358,28:55.46,,Amon KEMBOI,,KEN,3f1,,"Raleigh, NC (USA)",30 MAR 2018,1048
359,28:55.50,,Emmanuel ROUDOLFF,30 JUL 1995,FRA,12,,"Palo Alto, CA (USA)",30 MAR 2018,1048
360,28:55.89,,Haimro ALAME,08 JUN 1990,ISR,1,,Tel Aviv (ISR),26 APR 2018,1047
361,28:55.96,,Yuta TAKAHASHI,04 APR 1993,JPN,5f11,,Yokohama (JPN),20 OCT 2018,1047
362,28:55.97,,Yuta KOYAMA,31 JUL 1984,JPN,14f1,,Yokohama (JPN),21 APR 2018,1047
363,28:56.05,,Kazuya YAMAGUCHI,25 AUG 1997,JPN,11f2,,Kitami (JPN),07 JUL 2018,1047
364,28:56.1h,,Gideon KIPNGETICH,25 MAY 1998,KEN,3,,Tambach (KEN),21 DEC 2018,1047
365,28:56.17,,Kazuki UEMURA,13 JAN 1994,JPN,13f1,,Kitami (JPN),07 JUL 2018,1047
366,28:56.23,,Tyler MUELLER,,USA,7,,"Portland, OR (USA)",09 JUN 2018,1047
366,28:56.23,,Kaito KITA,23 FEB 1992,JPN,16f4,,Machida (JPN),24 NOV 2018,1047
368,28:56.25,,Kazuki TAKESHITA,17 SEP 1995,JPN,6f14,,Yokohama (JPN),01 DEC 2018,1047
369,28:56.32,,Tomoki OTA,17 OCT 1997,JPN,3f1,,Kobe (JPN),21 APR 2018,1047
370,28:56.39,,Derlys AYALA,07 JAN 1990,PAR,4f1,,"Torrance, CA (USA)",19 APR 2018,1047
371,28:56.44,,Sota HOSHI,06 JAN 1988,JPN,7f14,,Yokohama (JPN),01 DEC 2018,1047
372,28:56.60,,Andrew JOHNSTON,,USA,13,,"Palo Alto, CA (USA)",30 MAR 2018,1046
373,28:56.67,,Takuya FUKATSU,10 NOV 1987,JPN,2f2,,Kitakyushu (JPN),19 MAY 2018,1046
374,28:56.78,,Kyohei HOSOYA,31 AUG 1995,JPN,8f3,,Machida (JPN),24 NOV 2018,1046
375,28:56.8h,,Bernard Kipkemoi ROTICH,11 AUG 1986,KEN,6,,Nairobi (KEN),17 FEB 2018,1046
376,28:56.81,,Tomasz GRYCKO,16 SEP 1992,POL,1,,Łomża (POL),28 APR 2018,1046
377,28:57.06,,Jaouad TOUGANE,10 JAN 1989,MAR,2,,Pacé (FRA),15 APR 2018,1046
378,28:57.29,,Masatoshi SAKATA,17 AUG 1994,JPN,8f14,,Yokohama (JPN),01 DEC 2018,1045
379,28:57.30,,Yuji ONODA,03 SEP 1996,JPN,15f1,,Yokohama (JPN),21 APR 2018,1045
379,28:57.30,,Toshinori WATANABE,27 JUN 1993,JPN,9f3,,Machida (JPN),24 NOV 2018,1045
381,28:57.31,,Kento KIKUTANI,08 MAY 1994,JPN,17f4,,Machida (JPN),24 NOV 2018,1045
382,28:57.35,,Tadesse GETAHON,20 DEC 1997,ISR,3,,Tel Aviv (ISR),26 APR 2018,1045
383,28:57.53,,Takamitsu HASHIMOTO,29 JUN 1989,JPN,2f2,,Machida (JPN),24 NOV 2018,1045
384,28:57.57,,Masaya TAGUCHI,20 MAY 1992,JPN,4f2,,Yokohama (JPN),21 APR 2018,1045
385,28:57.63,,Takato IMAI,02 NOV 1996,JPN,9f14,,Yokohama (JPN),01 DEC 2018,1045
386,28:57.79,,Atsuya IMAI,30 MAR 1997,JPN,3f2,,Kitakyushu (JPN),19 MAY 2018,1045
387,28:57.8h,,Alex CHERONO,30 DEC 2000,KEN,4,,Tambach (KEN),21 DEC 2018,1045
388,28:57.83,,Conner MANTZ,08 DEC 1996,USA,14,,"Palo Alto, CA (USA)",30 MAR 2018,1044
389,28:58.05,,Juan Carlos ROMERO BERNAL,15 DEC 1977,MEX,5f1,,"Torrance, CA (USA)",19 APR 2018,1044
390,28:58.07,,Eikichi KAZAOKA,06 NOV 1995,JPN,3f2,,Machida (JPN),24 NOV 2018,1044
391,28:58.16,,Jundai MURAKAMI,10 JUN 1998,JPN,24f12,,Kawasaki (JPN),24 NOV 2018,1044
392,28:58.25,,Daisuke SASAKI,24 JUN 1997,JPN,25f12,,Kawasaki (JPN),24 NOV 2018,1044
393,28:58.43,,David MUFUFU,,KEN,16f1,,Fukagawa (JPN),11 JUL 2018,1044
394,28:58.74,,Takeshi NISHIDA,10 APR 1998,JPN,6f11,,Yokohama (JPN),20 OCT 2018,1043
395,28:58.76,,Haruaki KOJIMA,14 FEB 1991,JPN,14f1,,Kitami (JPN),07 JUL 2018,1043
396,28:58.92,,Toshiki SADAKATA,04 MAR 1992,JPN,22f3,,Kitakyushu (JPN),19 MAY 2018,1043
397,28:59.2h,,Donald MITEI,12 APR 1996,KEN,5,,Tambach (KEN),21 DEC 2018,1042
398,28:59.89,,Shoma YAMAMOTO,10 APR 1995,JPN,4f2,,Machida (JPN),24 NOV 2018,1041
399,29:00.17,,Yuta TAKAHASHI,13 APR 1987,JPN,15f2,,Kobe (JPN),21 APR 2018,1041
400,29:00.29,,Abraham CHEROBEN,11 OCT 1992,BRN,1,,Jakarta (INA),26 AUG 2018,1041
401,29:00.4h,,Asrar HIYRDEN,25 NOV 1999,ETH,5,,Addis Abeba (ETH),17 APR 2018,1041
402,29:00.58,,Seth TOTTEN,27 NOV 1991,USA,19,,"Palo Alto, CA (USA)",03 MAY 2018,1040
403,29:00.69,,Arsene GUILLOREL,18 JAN 1994,FRA,1,,"Charlottesville, VA (USA)",21 APR 2018,1040
404,29:00.72,,Takanori ICHIKAWA,03 NOV 1990,JPN,21f12,,Yokohama (JPN),20 OCT 2018,1040
405,29:00.90,,Rei HASHIMOTO,26 AUG 1994,JPN,12f2,,Kitami (JPN),07 JUL 2018,1040
406,29:01.04,,Daiki HATANAKA,19 FEB 1995,JPN,5f2,,Machida (JPN),24 NOV 2018,1040
407,29:01.34,,Paul KUIRA,25 JAN 1991,KEN,5f2,,Kumagaya (JPN),19 MAY 2018,1039
408,29:01.41,,Noriaki OYAMA,11 AUG 1995,JPN,10f3,,Machida (JPN),24 NOV 2018,1039
409,29:01.49,,Yuma EDA,02 DEC 1996,JPN,5f2,,Kitakyushu (JPN),19 MAY 2018,1039
410,29:01.60,,Nicholas KIPRUTO,25 JAN 1984,USA,8,,"Portland, OR (USA)",09 JUN 2018,1039
411,29:01.87,,Takumi OHISI,27 AUG 1996,JPN,26f12,,Kawasaki (JPN),24 NOV 2018,1039
412,29:01.94,,Kengo SUZUKI,11 JUN 1995,JPN,10f14,,Yokohama (JPN),01 DEC 2018,1038
413,29:02.14,,Robert BRANDT,02 NOV 1996,USA,1,,"Los Angeles, CA (USA)",30 MAR 2018,1038
413,29:02.14,,Reo KUNIYUKI,09 JAN 1996,JPN,18f4,,Machida (JPN),24 NOV 2018,1038
415,29:02.18,,Yuki SUZUKI,01 NOV 1995,JPN,11f3,,Machida (JPN),24 NOV 2018,1038
416,29:02.2h,,Reuben LIMAA,1987,KEN,11,,Nairobi (KEN),06 JUN 2018,1038
417,29:02.97,,Sydney GIDABUDAY,21 AUG 1996,USA,1f2,,"Palo Alto, CA (USA)",30 MAR 2018,1037
418,29:03.04,,Bukayawe MALEDE,01 APR 1997,ISR,4,,Tel Aviv (ISR),26 APR 2018,1037
419,29:03.2h,,Gemechu EDEO,,ETH,6,,Addis Abeba (ETH),17 APR 2018,1037
420,29:03.26,,Toshihiro KENMOTSU,25 JUN 1990,JPN,12f3,,Machida (JPN),24 NOV 2018,1036
421,29:03.35,,Shunpei MAEDA,05 JUN 1998,JPN,5f2,,Yokohama (JPN),21 APR 2018,1036
422,29:03.41,,Will GEIKEN,01 MAY 1993,USA,9,,"Portland, OR (USA)",09 JUN 2018,1036
423,29:03.86,,Masato TERAUCHI,18 OCT 1993,JPN,3,,Shibetsu (JPN),14 JUL 2018,1036
424,29:04.11,,Takuya NISHIZAWA,28 JAN 1995,JPN,22f12,,Yokohama (JPN),20 OCT 2018,1035
425,29:04.16,,Kohei OGINO,08 DEC 1989,JPN,5f2,,Fukagawa (JPN),11 JUL 2018,1035
426,29:04.36,,Maru TEFERI,17 AUG 1992,ISR,5,,Tel Aviv (ISR),26 APR 2018,1035
427,29:04.39,,Andrew EPPERSON,24 NOV 1990,USA,10,,"Portland, OR (USA)",09 JUN 2018,1035
428,29:04.50,,Shota HATTORI,28 OCT 1991,JPN,6f2,,Machida (JPN),24 NOV 2018,1035
429,29:04.52,,Mario PACAY,20 JUL 1997,GUA,1f2,,"Torrance, CA (USA)",19 APR 2018,1035
430,29:04.70,,Daichi TAKEUCHI,31 JAN 1996,JPN,17f1,,Yokohama (JPN),21 APR 2018,1034
431,29:04.74,,Tsubasa ICHIYAMA,08 APR 1996,JPN,6f2,,Yokohama (JPN),21 APR 2018,1034
432,29:04.94,,Hiroki KOGA,28 FEB 1996,JPN,6f2,,Kitakyushu (JPN),19 MAY 2018,1034
433,29:04.97,,Takayasu HASHIZUME,14 DEC 1990,JPN,17f1,,Kitami (JPN),07 JUL 2018,1034
434,29:05.26,,Nassim HASSAOUS,23 MAR 1994,ESP,6f1,,Braga (POR),07 APR 2018,1034
435,29:05.28,,Mitsuaki TAKAHASHI,02 MAY 1998,JPN,13f2,,Kitami (JPN),07 JUL 2018,1033
436,29:05.49,,Tiidrek NURME,18 NOV 1985,EST,20f1,,London (GBR),19 MAY 2018,1033
437,29:05.51,,Elkanah KIBET,02 JUN 1983,USA,3,,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2018,1033
438,29:05.54,,Swarnjit BOYAL,01 JAN 1995,USA,2f2,,"Palo Alto, CA (USA)",30 MAR 2018,1033
439,29:05.81,,Aleksey VIKULOV,14 APR 1995,RUS,9,,Zhukovskiy (RUS),30 JUN 2018,1033
440,29:05.86,,Ayumi SATO,25 FEB 1988,JPN,7f2,,Kitakyushu (JPN),19 MAY 2018,1033
441,29:05.99,,Craig LAUTENSLAGER,30 MAR 1993,NZL,20,,"Palo Alto, CA (USA)",03 MAY 2018,1032
442,29:06.17,,Daisuke UEKADO,11 DEC 1993,JPN,9f11,,Yokohama (JPN),20 OCT 2018,1032
443,29:06.48,,Naoya SAKUDA,17 DEC 1994,JPN,13f3,,Machida (JPN),24 NOV 2018,1032
444,29:06.86,,Daisuke HOSOMORI,05 MAY 1994,JPN,10f11,,Yokohama (JPN),20 OCT 2018,1031
445,29:07.36,,Satoshi KONDO,04 DEC 1996,JPN,7f2,,Machida (JPN),24 NOV 2018,1030
446,29:07.39,,Tanner ANDERSON,,USA,3f2,,"Palo Alto, CA (USA)",30 MAR 2018,1030
447,29:07.62,,Ryo KAWAMOTO,22 OCT 1997,JPN,8f2,,Machida (JPN),24 NOV 2018,1030
448,29:07.78,,Karsten MEIER,19 DEC 1991,GER,2,,Regensburg (GER),23 JUN 2018,1030
449,29:07.88,,Ulises AMBROSIO,26 MAY 1993,PER,1,,Lima (PER),20 APR 2018,1030
449,29:07.88,,Matthew MCCLINTOCK,06 JAN 1994,USA,21,,"Palo Alto, CA (USA)",03 MAY 2018,1030
451,29:07.98,,Nahom SOLOMON,27 SEP 1995,USA,6f1,,"Torrance, CA (USA)",19 APR 2018,1030
452,29:08.01,,Katsuhiko SUZUKI,20 NOV 1996,JPN,27f12,,Kawasaki (JPN),24 NOV 2018,1029
453,29:08.17,,Ben PREISNER,22 MAR 1996,CAN,17,,"Palo Alto, CA (USA)",30 MAR 2018,1029
454,29:08.30,,Rajpaul PANNU,22 FEB 1991,USA,11,,"Portland, OR (USA)",09 JUN 2018,1029
455,29:08.38,,Kazuto NISHIIKE,17 FEB 1993,JPN,15f3,,Machida (JPN),24 NOV 2018,1029
456,29:08.39,,Atsuya UBUKATA,25 MAY 1997,JPN,28f12,,Kawasaki (JPN),24 NOV 2018,1029
457,29:08.40,,Daisuke KOYAMA,29 AUG 1987,JPN,18f5,,Machida (JPN),24 NOV 2018,1029
458,29:08.43,,Shoya KUROKAWA,19 FEB 1993,JPN,14f2,,Kitami (JPN),07 JUL 2018,1029
459,29:08.60,,Austen DALQUIST,16 NOV 1995,USA,4f2,,"Palo Alto, CA (USA)",30 MAR 2018,1029
460,29:08.64,,Hiroto KANAMORI,10 FEB 1994,JPN,19f4,,Machida (JPN),24 NOV 2018,1029
461,29:08.66,,Kenta MUTO,14 FEB 1994,JPN,9f2,,Machida (JPN),24 NOV 2018,1029
462,29:08.76,,Natsuki TERADA,30 AUG 1991,JPN,20f4,,Machida (JPN),24 NOV 2018,1028
463,29:08.80,,Ramazan ÖZDEMIR,06 JUL 1991,TUR,1,,Mersin (TUR),05 MAY 2018,1028
464,29:08.82,,Kazuki MATSUMURA,14 JAN 1993,JPN,21f1,,Kitami (JPN),07 JUL 2018,1028
465,29:08.90,,Miler HALLER,21 FEB 1997,USA,5f2,,"Palo Alto, CA (USA)",30 MAR 2018,1028
466,29:09.02,,Ederson VILELA PEREIRA,06 JUN 1990,BRA,1,,Bragança Paulista (BRA),14 SEP 2018,1028
467,29:09.03,,Per SVELA,19 MAR 1992,NOR,7f1,,"Torrance, CA (USA)",19 APR 2018,1028
468,29:09.06,,Takuya ORII,13 APR 1994,JPN,15f2,,Kitami (JPN),07 JUL 2018,1028
469,29:09.24,,Emmanuel ROTICH,,USA,2,,"Los Angeles, CA (USA)",30 MAR 2018,1028
