Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
223,3:40.89,,John GREGOREK,07 DEC 1991,USA,3sf2,,"Eugene, OR (USA)",10 JUN 2015,1095
224,3:40.93,,Jose Juan ESPARZA,26 AUG 1990,MEX,2f3,,"Palo Alto, CA (USA)",02 MAY 2015,1094
225,3:40.94,,Timo BENITZ,24 DEC 1991,GER,8f2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",14 JUN 2015,1094
226,3:40.96,,Tabor STEVENS,21 JUN 1991,USA,3f3,,"Portland, OR (USA)",14 JUN 2015,1094
227,3:41.00,,Justin KENT,30 APR 1992,CAN,4f3,,"Portland, OR (USA)",14 JUN 2015,1093
227,3:41.00,,Nikola BURSAĆ,02 AUG 1995,SRB,6,,Ponzano Veneto (ITA),03 JUL 2015,1093
229,3:41.03,,Tesfu TEWELDE,21 JUL 1997,ERI,6f1,,Nijmegen (NED),27 MAY 2015,1093
230,3:41.04,,Ciaran Ó LIONÁIRD,11 APR 1988,IRL,10f1,,"Los Angeles, CA (USA)",14 MAY 2015,1093
231,3:41.07,,Jack STAPLETON,29 SEP 1995,AUS,8,,Sydney (AUS),14 MAR 2015,1092
232,3:41.09,,Andreas VOJTA,09 JUN 1989,AUT,8,,"Messehalle, Karlsruhe (GER) (i)",31 JAN 2015,1142
233,3:41.1h,,James TENAI,03 MAR 1988,KEN,6f1,,Nairobi (KEN),21 MAR 2015,1092
233,3:41.1h,,Isiah Kiplangat KOECH,19 DEC 1993,KEN,2,,Kisii (KEN),09 MAY 2015,1092
235,3:41.10,,Bashir ABDI,10 FEB 1989,BEL,3f1,,Oordegem (BEL),23 MAY 2015,1092
235,3:41.10,,Mulugeta Asefa UMA,12 MAR 1998,ETH,2,,"Pascual Guerrero Stadium, Cali (COL)",17 JUL 2015,1092
237,3:41.13,,Patrick MATHENGE,02 NOV 1997,KEN,2,,Yokohama (JPN),15 MAY 2015,1091
238,3:41.14,,Neil GOURLEY,07 FEB 1995,GBR,4f2,,"Portland, OR (USA)",14 JUN 2015,1091
239,3:41.16,,Kota MURAYAMA,23 FEB 1993,JPN,3f2,,Kumamoto (JPN),04 APR 2015,1091
240,3:41.19,,Donald CABRAL,12 DEC 1989,USA,5f1,,"Princeton, NJ (USA)",17 APR 2015,1091
240,3:41.19,,Henry WYNNE,18 APR 1995,USA,3f1,,"Charlottesville, VA (USA)",18 APR 2015,1091
242,3:41.23,,Jake HURYSZ,15 JUL 1992,USA,9f1,,"Portland, OR (USA)",14 JUN 2015,1090
243,3:41.27,,Lopez LOMONG,01 JAN 1985,USA,1f2,,Kortrijk (BEL),11 JUL 2015,1089
244,3:41.34,,Mateusz DEMCZYSZAK,18 JAN 1986,POL,1,,Toruń (POL) (i),15 FEB 2015,1138
244,3:41.34,,Abdi UYA,1995,ETH,6,,Rehlingen (GER),25 MAY 2015,1089
246,3:41.35,,Eric AVILA,03 OCT 1989,USA,3f1,,"Walnut, CA (USA)",17 APR 2015,1088
246,3:41.35,,Mike MARSELLA,16 NOV 1994,USA,4f1,,"Charlottesville, VA (USA)",18 APR 2015,1088
248,3:41.36,,Zach PERKINS,1992,USA,5f2,,"Portland, OR (USA)",14 JUN 2015,1088
249,3:41.37,,John TRAVERS,16 MAR 1991,IRL,3h1,,"O2 Arena, Praha (CZE) (i)",07 MAR 2015,1138
249,3:41.37,,Fernando SAINZ,25 NOV 1989,ESP,12f1,,Mataró (ESP),18 JUL 2015,1088
251,3:41.4h,,Isaac YEGO,18 APR 1989,KEN,7f1,,Nairobi (KEN),21 MAR 2015,1088
252,3:41.43,,Tony JORDANEK,27 DEC 1986,USA,4f3,,Windsor (CAN),23 MAY 2015,1087
253,3:41.44,,Carlos MAYO,18 SEP 1995,ESP,1f2,,Huelva (ESP),10 JUN 2015,1087
254,3:41.48,,Samuel PRAKEL,29 OCT 1994,USA,6f2,,"Portland, OR (USA)",14 JUN 2015,1087
255,3:41.49,,Krzysztof ŻEBROWSKI,09 JUL 1990,POL,3,,Toruń (POL) (i),15 FEB 2015,1136
255,3:41.49,,Matthew HUGHES,03 AUG 1989,CAN,4f1,,"Walnut, CA (USA)",17 APR 2015,1087
257,3:41.50,,Jesper VAN DER WIELEN,02 AUG 1991,NED,6f1,,Oordegem (BEL),23 MAY 2015,1086
258,3:41.51,,Mohamed BENSGHIR,16 NOV 1991,MAR,4,,Fes (MAR),02 MAY 2015,1086
258,3:41.51,,Hamish CARSON,01 NOV 1988,NZL,15f1,,Ninove (BEL),01 AUG 2015,1086
260,3:41.56,,Alberto IMEDIO,24 MAY 1991,ESP,14f1,,Barcelona (ESP),08 JUL 2015,1086
261,3:41.57,,Hichem BOUCHICHA,19 MAY 1989,ALG,11f2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",14 JUN 2015,1086
262,3:41.60,,Adam PALAMAR,12 MAR 1994,CAN,1f4,,"Palo Alto, CA (USA)",02 MAY 2015,1085
263,3:41.61,,Sebastian SMOLIŃSKI,01 JUL 1991,POL,10,,Sopot (POL),27 JUN 2015,1085
264,3:41.64,,Szymon KRAWCZYK,29 DEC 1988,POL,4,,Toruń (POL) (i),15 FEB 2015,1134
264,3:41.64,,Oussama NABIL,18 FEB 1996,MAR,6f1,,Amiens (FRA),27 JUN 2015,1085
266,3:41.66,,Jordi TORRENTS,25 SEP 1997,ESP,15f1,,Barcelona (ESP),08 JUL 2015,1084
267,3:41.69,,Emanuel ROLIM,03 JAN 1993,POR,7f1,,Oordegem (BEL),23 MAY 2015,1084
267,3:41.69,,Steven MANGAN,14 APR 1992,USA,10f1,,"Portland, OR (USA)",14 JUN 2015,1084
267,3:41.69,,Richard RINGER,27 FEB 1989,GER,3f2,,Kortrijk (BEL),11 JUL 2015,1084
270,3:41.71,,Tamás KAZI,16 MAY 1985,HUN,5f1,,"Walnut, CA (USA)",17 APR 2015,1084
271,3:41.73,,Flavio SEHOHLE,14 OCT 1990,MOZ,5,,Stellenbosch (RSA),18 APR 2015,1083
272,3:41.74,,Welde TUFA,29 MAR 1999,ETH,4,,"Pascual Guerrero Stadium, Cali (COL)",17 JUL 2015,1083
273,3:41.75,,Adrian PLUMMER,18 SEP 1991,AUS,1,,Sydney (AUS),19 MAR 2015,1083
274,3:41.76,,Andrew J. ACOSTA,13 APR 1988,USA,4f1,,Victoria (CAN),10 JUN 2015,1083
275,3:41.82,,Jake EDWARDS,27 APR 1988,USA,1,,"Indianapolis, IN (USA)",12 JUN 2015,1082
276,3:41.84,,Paulo ROSÁRIO,21 APR 1994,POR,2f2,,Huelva (ESP),10 JUN 2015,1082
277,3:41.85,,Ben SAAREL,08 MAR 1995,USA,1f1,,"Los Angeles, CA (USA)",16 MAY 2015,1082
277,3:41.85,,Brimin Kiprono KIPROTICH,20 AUG 1999,KEN,3,,Nairobi (KEN),16 JUN 2015,1082
279,3:41.89,,Marc SEE,07 MAR 1989,AUS,10,,Sydney (AUS),14 MAR 2015,1081
280,3:41.90,,Conseslus KIPRUTO,08 DEC 1994,KEN,1f1,,Huizingen (BEL),06 JUN 2015,1081
280,3:41.90,,Marius PROBST,20 AUG 1995,GER,6f2,,Regensburg (GER),06 JUN 2015,1081
282,3:41.92,,Simon HOLDEN,24 DEC 1994,USA,6f1,,"Charlottesville, VA (USA)",18 APR 2015,1081
282,3:41.92,,Kalle BERGLUND,11 MAR 1996,SWE,3f1,,Göteborg (SWE),14 AUG 2015,1081
284,3:41.93,,Richard WEIR,07 AUG 1984,GBR,8f1,,Watford (GBR),27 JUN 2015,1081
285,3:41.94,,Pieter CLAUS,01 MAR 1993,BEL,8f1,,Oordegem (BEL),23 MAY 2015,1081
286,3:41.95,,Dan GORMAN,1988,CAN,3,,Guelph (CAN),30 MAY 2015,1080
287,3:41.97,,Ioan ZĂIZAN,21 JUL 1983,ROU,9f1,,Oordegem (BEL),23 MAY 2015,1080
287,3:41.97,,Mateusz BORKOWSKI,02 APR 1997,POL,1f1,,Gdansk (POL),06 JUN 2015,1080
287,3:41.97,,Florent MAILLARD,21 AUG 1990,FRA,8f1,,Amiens (FRA),27 JUN 2015,1080
290,3:41.99,,Abdessalem AYOUNI,16 MAY 1994,TUN,4f1,,Carquefou (FRA),19 JUN 2015,1080
291,3:42.0h,,Hosea CHERONEI,11 NOV 1996,KEN,8f1,,Nairobi (KEN),21 MAR 2015,1080
292,3:42.01,,Izaic YORKS,17 APR 1994,USA,2f1,,"Los Angeles, CA (USA)",16 MAY 2015,1080
292,3:42.01,,Rob MULLETT,31 JUL 1987,GBR,2,,"Indianapolis, IN (USA)",12 JUN 2015,1080
294,3:42.02,,Zak SEDDON,28 JUN 1994,GBR,6f1,,"Walnut, CA (USA)",17 APR 2015,1080
295,3:42.03,,Lucas BRUCHET,23 FEB 1991,CAN,6,,Burnaby (CAN),08 JUN 2015,1079
296,3:42.05,,Cole WILLIAMS,19 FEB 1993,USA,7f2,,"Palo Alto, CA (USA)",02 MAY 2015,1079
297,3:42.06,,Hazuma HATTORI,07 FEB 1995,JPN,1f1,,Kitami (JPN),12 JUL 2015,1079
297,3:42.06,,David MCNEILL,06 OCT 1986,AUS,2f2,,Lapinlahti (FIN),19 JUL 2015,1079
297,3:42.06,,Alberto SÁNCHEZ,19 OCT 1988,ESP,4f1,,Solihull (GBR),22 AUG 2015,1079
300,3:42.07,,Quentin TISON,16 APR 1996,FRA,6,,Montbéliard (FRA),05 JUN 2015,1079
301,3:42.1h,,Zablon CHUMBA,20 DEC 1991,KEN,3,,Kisii (KEN),09 MAY 2015,1078
301,3:42.1h,,Joshphat Mitunga KITHII,28 DEC 1990,KEN,4,,Nairobi (KEN),06 JUN 2015,1078
303,3:42.10,,Elmar ENGHOLM,02 OCT 1992,SWE,8f2,,"Portland, OR (USA)",14 JUN 2015,1078
304,3:42.11,,Ismael DEBJANI,25 SEP 1990,BEL,10f1,,Oordegem (BEL),23 MAY 2015,1078
305,3:42.14,,Masaki TODA,21 JUN 1993,JPN,3,,Kobe (JPN),26 APR 2015,1078
306,3:42.15,,Daiki HIROSE,06 OCT 1991,JPN,4,,Kobe (JPN),26 APR 2015,1078
306,3:42.15,,Matt HILLENBRAND,08 MAY 1992,USA,2f1,,"Portland, OR (USA)",17 MAY 2015,1078
308,3:42.17,,Seán TOBIN,20 JUL 1994,IRL,2f4,,"Palo Alto, CA (USA)",02 MAY 2015,1078
308,3:42.17,,Reid BUCHANAN,03 FEB 1993,USA,10f2,,"Portland, OR (USA)",14 JUN 2015,1078
310,3:42.19,,Joe STILIN,05 DEC 1989,USA,4f2,,Kortrijk (BEL),11 JUL 2015,1077
311,3:42.21,,Travis BURKSTRAND,22 JUL 1989,USA,3f1,,"Portland, OR (USA)",17 MAY 2015,1077
312,3:42.22,,David TIMLIN,10 JUN 1994,USA,9sf2,,"Eugene, OR (USA)",10 JUN 2015,1077
313,3:42.23,,Kamali MAJDUBI,01 MAY 1993,MAR,3f2,,Huelva (ESP),10 JUN 2015,1077
314,3:42.24,,Matthew CLOWES,29 SEP 1989,GBR,2f2,,"Palo Alto, CA (USA)",03 APR 2015,1077
315,3:42.28,,Łukasz PARSZCZYŃSKI,04 MAY 1985,POL,1,,Toruń (POL) (i),03 FEB 2015,1125
316,3:42.30,,Kemoy CAMPBELL,14 JAN 1991,JAM,7f1,,"Walnut, CA (USA)",17 APR 2015,1076
316,3:42.30,,Piotr DROBNIK,27 JUN 1993,POL,11,,Sopot (POL),27 JUN 2015,1076
318,3:42.31,,Erik OLSON,15 MAR 1992,USA,3,,"Palo Alto, CA (USA)",11 APR 2015,1076
319,3:42.32,,Filip INGEBRIGTSEN,20 APR 1993,NOR,1f2,,Kessel-Lo (BEL),08 AUG 2015,1076
320,3:42.38,,Austin O'NEIL,07 NOV 1993,USA,5f1,,"Los Angeles, CA (USA)",16 MAY 2015,1075
320,3:42.38,,Gerald Nicolas GIRALDO VILLA,21 MAR 1989,COL,3,,Lima (PER),13 JUN 2015,1075
320,3:42.38,,Johan WALLDÉN,26 JUL 1987,SWE,4f1,,Göteborg (SWE),14 AUG 2015,1075
323,3:42.4h,,Charles RONO,,KEN,5,,Nairobi (KEN),06 JUN 2015,1074
324,3:42.42,,Shyan VAZIRI,,USA,2f6,,"Palo Alto, CA (USA)",02 MAY 2015,1074
325,3:42.45,,Enrico RICCOBON,29 MAR 1995,ITA,4f2,,Gavardo (ITA),17 MAY 2015,1074
325,3:42.45,,Andi NOOT,14 SEP 1993,EST,3f2,,Ninove (BEL),01 AUG 2015,1074
327,3:42.47,,Alexis MIELLET,05 MAY 1995,FRA,7,,Montbéliard (FRA),05 JUN 2015,1074
327,3:42.47,,Andreas DIMITRAKIS,08 SEP 1990,GRE,4,,"Pankritio Stadium, Herakleion (GRE)",20 JUN 2015,1074
327,3:42.47,,Craig FORYS,13 JUL 1989,USA,3,,"Atlanta, GA (USA)",01 AUG 2015,1074
330,3:42.48,,Nikolaus FRANZMAIR,18 FEB 1995,AUT,3f2,,"Eugene, OR (USA)",17 APR 2015,1073
330,3:42.48,,Jan PETRAČ,04 JUL 1995,SLO,7f2,,Bottrop (GER),21 JUN 2015,1073
332,3:42.51,,Tatsuhiko HORI,04 APR 1995,JPN,2f1,,Kitami (JPN),12 JUL 2015,1073
333,3:42.52,,Alexandre SADDEDINE,29 SEP 1994,FRA,9f1,,Amiens (FRA),27 JUN 2015,1073
333,3:42.52,,Yuta MATSUDA,12 APR 1988,JPN,3f1,,Kitami (JPN),12 JUL 2015,1073
335,3:42.53,,Connor DARLINGTON,1993,CAN,6f3,,Windsor (CAN),23 MAY 2015,1073
336,3:42.54,,Dylan FERRIS,15 MAR 1990,USA,3f2,,"Palo Alto, CA (USA)",03 APR 2015,1073
336,3:42.54,,Matthew MATON,28 MAR 1996,USA,4f2,,"Eugene, OR (USA)",17 APR 2015,1073
336,3:42.54,,Andrey DMITRIYEV,05 JUN 1990,RUS,1f1,,Sochi (RUS),28 MAY 2015,1073
339,3:42.55,,Guy SMITH,11 JAN 1990,GBR,2f1,,Manchester (GBR),30 MAY 2015,1073
340,3:42.56,,Süleyman BEKMEZCI,15 NOV 1995,TUR,1,,Istanbul (TUR),09 JUN 2015,1072
341,3:42.59,,William LEVAY,27 AUG 1996,SWE,10f1,,Sollentuna (SWE),25 JUN 2015,1072
342,3:42.60,,Daniel ARCE,22 APR 1992,ESP,4f2,,Huelva (ESP),10 JUN 2015,1072
342,3:42.60,,Ramazan ÖZDEMIR,06 JUL 1991,TUR,1,,Istanbul (TUR),13 JUN 2015,1072
344,3:42.62,,Nicholas FALK,21 JAN 1991,CAN,7f3,,Windsor (CAN),23 MAY 2015,1072
344,3:42.62,,Guillaume ADAM,15 JAN 1990,FRA,7,,"Main Stadium, Gwangju (KOR)",10 JUL 2015,1072
346,3:42.65,,Mykola LABOVSKIY,04 MAY 1983,UKR,2f2,,Kirovograd (UKR),08 JUN 2015,1071
347,3:42.68,,Ammar MOUSSA,01 DEC 1993,USA,3f4,,"Palo Alto, CA (USA)",02 MAY 2015,1071
348,3:42.69,,Danny MOONEY,20 JUN 1988,IRL,1f1,,Athlone (IRL) (i),01 FEB 2015,1120
348,3:42.69,,Toshihiro KENMOTSU,25 JUN 1990,JPN,4f1,,Kitami (JPN),12 JUL 2015,1071
350,3:42.72,,Sam STABLER,17 MAY 1992,GBR,2f1,,"Azusa, CA (USA)",17 APR 2015,1070
350,3:42.72,,Mike TATE,01 APR 1995,CAN,1f5,,"Palo Alto, CA (USA)",02 MAY 2015,1070
352,3:42.74,,Lex WILLIAMS,21 MAR 1987,USA,3,,"Indianapolis, IN (USA)",12 JUN 2015,1070
353,3:42.75,,Andrew HEYES,22 JUN 1990,GBR,9f1,,Watford (GBR),27 JUN 2015,1070
354,3:42.76,,Samuel MATHABATHA,02 AUG 1993,RSA,6,,Stellenbosch (RSA),18 APR 2015,1070
354,3:42.76,,Demoz BEKELE,15 OCT 1998,ETH,3,,Assela (ETH),13 MAY 2015,1070
356,3:42.78,,Jawad DOUHRI,10 APR 1996,MAR,4f1,,Bruay-la-Buissiere (FRA),01 JUL 2015,1069
357,3:42.79,,Jeremy ROFF,22 NOV 1983,AUS,11,,Sydney (AUS),14 MAR 2015,1069
357,3:42.79,,Giordano BENEDETTI,22 MAY 1989,ITA,1f1,,Cles (ITA),28 AUG 2015,1069
359,3:42.80,,Collin LEIBOLD,13 DEC 1987,USA,7f1,,"Charlottesville, VA (USA)",18 APR 2015,1069
359,3:42.80,,Thomas COYLE,23 MAY 1995,USA,7f1,,"Los Angeles, CA (USA)",16 MAY 2015,1069
361,3:42.81,,James HANSEN,27 NOV 1993,AUS,12,,Sydney (AUS),14 MAR 2015,1069
361,3:42.81,,Aleksey BUTRANOV,18 AUG 1991,RUS,2,,Yerino (RUS),06 JUN 2015,1069
363,3:42.82,,Oleh KAYAFA,04 APR 1989,UKR,3,,Yerino (RUS),06 JUN 2015,1069
363,3:42.82,,Jan HOCHSTRASSER,23 OCT 1988,SUI,4f2,,Ninove (BEL),01 AUG 2015,1069
365,3:42.83,,Simon DENISSEL,22 MAY 1990,FRA,2,,Glasgow (GBR) (i),24 JAN 2015,1118
365,3:42.83,,Josh LAMPRON,04 NOV 1993,USA,1f2,,"Princeton, NJ (USA)",17 APR 2015,1069
367,3:42.85,,Doug BENSON,,USA,4f1,,"Portland, OR (USA)",17 MAY 2015,1069
367,3:42.85,,Jonathan COOK,31 JUL 1987,GBR,5f2,,Ninove (BEL),01 AUG 2015,1069
369,3:42.86,,Tiidrek NURME,18 NOV 1985,EST,5f2,,Oordegem (BEL),30 MAY 2015,1068
369,3:42.86,,Ali MESSAOUDI,13 OCT 1995,ALG,1,,Algiers (ALG),26 JUN 2015,1068
371,3:42.87,,Lutimar PAES,14 DEC 1988,BRA,13f1,,Oordegem (BEL),23 MAY 2015,1068
372,3:42.88,,Bradley PATERNOSTRO,22 JUN 1993,USA,6f1,,"Princeton, NJ (USA)",17 APR 2015,1068
372,3:42.88,,Brandon HUDGINS,14 JAN 1987,USA,10,,"Greenville, SC (USA)",30 MAY 2015,1068
374,3:42.89,,Kyle GRAVES,,USA,8f1,,"Charlottesville, VA (USA)",18 APR 2015,1068
374,3:42.89,,Grant FISHER,22 APR 1997,USA,7f3,,"Palo Alto, CA (USA)",02 MAY 2015,1068
376,3:42.91,,Dusty SOLIS,28 JUN 1990,USA,2f2,,"Princeton, NJ (USA)",17 APR 2015,1068
376,3:42.91,,Vyacheslav SOKOLOV,15 DEC 1984,RUS,1,,Moskva (RUS),15 JUL 2015,1068
378,3:42.92,,Brandon LASATER,09 OCT 1992,USA,1f1,,"Atlanta, GA (USA)",17 APR 2015,1068
379,3:42.93,,Pharson MAGAGANE,04 JUN 1986,RSA,3,,Stellenbosch (RSA),24 APR 2015,1068
380,3:42.99,,Abebe DESSASSA,30 JAN 2000,ETH,4,,Assela (ETH),13 MAY 2015,1067
381,3:43.00,,Zach PERRIN,25 JAN 1995,USA,8f1,,"Los Angeles, CA (USA)",16 MAY 2015,1067
382,3:43.01,,Patrick SCHOENBALL,26 JUN 1989,GER,9,,Rehlingen (GER),25 MAY 2015,1066
382,3:43.01,,Julius LAWNIK,27 DEC 1995,GER,6f2,,Huelva (ESP),10 JUN 2015,1066
384,3:43.02,,Andy VERNON,07 JAN 1986,GBR,5f1,,Solihull (GBR),22 AUG 2015,1066
385,3:43.04,,Ilari PIIPPONEN,25 SEP 1988,FIN,3,,Oslo (NOR),29 AUG 2015,1066
386,3:43.05,,Jesús ESPAÑA,21 AUG 1978,ESP,6f1,,Huelva (ESP),10 JUN 2015,1066
386,3:43.05,,Jonathan MELLOR,27 DEC 1986,GBR,10f1,,Watford (GBR),27 JUN 2015,1066
388,3:43.07,,Oleg SIDOROV,07 JUN 1990,RUS,2f1,,Sochi (RUS),28 MAY 2015,1066
389,3:43.1h,,Evans Keitany KIPTUM,27 NOV 1999,KEN,5,,Kisii (KEN),09 MAY 2015,1065
390,3:43.11,,Tetsuya YOROIZAKA,20 MAR 1990,JPN,3f4,,Liège (BEL),15 JUL 2015,1065
391,3:43.15,,Javier Adolfo CARRIQUEO,29 MAY 1979,ARG,2,,Buenos Aires (ARG),25 MAR 2015,1065
392,3:43.16,,Yasunari KUSU,21 AUG 1993,JPN,4f4,,Liège (BEL),15 JUL 2015,1064
392,3:43.16,,Ivan STREBKOV,28 SEP 1991,UKR,3,,Kirovograd (UKR),31 JUL 2015,1064
394,3:43.17,,Patrick CORONA,17 MAR 1994,USA,2f2,,"Azusa, CA (USA)",17 APR 2015,1064
395,3:43.19,,Reda JAAFAR,18 OCT 1990,MAR,9,,Montbéliard (FRA),05 JUN 2015,1064
395,3:43.19,,Freddy ESPINOZA,29 JUL 1986,COL,4,,Lima (PER),13 JUN 2015,1064
395,3:43.19,,Adam GOODWIN,,USA,5f3,,"Portland, OR (USA)",14 JUN 2015,1064
398,3:43.20,,Leland LATER,10 SEP 1993,USA,4,,"Palo Alto, CA (USA)",11 APR 2015,1064
398,3:43.20,,Clemens BLEISTEIN,29 SEP 1990,GER,3f1,,Merksem (BEL),22 AUG 2015,1064
400,3:43.23,,Ryan POLAND,07 JAN 1992,USA,5f1,,"Portland, OR (USA)",17 MAY 2015,1064
401,3:43.27,,Ricardo ROSADO,21 JUL 1988,ESP,1f2,,Mataró (ESP),18 JUL 2015,1063
402,3:43.28,,Declan MURRAY,04 JUN 1991,IRL,3f2,,"Princeton, NJ (USA)",17 APR 2015,1063
403,3:43.30,,Steve MITCHELL,24 MAY 1988,GBR,3,,Glasgow (GBR) (i),24 JAN 2015,1111
403,3:43.30,,Tom MARSHALL,12 JUN 1989,GBR,6f1,,Solihull (GBR),22 AUG 2015,1063
405,3:43.31,,Morgan PEARSON,22 SEP 1993,USA,5f4,,"Palo Alto, CA (USA)",02 MAY 2015,1063
405,3:43.31,,Tomas COTTER,28 DEC 1990,IRL,1f2,,Watford (GBR),27 JUN 2015,1063
407,3:43.34,,David PALACIO,08 JUN 1988,ESP,2f3,,Antequera (ESP) (i),03 FEB 2015,1111
407,3:43.34,,Connor WINTER,18 FEB 1993,USA,2f3,,"Palo Alto, CA (USA)",03 APR 2015,1062
407,3:43.34,,Kemal KOYUNCU,25 JAN 1985,TUR,2,,Istanbul (TUR),09 JUN 2015,1062
410,3:43.35,,Christopher SANDOVAL,29 OCT 1991,MEX,3f2,,"Walnut, CA (USA)",17 APR 2015,1062
410,3:43.35,,Frank BADDICK,29 NOV 1985,GBR,4f1,,Manchester (GBR),30 MAY 2015,1062
412,3:43.36,,Aaron LESKOW,20 DEC 1991,USA,1f1,,"Swarthmore, PA (USA)",11 MAY 2015,1062
413,3:43.40,,Chartt MILLER,07 MAY 1995,AUS,2f1,,"Swarthmore, PA (USA)",11 MAY 2015,1061
414,3:43.43,,Benjámin KOVÁCS,24 JAN 1995,HUN,4,,Ried im Innkreis (AUT),17 JUL 2015,1061
415,3:43.47,,Nanami ARAI,26 DEC 1994,JPN,1,,Nagoya (JPN),27 JUN 2015,1060
416,3:43.48,,Tom FAWTHORPE,02 AUG 1990,AUS,13,,Sydney (AUS),14 MAR 2015,1060
416,3:43.48,,Justin BRINKLEY,16 JAN 1994,USA,9f3,,"Palo Alto, CA (USA)",02 MAY 2015,1060
418,3:43.5h,,Simon NJUGUNA,1999,KEN,6,,Kisii (KEN),09 MAY 2015,1060
418,3:43.5h,,Robert KAPTINGEI,25 NOV 1992,KEN,3h6,,Eldoret (KEN),22 MAY 2015,1060
420,3:43.50,,Igor GOLOVIN,14 MAR 1990,RUS,3f1,,Sochi (RUS),28 MAY 2015,1060
421,3:43.52,,Snorre Holtan LØKEN,25 OCT 1994,NOR,5,,"Bislett Stadion, Oslo (NOR)",11 JUN 2015,1060
422,3:43.56,,Aregawi BERHANE,30 JUN 1997,ETH,6f1,,Kessel-Lo (BEL),08 AUG 2015,1059
423,3:43.58,,Tsukasa ANZAI,13 JUL 1994,JPN,2,,Shibetsu (JPN),05 JUL 2015,1059
424,3:43.60,,Birhanu SORSA,11 APR 2000,ETH,6,,Assela (ETH),13 MAY 2015,1059
424,3:43.60,,Levent ATEŞ,20 MAR 1991,TUR,3,,Istanbul (TUR),13 JUN 2015,1059
424,3:43.60,,Saúl ORDÓÑEZ,10 APR 1994,ESP,10f1,,Bilbao (ESP),20 JUN 2015,1059
424,3:43.60,,Daniel LUNDGREN,04 JUL 1985,SWE,5,,Oslo (NOR),29 AUG 2015,1059
428,3:43.61,,Vincent HAZELEGER,21 AUG 1995,NED,2f3,,Oordegem (BEL),30 MAY 2015,1059
428,3:43.61,,Chris WARBURTON,23 AUG 1983,GBR,2f2,,Watford (GBR),27 JUN 2015,1059
430,3:43.63,,Cole WATSON,23 OCT 1991,USA,6f1,,"Portland, OR (USA)",17 MAY 2015,1058
430,3:43.63,,Sindre LØCHTING,11 JUL 1993,NOR,1f3,,Heusden-Zolder (BEL),18 JUL 2015,1058
432,3:43.64,,Liam DEE,23 MAY 1996,GBR,3,,Baskin Ridge (USA),26 MAY 2015,1058
432,3:43.64,,Joe HARDY,02 JAN 1996,USA,11qf1,,"Austin, TX (USA)",30 MAY 2015,1058
432,3:43.64,,Amine ZAHAF,13 MAY 1997,MAR,2f1,,Bruxelles (BEL),05 JUL 2015,1058
435,3:43.65,,Daniel STOCKBERGER,23 JUN 1988,USA,1f1,,"Bloomington, IN (USA)",02 MAY 2015,1058
435,3:43.65,,Troy REEDER,08 AUG 1994,USA,11,,"Greenville, SC (USA)",30 MAY 2015,1058
435,3:43.65,,Oleksandr SHELEST,03 SEP 1993,UKR,3f2,,Kirovograd (UKR),08 JUN 2015,1058
438,3:43.66,,Will CROCKER,21 NOV 1993,USA,4f2,,"Palo Alto, CA (USA)",03 APR 2015,1058
438,3:43.66,,Chris GOWELL,26 SEP 1985,GBR,3f5,,"Palo Alto, CA (USA)",02 MAY 2015,1058
440,3:43.67,,Belal Mansoor ALI,17 OCT 1988,BRN,3,,Wuhan (CHN),03 JUN 2015,1058
440,3:43.67,,Bilal TABTI,07 JUN 1993,ALG,1,,Algiers (ALG),12 JUN 2015,1058
442,3:43.68,,Mark WIECZOREK,25 DEC 1984,USA,6f2,,"Eugene, OR (USA)",17 APR 2015,1058
442,3:43.68,,William KINCAID,21 SEP 1992,USA,3f2,,"Azusa, CA (USA)",17 APR 2015,1058
444,3:43.70,,Rorey HUNTER,02 FEB 1993,AUS,2f1,,"Bloomington, IN (USA)",02 MAY 2015,1057
444,3:43.70,,Yemaneberhan CRIPPA,15 OCT 1996,ITA,3f3,,Conegliano (ITA),24 JUN 2015,1057
446,3:43.71,,Matthew FAYERS,05 AUG 1994,GBR,6f4,,"Palo Alto, CA (USA)",02 MAY 2015,1057
446,3:43.71,,Benjamin PIRES,06 JAN 1990,FRA,2,,Tourcoing (FRA),24 MAY 2015,1057
446,3:43.71,,Donnie COWART,24 OCT 1985,USA,6f1,,Victoria (CAN),10 JUN 2015,1057
446,3:43.71,,Sebastián MARTOS,20 JUN 1989,ESP,1f2,,Gijón (ESP),15 JUL 2015,1057
450,3:43.72,,German FERNANDEZ,02 NOV 1990,USA,1f1,,"Palo Alto, CA (USA)",03 APR 2015,1057
450,3:43.72,,Jesse GARN,04 JUN 1993,USA,2f3,,"Lewisburg, PA (USA)",11 APR 2015,1057
450,3:43.72,,Anthony ROTICH,20 OCT 1990,USA,1,,"El Paso, TX (USA)",17 MAY 2015,1057
453,3:43.75,,Robert DOMANIC,10 MAR 1995,USA,4f5,,"Palo Alto, CA (USA)",02 MAY 2015,1057
453,3:43.75,,Ayoub SNIBA,05 APR 1997,MAR,1,,Meknés (MAR),17 JUN 2015,1057
