Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
220,8:00.26,,Hicham SIGUENI,30 JAN 1993,MAR,1,,Maisons-Alfort (FRA),12 APR 2015,1054
222,8:00.29,,Ilgizar SAFIULIN,09 DEC 1992,RUS,4f2,,Moskva (RUS) (i),17 FEB 2015,1076
222,8:00.29,,Abdelhamid ZERRIFI,20 JUN 1986,ALG,2,,Poitiers (FRA),19 SEP 2015,1054
224,8:00.32,,Ibrahim HASSAN,01 JAN 1997,DJI,1f1,,St-Maur (FRA),24 JUN 2015,1054
225,8:00.34,,Shane QUINN,15 SEP 1992,IRL,9f1,,"Boston, MA (USA) (i)",14 FEB 2015,1076
226,8:00.39,,Artem KAZBAN,23 MAR 1990,UKR,2,,Kirovograd (UKR),10 JUN 2015,1053
227,8:00.50,,Thomas JOYCE,20 JUL 1993,USA,1,,"Palo Alto, CA (USA)",11 APR 2015,1053
228,8:00.57,,Ibrahim JEILAN,12 JUN 1989,ETH,,,"Hayward Field, Eugene, OR (USA)",29 MAY 2015,1052
229,8:00.61,,Collin LEIBOLD,13 DEC 1987,USA,1f2,,"Boston, MA (USA) (i)",08 MAR 2015,1074
230,8:00.71,,Ryan HILL,31 JAN 1990,USA,,,"Hayward Field, Eugene, OR (USA)",29 MAY 2015,1052
231,8:00.73,,Erik PETERSON,15 JUN 1994,USA,1f3,,"South Bend, IN (USA) (i)",07 FEB 2015,0
232,8:00.75,,Tony JORDANEK,27 DEC 1986,USA,5f2,,"Geneva, OH (USA) (i)",14 FEB 2015,0
233,8:00.79,,Abayneh DEGU,01 DEC 1998,ETH,4,,"Pascual Guerrero Stadium, Cali (COL)",19 JUL 2015,1051
234,8:00.84,,Bersisa DERARA,,ETH,10,,Sotteville-lès-Rouen (FRA),06 JUL 2015,1051
235,8:00.92,,Lane WERLEY,28 APR 1993,USA,1f2,,"Seattle, WA (USA) (i)",28 FEB 2015,0
235,8:00.92,,Betesfa AYELE,1986,ETH,2f1,,Karlstad (SWE),22 JUL 2015,1050
237,8:00.96,,Javier Adolfo CARRIQUEO,29 MAY 1979,ARG,3,,Buenos Aires (ARG),27 MAR 2015,1050
238,8:00.97,,Mohammed AHMED,05 JAN 1991,CAN,,,"Hayward Field, Eugene, OR (USA)",29 MAY 2015,1050
239,8:01.01,,Carlos MAYO,18 SEP 1995,ESP,2,,Zaragoza (ESP) (i),07 FEB 2015,1072
240,8:01.07,,Nikolay CHAVKIN,24 APR 1984,RUS,2,,Yekaterinburg (RUS) (i),07 JAN 2015,1072
241,8:01.13,,Joseph MUMO,25 NOV 1994,KEN,1,,Saitama (JPN),05 APR 2015,1049
242,8:01.24,,Jesper VAN DER WIELEN,02 AUG 1991,NED,4,,Gent (BEL) (i),07 FEB 2015,1071
243,8:01.25,,Cosmas BOIT,,KEN,2f4,,"Seattle, WA (USA) (i)",14 FEB 2015,0
244,8:01.27,,Curtis KING,,USA,5f1,,"Boston, MA (USA) (i)",31 JAN 2015,1070
245,8:01.31,,David VUSTE,20 APR 1988,FRA,3,,Poitiers (FRA),19 SEP 2015,1048
246,8:01.34,,Eduard MBENGANI,08 JAN 1985,POR,3,,Lisboa (POR),25 JUN 2015,1048
247,8:01.44,,Lhoussaine OUKHRID,23 JUN 1984,MAR,1f1,,Milano (ITA),23 APR 2015,1047
248,8:01.46,,Joseph CHAPIN,,USA,6f1,,"Boston, MA (USA) (i)",31 JAN 2015,1069
249,8:01.50,,Gurmessa NEGA,1997,ETH,2,,Montgeron (FRA),17 MAY 2015,1047
250,8:01.65,,Ryan MANAHAN,14 JUL 1994,USA,3,,"University Park, PA (USA) (i)",17 JAN 2015,1068
251,8:01.71,,Craig LUTZ,07 NOV 1992,USA,2f3,,"South Bend, IN (USA) (i)",07 FEB 2015,0
252,8:01.84,,Benjamin PIRES,06 JAN 1990,FRA,4f1,,Oordegem (BEL),30 MAY 2015,1045
253,8:01.95,,Hyuga ENDO,05 AUG 1998,JPN,1f2,,Sakata (JPN),05 SEP 2015,1044
254,8:01.96,,Morsi RAYYAN,08 AUG 1992,USA,8f1,,"Ames, IA (USA) (i)",14 FEB 2015,0
255,8:01.99,,Snorre Holtan LØKEN,25 OCT 1994,NOR,2f1,,Hamar (NOR),23 MAY 2015,1044
256,8:02.06,,Chakib LACHGAR,21 MAR 1989,ESP,3f1,,Los Corrales de Buelna (ESP),16 MAY 2015,1044
257,8:02.09,,Alberto IMEDIO,24 MAY 1991,ESP,4f1,,Los Corrales de Buelna (ESP),16 MAY 2015,1044
258,8:02.10,,Ty MCCORMACK,17 SEP 1992,USA,1f2,,"Nashville, TN (USA) (i)",24 JAN 2015,0
259,8:02.13,,Hassan CHAHDI,07 MAY 1989,FRA,3,,Mondeville (FRA) (i),07 FEB 2015,1065
260,8:02.24,,Kevin COOPER,31 DEC 1989,IRL,7f1,,"Boston, MA (USA) (i)",31 JAN 2015,1065
261,8:02.35,,Okubamichael FISSEHATSION,15 SEP 1997,ERI,3f1,,Karlstad (SWE),22 JUL 2015,1042
262,8:02.40,,Ian BARNETT,27 AUG 1992,USA,6f1,,"Lexington, KY (USA) (i)",24 JAN 2015,0
263,8:02.45,,Zack MAYHEW,27 NOV 1989,USA,2,,"South Bend, IN (USA) (i)",21 FEB 2015,0
263,8:02.45,,Juan Antonio PÉREZ,06 NOV 1988,ESP,9,,"Moratalaz, Madrid (ESP)",11 JUL 2015,1041
263,8:02.45,,John COGHLAN,06 SEP 1988,IRL,14,,Dublin (IRL),24 JUL 2015,1041
266,8:02.52,,Karsten MEIER,19 DEC 1991,GER,1f1,,Sarstedt (GER),19 JUL 2015,1041
267,8:02.72,,Adam BITCHELL,23 JUN 1991,GBR,6,,"Fayetteville, AR (USA) (i)",14 MAR 2015,1062
268,8:02.73,,Troy REEDER,08 AUG 1994,USA,9f1,,"Ames, IA (USA) (i)",14 FEB 2015,0
269,8:02.75,,Alex GEORGE,06 FEB 1996,GBR,15,,Dublin (IRL),24 JUL 2015,1040
270,8:02.91,,Carlos JAMIESON,,USA,11f1,,"Boston, MA (USA) (i)",14 FEB 2015,1061
270,8:02.91,,Yassine RACHIK,11 JUN 1993,ITA,1,,Nembro (ITA),01 JUL 2015,1039
272,8:02.96,,Andrew HEYES,22 JUN 1990,GBR,1f1,,Stretford (GBR),11 AUG 2015,1038
273,8:02.97,,Christopher DULHANTY,06 APR 1992,CAN,17,,Dublin (IRL),24 JUL 2015,1038
274,8:03.11,,Michael LEDERHOUSE,09 JAN 1994,USA,1,,"University Park, PA (USA) (i)",31 JAN 2015,1059
275,8:03.13,,Hannington KIRUI,29 JUN 1995,KEN,8,,"Stade Senghor, Dakar (SEN)",23 MAY 2015,1037
276,8:03.14,,Derrick WILLIAMS,,USA,2,,"Birmingham, AL (USA) (i)",14 MAR 2015,1059
277,8:03.23,,Marius VEDVIK,18 MAR 1992,NOR,4f1,,Karlstad (SWE),22 JUL 2015,1037
278,8:03.24,,Reda JAAFAR,18 OCT 1990,MAR,3,,Montgeron (FRA),17 MAY 2015,1037
279,8:03.31,,Marty ANDRIE,,USA,3,,"Birmingham, AL (USA) (i)",14 MAR 2015,1058
280,8:03.43,,Chris BREWER,,USA,3f4,,"Seattle, WA (USA) (i)",14 FEB 2015,0
281,8:03.52,,Samuel BARATA,19 JUL 1993,POR,4,,Lisboa (POR),25 JUN 2015,1035
282,8:03.60,,Pierre URRUTY,17 SEP 1986,FRA,11,,Sotteville-lès-Rouen (FRA),06 JUL 2015,1035
283,8:03.67,,James LEAKOS,13 MAY 1992,USA,8f1,,"Boston, MA (USA) (i)",31 JAN 2015,1056
284,8:03.71,,Abdelaziz MERZOUGUI,30 AUG 1991,ESP,2,,Monzón (ESP),23 MAY 2015,1034
285,8:03.73,,Matthew JABLONSKI,18 SEP 1992,USA,1f3,,"Seattle, WA (USA) (i)",17 JAN 2015,0
286,8:03.75,,Ryan HERSON,,USA,3,,"South Bend, IN (USA) (i)",21 FEB 2015,0
287,8:03.77,,Johan HYDÉN,06 MAR 1989,SWE,5f1,,Oordegem (BEL),30 MAY 2015,1034
288,8:03.82,,Jack DAVIES,,USA,12f1,,"Boston, MA (USA) (i)",14 FEB 2015,1055
289,8:03.83,,Masaki TODA,21 JUN 1993,JPN,1,,Tokyo (JPN),04 JUL 2015,1033
289,8:03.83,,Fernando CARRO,01 APR 1992,ESP,2,,Gijón (ESP),25 JUL 2015,1033
291,8:03.84,,Senay Amlesom FISSEHATSION,10 DEC 1995,ERI,3f1,,Hamar (NOR),23 MAY 2015,1033
292,8:03.92,,Duncan PHILLIPS,07 JUN 1989,USA,10f1,,"Ames, IA (USA) (i)",14 FEB 2015,0
293,8:03.97,,Tafese SOBOKA,29 SEP 1993,ETH,1f1,,Halluin (FRA),24 JUN 2015,1033
294,8:04.02,,Rob MULLETT,31 JUL 1987,GBR,2,,"Bloomington, IN (USA) (i)",23 JAN 2015,1054
295,8:04.05,,Brian BARRAZA,16 MAY 1995,USA,2f2,,"New York, NY (USA) (i)",28 FEB 2015,1054
296,8:04.16,,Sean KEVEREN,17 JUN 1990,USA,4,,"Winston Salem, NC (USA) (i)",31 JAN 2015,1053
296,8:04.16,,Adam VESS,27 JUN 1989,USA,13f1,,"Boston, MA (USA) (i)",14 FEB 2015,1053
298,8:04.25,,Abraham NIYONKURU,26 DEC 1989,BDI,4,,Poitiers (FRA),19 SEP 2015,1031
299,8:04.27,,Siarhei PLATONAU,12 DEC 1990,BLR,1,,Gomel (BLR) (i),07 FEB 2015,1053
300,8:04.37,,Jordan MANN,12 JAN 1993,USA,1f2,,"Boston, MA (USA) (i)",31 JAN 2015,1052
301,8:04.42,,Olle WALLERÄNG,05 FEB 1985,SWE,5,,Göteborg (SWE),05 SEP 2015,1030
302,8:04.44,,Abbabiya SIMBASSA,30 JUN 1993,USA,7,,"Fayetteville, AR (USA) (i)",31 JAN 2015,1052
302,8:04.44,,Darren BARLOW,26 JUL 1993,USA,4f2,,"Blacksburg, VA (USA) (i)",28 FEB 2015,1052
304,8:04.45,,Joshua JOHNSON,06 MAR 1992,AUS,2f1,,Sydney (AUS),07 NOV 2015,1030
305,8:04.56,,Sindre LØCHTING,11 JUL 1993,NOR,4f1,,Hamar (NOR),23 MAY 2015,1029
306,8:04.57,,Tait RUTHERFORD,,USA,2f4,,"New York, NY (USA) (i)",31 JAN 2015,1051
307,8:04.6h,,Nicholas KIPKORIR,29 SEP 1998,KEN,5,,Nairobi (KEN),16 JUN 2015,1029
308,8:04.65,,Jonathan HAY,12 FEB 1992,GBR,7,,Düsseldorf (GER) (i),29 JAN 2015,1050
309,8:04.72,,Rory CHESSER,07 MAR 1987,IRL,18,,Dublin (IRL),24 JUL 2015,1028
310,8:04.75,,John RANERI,23 OCT 1991,USA,5,,"Winston Salem, NC (USA) (i)",31 JAN 2015,1050
311,8:04.76,,Jefferson ABBEY,,USA,5f4,,"Seattle, WA (USA) (i)",14 FEB 2015,0
312,8:04.91,,Philipp REINHARDT,06 MAR 1994,GER,1,,Erfurt (GER) (i),24 JAN 2015,1049
312,8:04.91,,Saïd AÏT ADDI,29 JUN 1982,MAR,3,,Zaragoza (ESP) (i),07 FEB 2015,1049
314,8:04.98,,James WILSON,1993,USA,3f2,,"Ames, IA (USA) (i)",28 FEB 2015,0
315,8:04.99,,Marc ALCALÁ,07 NOV 1994,ESP,1,,Sabadell (ESP) (i),25 JAN 2015,1048
316,8:05.08,,Daniel MATEO,31 AUG 1989,ESP,5f1,,Los Corrales de Buelna (ESP),16 MAY 2015,1026
317,8:05.10,,Alfred CHELANGA,02 APR 1994,KEN,4,,"Birmingham, AL (USA) (i)",14 MAR 2015,1048
318,8:05.11,,Mark PARRISH,02 DEC 1991,USA,7f1,,"Lexington, KY (USA) (i)",24 JAN 2015,0
319,8:05.13,,Samuele DINI,02 OCT 1994,ITA,2f1,,Milano (ITA),23 APR 2015,1026
320,8:05.15,,Caleb RHYNARD,25 JAN 1993,USA,6f2,,"Geneva, OH (USA) (i)",14 FEB 2015,0
321,8:05.17,,Jonathan DAVIES,28 OCT 1994,GBR,1f2,,Watford (GBR),29 JUL 2015,1026
322,8:05.18,,Matthew CLOWES,29 SEP 1989,GBR,6f4,,"Seattle, WA (USA) (i)",14 FEB 2015,0
323,8:05.19,,Jacob THOMSON,29 NOV 1994,USA,7,,"Winston Salem, NC (USA) (i)",31 JAN 2015,1047
324,8:05.21,,Jerry MOTSAU,12 MAR 1990,RSA,1,,Sasolburg (RSA),19 MAR 2015,1025
325,8:05.25,,Olivier COLLIN,01 JUN 1989,CAN,3f3,,"Seattle, WA (USA) (i)",17 JAN 2015,0
326,8:05.26,,Edwin KIBICHIY,02 APR 1992,KEN,4f3,,"South Bend, IN (USA) (i)",07 FEB 2015,0
326,8:05.26,,Sam MACALUSO,17 AUG 1992,USA,16f1,,"Seattle, WA (USA) (i)",28 FEB 2015,0
328,8:05.27,,Jeroen D'HOEDT,10 JAN 1990,BEL,2,,Jambes (BEL),10 MAY 2015,1025
329,8:05.30,,Guillaume ADAM,15 JAN 1990,FRA,4,,Montgeron (FRA),17 MAY 2015,1025
330,8:05.35,,David ELLIOTT,21 JUL 1993,USA,9f3,,"Seattle, WA (USA) (i)",31 JAN 2015,0
331,8:05.4h,,James MUIRU,20 JUN 1998,KEN,2h1,,Nairobi (KEN),16 JUN 2015,1024
332,8:05.44,,Frezer LEGESSE,04 JUN 1990,USA,1,,"Bloomington, IN (USA)",02 MAY 2015,1024
333,8:05.45,,Aaron BARTNIK,,USA,11f1,,"Ames, IA (USA) (i)",14 FEB 2015,0
334,8:05.46,,Mohamed ALI,11 NOV 1989,SOM,1,,Leiden (NED),13 JUN 2015,1024
335,8:05.48,,Vasyl KOVAL,11 NOV 1989,UKR,3,,Kirovograd (UKR),10 JUN 2015,1024
336,8:05.52,,Yevgeniy BUSHKOV,09 SEP 1986,RUS,5f2,,Moskva (RUS) (i),17 FEB 2015,1045
337,8:05.62,,Scott FAUBLE,05 NOV 1991,USA,2,,"Portland, OR (USA)",17 MAY 2015,1023
338,8:05.66,,Sibusiso NZIMA,23 NOV 1986,RSA,2,,Sasolburg (RSA),19 MAR 2015,1023
339,8:05.69,,William LEVAY,27 AUG 1996,SWE,6f1,,Oordegem (BEL),30 MAY 2015,1023
340,8:05.71,,Jacob ALLEN,03 OCT 1994,GBR,2f2,,Watford (GBR),29 JUL 2015,1022
341,8:05.72,,El Hassan OUBADDI,20 SEP 1991,MAR,3,,Vigo (ESP),09 MAY 2015,1022
342,8:05.73,,Sofiane BOULEKOUANE,29 FEB 1992,FRA,5,,Montgeron (FRA),17 MAY 2015,1022
343,8:05.75,,Jimmy CLARK,21 NOV 1992,USA,8f1,,"Lexington, KY (USA) (i)",24 JAN 2015,0
344,8:05.81,,Zach ZARDA,14 MAR 1990,USA,4f3,,"Seattle, WA (USA) (i)",17 JAN 2015,0
345,8:05.82,,Nikolay LYALIKOV,13 MAR 1992,RUS,6f2,,Moskva (RUS) (i),17 FEB 2015,1043
346,8:05.83,,Robert SANDLIN,,USA,1f2,,"Bloomington, IN (USA) (i)",13 FEB 2015,1043
347,8:05.91,,Kim RUELL,27 APR 1987,BEL,1f3,,Ertvelde (BEL),24 JUN 2015,1021
348,8:05.94,,Declan WHITE,1992,CAN,10f3,,"Seattle, WA (USA) (i)",31 JAN 2015,0
348,8:05.94,,Iliass AOUANI,29 SEP 1995,ITA,3f1,,Milano (ITA),23 APR 2015,1021
350,8:05.96,,Henry STERLING,19 JUL 1991,USA,1,,"Boston, MA (USA) (i)",22 FEB 2015,1043
351,8:06.01,,Marco Najibe SALAMI,07 JUL 1985,ITA,4,,Lignano Sabbiadoro (ITA),07 JUL 2015,1021
352,8:06.06,,Faisa Dame TASAMA,12 OCT 1987,ETH,3,,Jambes (BEL),10 MAY 2015,1020
352,8:06.06,,Jean-Pierre WEERTS,20 JUN 1986,BEL,2f3,,Ertvelde (BEL),24 JUN 2015,1020
354,8:06.08,,Luis VARGAS,,USA,8,,"Winston Salem, NC (USA) (i)",31 JAN 2015,1042
355,8:06.2h,,Josphat KIPKEMOI,12 APR 1998,KEN,4h2,,Nairobi (KEN),16 JUN 2015,1020
356,8:06.23,,Michael CALLEGARI,01 SEP 1994,GBR,3f2,,Watford (GBR),29 JUL 2015,1019
357,8:06.25,,Mohamed Reda EL AARABY,12 NOV 1989,MAR,6,,Montgeron (FRA),17 MAY 2015,1019
358,8:06.30,,John MURRAY,09 JUL 1992,USA,2,,"University Park, PA (USA) (i)",31 JAN 2015,1041
359,8:06.31,,François BARRER,08 JUN 1993,FRA,1,,Reims (FRA) (i),11 FEB 2015,1041
359,8:06.31,,Thomas DE BOCK,20 AUG 1991,BEL,6,,Huizingen (BEL),06 JUN 2015,1019
359,8:06.31,,Jeroen HENDRIKX,08 MAY 1986,BEL,3f3,,Ertvelde (BEL),24 JUN 2015,1019
362,8:06.34,,Roman PRODIUS,12 APR 1981,MDA,3,,"National Stadium, Baku (AZE)",22 JUN 2015,1019
363,8:06.39,,Kyle COCHRUN,,USA,7f2,,"Geneva, OH (USA) (i)",14 FEB 2015,0
364,8:06.4h,,Jeden LERIONGA,,KEN,3h1,,Nairobi (KEN),16 JUN 2015,1019
365,8:06.40,,Steven CASTEELE,11 JUL 1994,BEL,4f3,,Ertvelde (BEL),24 JUN 2015,1019
366,8:06.44,,Richard WEIR,07 AUG 1984,GBR,3f1,,Sheffield (GBR) (i),11 JAN 2015,1040
367,8:06.47,,Malek BEN AMOR,04 MAY 1994,TUN,7,,Montgeron (FRA),17 MAY 2015,1018
368,8:06.49,,Michael CLEVENGER,24 NOV 1993,USA,8,,"Fayetteville, AR (USA) (i)",31 JAN 2015,1039
369,8:06.50,,Dino BOŠNJAK,21 JAN 1994,CRO,1,,Zagreb (CRO),16 MAY 2015,1018
370,8:06.53,,Volodymyr KYTS,15 JAN 1987,UKR,3f1,,Zaporozhye (UKR) (i),28 JAN 2015,1039
370,8:06.53,,Yuriy VYKHOPEN,08 MAY 1992,UKR,4,,Kirovograd (UKR),10 JUN 2015,1018
372,8:06.58,,Jon GREY,13 FEB 1988,USA,1f1,,"Minneapolis, MN (USA) (i)",31 JAN 2015,1039
372,8:06.58,,Sota HOSHI,06 JAN 1988,JPN,1f8,,Tokyo (JPN),04 APR 2015,1017
374,8:06.64,,Ben SATHRE,23 APR 1990,USA,1f2,,"Minneapolis, MN (USA) (i)",20 FEB 2015,1039
375,8:06.67,,Matt MCDONALD,10 MAY 1993,USA,3f4,,"New York, NY (USA) (i)",31 JAN 2015,1038
376,8:06.69,,Mitsunori ASAOKA,11 JAN 1993,JPN,2,,Saitama (JPN),05 APR 2015,1017
377,8:06.70,,Patrick SCHELLBERG,20 FEB 1992,USA,10,,"Winston Salem, NC (USA) (i)",31 JAN 2015,1038
378,8:06.73,,Erik Udø PEDERSEN,09 APR 1994,NOR,1,,Oslo (NOR),29 AUG 2015,1017
379,8:06.76,,Jack GOODWIN,07 JUN 1993,GBR,14f1,,"Boston, MA (USA) (i)",14 FEB 2015,1038
379,8:06.76,,Mark DERRICK,,USA,6f2,,"Blacksburg, VA (USA) (i)",28 FEB 2015,1038
381,8:06.90,,Brian DOYLE,23 JUL 1992,USA,3f2,,"Boston, MA (USA) (i)",31 JAN 2015,1037
382,8:06.93,,Tommy SCHMITZ,16 JUL 1983,USA,14f5,,"Seattle, WA (USA) (i)",14 FEB 2015,0
383,8:06.99,,Chris WINTER,22 JUL 1986,CAN,15f5,,"Seattle, WA (USA) (i)",14 FEB 2015,0
384,8:07.08,,Ángel MULLERA,20 APR 1984,ESP,2,,Palafrugell (ESP),06 JUN 2015,1015
385,8:07.14,,Viktor BAKHAREV,05 MAY 1994,RUS,7f2,,Moskva (RUS) (i),17 FEB 2015,1036
386,8:07.16,,Matt LAMBERT,21 JUN 1987,NZL,4,,Wellington (NZL),23 JAN 2015,1014
387,8:07.17,,Ismael Kipngetich KOMBICH,16 JAN 1985,KEN,9,,"Stade Senghor, Dakar (SEN)",23 MAY 2015,1014
387,8:07.17,,Philip SESEMANN,03 OCT 1992,GBR,4f2,,Watford (GBR),29 JUL 2015,1014
389,8:07.21,,Robert MCCANN,19 APR 1994,CAN,1f2,,"Ames, IA (USA) (i)",14 FEB 2015,0
389,8:07.21,,Shota SHINJO,11 OCT 1992,JPN,2f8,,Tokyo (JPN),04 APR 2015,1014
391,8:07.25,,Colin BENNIE,03 JUN 1995,USA,1f2,,"Boston, MA (USA) (i)",14 FEB 2015,1035
392,8:07.3h,,Victor KIPKETER,25 NOV 1998,KEN,7,,Nairobi (KEN),16 JUN 2015,1013
392,8:07.3h,,Erick KIPLANGAT,29 JUL 1999,KEN,4h1,,Nairobi (KEN),16 JUN 2015,1013
394,8:07.32,,Sylvain RUKUNDO,20 DEC 1988,RWA,3,,Nembro (ITA),01 JUL 2015,1013
395,8:07.36,,Mikael EKVALL,18 JUN 1989,SWE,1,,Göteborg (SWE),12 JUN 2015,1013
396,8:07.37,,Saúl ORDÓÑEZ,10 APR 1994,ESP,2,,Antequera (ESP) (i),14 FEB 2015,1034
397,8:07.40,,Stefano GUIDOTTI ICARDI,01 JAN 1988,ITA,4,,Nembro (ITA),01 JUL 2015,1013
398,8:07.42,,Pablo RODRIGUEZ,20 NOV 1991,ESP,3,,Gijón (ESP),25 JUL 2015,1013
399,8:07.54,,M.J. ERB,02 FEB 1994,USA,4f4,,"New York, NY (USA) (i)",31 JAN 2015,1033
400,8:07.64,,John BLEDAY,06 NOV 1991,USA,9f1,,"Boston, MA (USA) (i)",31 JAN 2015,1033
401,8:07.66,,William MILAM,03 FEB 1992,USA,5f3,,"Seattle, WA (USA) (i)",17 JAN 2015,0
402,8:07.72,,Hélio GOMES,27 DEC 1984,POR,1f2,,Pombal (POR) (i),15 FEB 2015,1032
403,8:07.77,,Yuki MUNAKATA,20 DEC 1989,JPN,3f8,,Tokyo (JPN),04 APR 2015,1011
404,8:07.82,,James NIPPERESS,21 MAY 1990,AUS,3f1,,Sydney (AUS),07 NOV 2015,1010
405,8:07.84,,James RANDON,16 JUN 1994,USA,3f2,,"Boston, MA (USA) (i)",08 MAR 2015,1032
405,8:07.84,,Fernando SAINZ,25 NOV 1989,ESP,6f1,,Los Corrales de Buelna (ESP),16 MAY 2015,1010
407,8:07.87,,Robin LINDGREN,11 JUL 1990,SWE,7,,Göteborg (SWE),05 SEP 2015,1010
408,8:07.88,,Denis DANILYIN,06 SEP 1987,RUS,2f1,,Novocheboksarsk (RUS) (i),16 JAN 2015,1031
408,8:07.88,,Tsubasa HAYAKAWA,02 JUL 1990,JPN,4f8,,Tokyo (JPN),04 APR 2015,1010
410,8:07.91,,George KELLY,1997,USA,1,,"Allendale, MI (USA) (i)",31 JAN 2015,0
411,8:07.97,,Frank BADDICK,29 NOV 1985,GBR,2,,Loughborough (GBR),17 MAY 2015,1009
412,8:08.03,,Evan CHIPLOCK,,USA,4f2,,"Boston, MA (USA) (i)",31 JAN 2015,1030
413,8:08.08,,Salomon BARNGETUNY,11 NOV 1984,KEN,4,,Yekaterinburg (RUS) (i),07 JAN 2015,1030
414,8:08.10,,John MASCARI,30 MAR 1992,USA,1f1,,"Terre Haute, IN (USA) (i)",16 JAN 2015,1030
415,8:08.15,,Hamid BEN DAOUD,19 FEB 1996,MAR,3,,Palafrugell (ESP),06 JUN 2015,1008
416,8:08.16,,Mark CHANDLER,,USA,2f2,,"Bloomington, IN (USA) (i)",13 FEB 2015,1030
417,8:08.20,,Amos KOSGEY,,USA,2f2,,"Ames, IA (USA) (i)",14 FEB 2015,0
418,8:08.29,,Aaron PULFORD,24 AUG 1991,NZL,5,,Wellington (NZL),23 JAN 2015,1008
419,8:08.30,,Elain FRANCIS EKIDOR,1994,KEN,8,,Bellinzona (SUI),21 JUL 2015,1008
420,8:08.31,,Jonathan GREEN,15 FEB 1995,USA,3,,"University Park, PA (USA) (i)",31 JAN 2015,1029
421,8:08.34,,Khakid MERROUNE,10 FEB 1985,MAR,4,,Palafrugell (ESP),06 JUN 2015,1007
422,8:08.38,,Fred HUXHAM,,USA,6f3,,"Seattle, WA (USA) (i)",17 JAN 2015,0
423,8:08.40,,Jake WATERMAN,31 MAY 1991,USA,12f1,,"Ames, IA (USA) (i)",14 FEB 2015,0
423,8:08.40,,Brian LLAMAS,25 MAR 1993,MEX,4f2,,"Ames, IA (USA) (i)",28 FEB 2015,0
425,8:08.41,,George ALEX,20 JAN 1990,USA,8f4,,"Seattle, WA (USA) (i)",14 FEB 2015,0
426,8:08.45,,Barry BRITT,06 SEP 1990,CAN,8f2,,"Geneva, OH (USA) (i)",14 FEB 2015,0
427,8:08.48,,Kazuto KAWABATA,20 DEC 1995,JPN,5f8,,Tokyo (JPN),04 APR 2015,1007
428,8:08.49,,Daniel JASKOWAK,21 APR 1994,USA,3f2,,"Ames, IA (USA) (i)",14 FEB 2015,0
429,8:08.53,,Jakub HOLUŠA,20 FEB 1988,CZE,8,,Düsseldorf (GER) (i),29 JAN 2015,1028
430,8:08.55,,Hans Kristian FLØYSTAD,03 APR 1989,NOR,3,,Bærum (NOR) (i),14 FEB 2015,1027
431,8:08.57,,Markos GOURLIAS,28 SEP 1995,GRE,5,,Gent (BEL) (i),07 FEB 2015,1027
432,8:08.59,,David PALACIO,08 JUN 1988,ESP,1f4,,Sevilla (ESP),19 DEC 2015,1006
433,8:08.60,,Harry WARNICK,,USA,4,,"University Park, PA (USA) (i)",31 JAN 2015,1027
434,8:08.67,,Tom PURNELL,02 OCT 1993,GBR,1,,"Cambridge, MA (USA) (i)",14 FEB 2015,1027
435,8:08.68,,Samuel BERGER,,USA,6f4,,"New York, NY (USA) (i)",31 JAN 2015,1027
435,8:08.68,,Ramazan ÖZDEMIR,06 JUL 1991,TUR,1f2,,Istanbul (TUR) (i),15 FEB 2015,1027
435,8:08.68,,Andi NOOT,14 SEP 1993,EST,1,,Tallinn (EST) (i),30 DEC 2015,1027
438,8:08.69,,Andrea TAGNESE,15 OCT 1991,ITA,5,,Lignano Sabbiadoro (ITA),07 JUL 2015,1005
439,8:08.72,,Emanuel ROLIM,03 JAN 1993,POR,2f2,,Pombal (POR) (i),15 FEB 2015,1026
440,8:08.74,,Andres Camilo CAMARGO,30 JUN 1986,COL,1,,"Fresno, CA (USA)",25 APR 2015,1005
441,8:08.76,,Ben HUBERS,22 DEC 1988,CAN,4,,"South Bend, IN (USA) (i)",21 FEB 2015,0
441,8:08.76,,Dikotsi LEKOPA,07 JUL 1988,RSA,1f1,,Neustadt (GER),07 AUG 2015,1005
443,8:08.79,,Ilari PIIPPONEN,25 SEP 1988,FIN,3,,Kuortane (FIN),08 AUG 2015,1005
444,8:08.84,,Gonzalo GARCÍA,26 JAN 1995,ESP,2f4,,Sevilla (ESP),19 DEC 2015,1005
445,8:08.86,,Yonas TESFAI,10 FEB 1992,USA,2,,"College Station, TX (USA) (i)",07 FEB 2015,1026
445,8:08.86,,Philipp PFLIEGER,16 JUL 1987,GER,1,,Ingolstadt (GER),27 JUN 2015,1004
447,8:08.92,,Jannik ARBOGAST,07 APR 1992,GER,4,,Pliezhausen (GER),17 MAY 2015,1004
448,8:08.96,,Artur KERN,12 JUL 1980,POL,4,,Toruń (POL) (i),22 FEB 2015,1025
448,8:08.96,,Shuhei SHIROTA,23 AUG 1981,JPN,6f8,,Tokyo (JPN),04 APR 2015,1004
450,8:08.98,,Shaun THOMPSON,14 JUN 1993,USA,7f4,,"New York, NY (USA) (i)",31 JAN 2015,1025
451,8:09.00,,Tiidrek NURME,18 NOV 1985,EST,9,,Metz (FRA) (i),25 FEB 2015,1025
452,8:09.01,,Sergey POPOV,07 APR 1989,RUS,8f2,,Moskva (RUS) (i),17 FEB 2015,1025
