Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
185,9:16.24,,Carla DOMÍNGUEZ,10 JUL 2003,ESP,10,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",08 FEB 2022,1073
186,9:16.36,,Grace HARTMAN,,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1072
187,9:16.50,,Natalia BIELAK,10 MAY 2002,POL,7,,"Arena, Toruń (POL) (i)",06 MAR 2022,1072
188,9:16.52,,Sami CORMAN,25 AUG 2000,USA,1f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2022,1072
189,9:16.57,,Niamh KEARNEY,12 DEC 1992,IRL,3,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",27 FEB 2022,1072
190,9:16.60,,Lynsie GRAM,,USA,6f3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",29 JAN 2022,1072
191,9:16.64,,Ineke VAN KOLDAM,21 NOV 1997,NED,1,,"Omnisport, Apeldoorn (NED) (i)",12 MAR 2022,1072
192,9:17.04,,Sveva FASCETTI,20 JUN 1994,ITA,4,,"Palaindoor, Padova (ITA) (i)",05 FEB 2022,1070
192,9:17.04,,Lydia OLIVERE,08 MAR 2000,USA,2f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2022,1070
194,9:17.12,,Phoebe ANDERSON,23 JUN 2002,GBR,3,,"Armory Track&Field Center, New York, NY (USA) (i)",26 FEB 2022,1070
195,9:17.18,,Gracelyn LARKIN,10 JAN 2001,CAN,1f2,,"Convention Center, Albuquerque, NM (USA) (i)",26 FEB 2022,1070
196,9:17.22,,Aoife KILGALLON,12 DEC 1990,IRL,4,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",27 FEB 2022,1070
197,9:17.31,,Saskia MILLARD,12 JUL 2000,GBR,1,,"Hallam University City Athletics Stadium, Sheffield (GBR) (i)",20 FEB 2022,1069
198,9:17.51,,Elise THORNER,16 MAR 2001,GBR,16f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1069
199,9:17.82,,Sarah SCHMITT,,USA,2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1068
200,9:18.06,,Roxana Elisabeta ROTARU,22 JUN 1988,ROU,1f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",27 FEB 2022,1067
201,9:18.45,,Federica ZANNE,14 AUG 1997,ITA,5,,"Palaindoor, Padova (ITA) (i)",05 FEB 2022,1066
202,9:18.53,,Idaira PRIETO,17 AUG 1997,ESP,6,,"Velódromo Luis Puig, Valencia (ESP) (i)",02 FEB 2022,1065
203,9:18.79,,Lucinda CROUCH,29 JAN 2000,AUS,3,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1064
204,9:18.80,,Aneta KONIECZEK,08 JUN 1997,POL,3f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2022,1064
204,9:18.80,,Sigrid Jervell VÅG,06 JUN 1992,NOR,2,,"IFU Arena, Uppsala (SWE) (i)",13 FEB 2022,1064
206,9:18.83,,Laura MOONEY,25 JAN 2002,IRL,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1064
207,9:18.93,,Cari HUGHES,15 MAR 1999,GBR,5,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",27 FEB 2022,1064
208,9:19.12,,Stephanie SHERMAN,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2022,1063
209,9:19.17,,Angelia RAFTER,,USA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1063
210,9:19.27,,Nathalie BLOMQVIST,20 APR 2001,FIN,3,,"IFU Arena, Uppsala (SWE) (i)",13 FEB 2022,1063
211,9:19.37,,Riley CHAMBERLAIN,,USA,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1062
212,9:19.48,,Özlem KAYA ALICI,20 APR 1990,TUR,4,,"Ataköy Arena, Istanbul (TUR) (i)",05 MAR 2022,1062
213,9:19.49,,Candace ARCHER,,USA,1f3,,"Armory Track&Field Center, New York, NY (USA) (i)",05 FEB 2022,1062
214,9:19.59,,Volha NEMAHAI,27 MAY 1989,BLR,1,,"Olimpiyets Arena, Mogilyov (BLR) (i)",26 FEB 2022,1062
215,9:19.82,,Lauren WHITE,,USA,11f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1061
216,9:19.86,,Kseniya ZYRYANOVA,30 JAN 1998,RUS,8,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1061
217,9:19.95,,Svetlana ARISTARKHOVA,03 FEB 2001,RUS,3,,"SK Arena, St. Petersburg (RUS) (i)",15 FEB 2022,1061
218,9:19.97,,Nicole VANASSE,26 MAY 2002,USA,2f3,,"Armory Track&Field Center, New York, NY (USA) (i)",05 FEB 2022,1060
218,9:19.97,,Jetske VAN KAMPEN,28 DEC 1998,NED,1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",12 FEB 2022,1060
220,9:20.03,,Alexa WESTLEY,,USA,4,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1060
221,9:20.16,,Sarah CHAPMAN,21 APR 1998,GBR,6,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",27 FEB 2022,1060
222,9:20.27,,Emilie GIRARD,26 DEC 2000,FRA,4f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2022,1059
222,9:20.27,,Kristina HENDEL,13 MAY 1996,CRO,1,,"Velesajam Hall, Zagreb (CRO) (i)",26 FEB 2022,1059
224,9:20.33,,Andrea CLAESON,23 JUN 1998,SWE,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",22 JAN 2022,1059
225,9:20.35,,Perri BOCKRATH,,USA,10f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",26 FEB 2022,1059
226,9:20.40,,Eleanor MANCINI,,USA,3f3,,"Armory Track&Field Center, New York, NY (USA) (i)",05 FEB 2022,1059
227,9:20.47,,Yelina LUNEVA,29 JAN 1997,RUS,9,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1059
228,9:20.53,,Samantha STIEVE,,USA,5,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1059
229,9:20.69,,Amelia MAZZA-DOWNIE,03 SEP 1999,AUS,3f2,,"Convention Center, Albuquerque, NM (USA) (i)",26 FEB 2022,1058
230,9:20.73,,Tereza NOVOTNÁ,20 MAY 1992,CZE,3,,"Atletická hala, Ostrava (CZE) (i)",05 MAR 2022,1058
231,9:20.78,,Laura SANTOS,08 APR 1998,ESP,1,,"Pistas Expourense, Ourense (ESP) (i)",12 FEB 2022,1058
232,9:20.97,,Martina TOZZI,01 FEB 1999,ITA,13,,"Stadium Miramas Métropole, Miramas (FRA) (i)",04 FEB 2022,1057
232,9:20.97,,Vera HOFFMANN,02 NOV 1996,LUX,1,,"Coque Sport Center, Luxembourg (LUX) (i)",27 FEB 2022,1057
234,9:21.09,,Maudie SKYRING,09 APR 1997,AUS,4f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",29 JAN 2022,1057
234,9:21.09,,June ARBEO,04 FEB 1999,ESP,1f1,,"Palacio Municipal de Deportes Antonio Elorza, San Sebastián (ESP) (i)",23 DEC 2022,1057
236,9:21.18,,Sophia VAKHRUSHEVA,26 JUL 2001,RUS,4,,"SK Arena, St. Petersburg (RUS) (i)",15 FEB 2022,1056
237,9:21.30,,Heidi NIELSON,22 MAY 2003,USA,5f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2022,1056
237,9:21.30,,Danielle ORIE,13 JAN 1999,USA,6,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1056
239,9:21.47,,Iraia MENDIA,11 MAY 2003,ESP,2f1,,"Palacio Municipal de Deportes Antonio Elorza, San Sebastián (ESP) (i)",23 DEC 2022,1055
240,9:21.53,,Céline KAISER,16 DEC 1998,GER,6,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",26 FEB 2022,1055
241,9:21.54,,Lotte KRAUSE,29 NOV 1992,NED,1,,"Omnisport, Apeldoorn (NED) (i)",27 FEB 2022,1055
242,9:21.71,,Marta SERRANO,05 APR 2003,ESP,6h1,,"Pistas Expourense, Ourense (ESP) (i)",25 FEB 2022,1055
243,9:21.88,,Elizabeth MANCINI,,USA,4f3,,"Armory Track&Field Center, New York, NY (USA) (i)",05 FEB 2022,1054
244,9:21.89,,Shea RUHLY,,USA,7,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1054
245,9:22.01,,Moona KORKEALAAKSO,17 JAN 2002,FIN,1,,"Hipposhalli, Jyväskylä (FIN) (i)",05 FEB 2022,1054
246,9:22.07,,Annie BOOS,21 AUG 1999,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1054
247,9:22.14,,Claudia PRISECARU,02 SEP 1997,ROU,2f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",27 FEB 2022,1053
248,9:22.18,,Almi NERURKAR,09 JAN 2001,GBR,1,,"Lee Valley Athletics Centre, London (GBR) (i)",09 FEB 2022,1053
249,9:22.37,,Maria KERRES,25 FEB 1996,GER,7,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",26 FEB 2022,1053
250,9:22.46,,Dana FEYEN,,USA,6f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2022,1052
250,9:22.46,,Celine RITTER,21 JUL 1998,GER,10,,"JDL Fast Track, Winston Salem, NC (USA) (i)",05 FEB 2022,1052
252,9:22.50,,Aoibhe RICHARDSON,16 NOV 1996,IRL,3,,"Armory Track&Field Center, New York, NY (USA) (i)",06 MAR 2022,1052
253,9:22.52,,Grace MCLAUGHLIN,,USA,1,,"The Podium, Spokane, WA (USA) (i)",10 DEC 2022,1052
254,9:22.61,,Olivia JANKE,,USA,11f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",26 FEB 2022,1052
255,9:22.65,,Anastasia MARINAKOU,12 JUN 1996,GRE,5,,"Ataköy Arena, Istanbul (TUR) (i)",05 MAR 2022,1052
256,9:22.72,,Laura LINDEMANN,26 JUN 1996,GER,1,,"Rudolf-Harbig-Halle, Berlin (GER) (i)",16 JAN 2022,1051
256,9:22.72,,Irene RONO,,KEN,1f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",05 FEB 2022,1051
258,9:22.76,,Catherine BEAUCHEMIN,31 AUG 1998,CAN,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1051
259,9:22.83,,Carolin KIRTZEL,03 JAN 1995,GER,8,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",26 FEB 2022,1051
260,9:22.84,,Marlene GOMEZ‐GÖGGEL,01 APR 1993,GER,9,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",26 FEB 2022,1051
261,9:22.90,,Laia CASAJOANA,18 FEB 1999,ESP,7h2,,"Pistas Expourense, Ourense (ESP) (i)",25 FEB 2022,1051
262,9:23.04,,Corinne ROBITAILLE,,USA,5,,"Armory Track&Field Center, New York, NY (USA) (i)",26 FEB 2022,1050
263,9:23.15,,Kiara NAHEN,25 MAY 2002,GER,10,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",26 FEB 2022,1050
264,9:23.18,,Ruby SMEE,05 DEC 2000,AUS,1,,"The Podium, Spokane, WA (USA) (i)",19 FEB 2022,1050
265,9:23.29,,Abigail SPIERS,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1049
266,9:23.48,,Aliandrea UPSHAW,,USA,4f2,,"Convention Center, Albuquerque, NM (USA) (i)",26 FEB 2022,1049
267,9:23.53,,Angelina ELLIS,09 AUG 1998,USA,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1049
268,9:23.56,,Anna OESER,09 SEP 1999,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2022,1049
269,9:23.57,,Morgan HYKES,,USA,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1049
270,9:23.58,,Anastasiya PALUYAN,03 OCT 2002,BLR,2,,"Olimpiyets Arena, Mogilyov (BLR) (i)",26 FEB 2022,1049
271,9:23.69,,Jade BÉRUBÉ,1997,CAN,9f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1048
272,9:23.70,,Gemma NUTTALL,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",06 MAR 2022,1048
273,9:23.77,,Abbie DONNELLY,02 SEP 1996,GBR,2,,"Hallam University City Athletics Stadium, Sheffield (GBR) (i)",20 FEB 2022,1048
273,9:23.77,,Mia NAHOM,27 FEB 1999,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",06 MAR 2022,1048
275,9:23.98,,Becca RICHTMAN,,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 FEB 2022,1047
276,9:24.03,,Carla MORGENROTH,28 OCT 1995,GER,2,,"Rudolf-Harbig-Halle, Berlin (GER) (i)",16 JAN 2022,1047
277,9:24.13,,Jasmina Nanette STAHL,30 JAN 2002,GER,11,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",26 FEB 2022,1047
278,9:24.28,,Skylar BOOGERD,03 MAY 2001,USA,1f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",26 FEB 2022,1046
279,9:24.47,,Maeve STILES,09 MAY 2002,USA,6,,"Armory Track&Field Center, New York, NY (USA) (i)",26 FEB 2022,1046
280,9:24.48,,Nicola JANSEN,05 APR 2002,RSA,1f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",28 FEB 2022,1046
281,9:24.74,,Maisie GRICE,29 JUN 2000,GBR,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1045
282,9:24.76,,Meghan SCOTT,,USA,1f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",26 FEB 2022,1045
283,9:24.78,,Jami REED,08 JAN 2001,USA,2f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",05 FEB 2022,1045
283,9:24.78,,Gionna QUARZO,,USA,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2022,1045
285,9:24.82,,Nina SAVINA,21 JUL 1993,BLR,3,,"Olimpiyets Arena, Mogilyov (BLR) (i)",26 FEB 2022,1044
286,9:24.85,,Emilia LILLEMO,05 JAN 2000,SWE,4,,"Telekonsult Arena, Växjö (SWE) (i)",25 FEB 2022,1044
287,9:24.94,,Sadie SIGFSTEAD,17 MAY 2003,CAN,6f3,,"Armory Track&Field Center, New York, NY (USA) (i)",05 FEB 2022,1044
288,9:24.96,,Adelyn ACKLEY,,USA,11,,"JDL Fast Track, Winston Salem, NC (USA) (i)",05 FEB 2022,1044
289,9:25.00,,Bethany GRAHAM,,USA,12,,"JDL Fast Track, Winston Salem, NC (USA) (i)",05 FEB 2022,1044
290,9:25.07,,Lili Anna TÓTH,17 SEP 1998,HUN,1,,"Atlétikai Centrum, Nyíregyháza (HUN) (i)",27 FEB 2022,1044
291,9:25.10,,Flavie RENOUARD,10 SEP 2000,FRA,6f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",21 JAN 2022,1044
292,9:25.12,,Michela MORETTON,04 OCT 2000,ITA,2,,"Palaindoor Ancona, Ancona (ITA) (i)",06 FEB 2022,1043
293,9:25.22,,Anna ELKIN,,USA,8f3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",29 JAN 2022,1043
294,9:25.25,,Laura PRIEGO,15 JUL 1998,ESP,1f1,,"Gallur, Madrid (ESP) (i)",19 FEB 2022,1043
295,9:25.40,,Siona CHISHOLM,28 AUG 2003,CAN,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1043
296,9:25.47,,Ina Halle HAUGEN,22 NOV 2003,NOR,1,,"Ulsteinhallen, Ulsteinvik (NOR) (i)",06 FEB 2022,1042
296,9:25.47,,Randi BURR,,USA,4f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2022,1042
298,9:25.69,,Yuliya VASILYEVA,23 MAR 1987,RUS,10,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1042
298,9:25.69,,Christina GEISLER,,USA,11f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1042
300,9:25.77,,Henna RUSTAMI,,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1041
301,9:25.83,,Cayden DAWSON,,USA,12f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1041
302,9:26.07,,Sarah SHULZE,,USA,8,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1040
303,9:26.16,,Kami HANKINS,,USA,5f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2022,1040
304,9:26.24,,Faith DEMARS,26 MAY 2002,USA,1f1,,"Multisport Indoor Facility, State College, PA (USA) (i)",22 JAN 2022,1040
305,9:26.36,,Aziza CHIGATAEVA,27 MAR 2000,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",06 MAR 2022,1039
306,9:26.37,,Fatima ALANIS,1999,MEX,13,,"JDL Fast Track, Winston Salem, NC (USA) (i)",05 FEB 2022,1039
307,9:26.46,,Vasileia SPYROU,27 SEP 2002,GRE,13f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",26 FEB 2022,1039
308,9:26.73,,Damla ÇELIK,25 JUN 1997,TUR,3f2,,"Ataköy Arena, Istanbul (TUR) (i)",25 FEB 2022,1038
308,9:26.73,,Izzy MACFARLANE,,USA,7,,"Armory Track&Field Center, New York, NY (USA) (i)",26 FEB 2022,1038
310,9:26.75,,Lilly TUCK,30 NOV 2001,CAN,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1038
311,9:26.79,,Kristine Eikrem ENGESET,15 SEP 1988,NOR,3,,"Ulsteinhallen, Ulsteinvik (NOR) (i)",06 FEB 2022,1038
312,9:27.09,,Sviatlana SANKO,31 JUL 1988,BLR,4,,"Olimpiyets Arena, Mogilyov (BLR) (i)",26 FEB 2022,1037
313,9:27.11,,Makenna VEEN,,USA,1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1037
314,9:27.12,,Gemma KERSEY,06 FEB 1992,GBR,2,,"Lee Valley Athletics Centre, London (GBR) (i)",09 FEB 2022,1037
315,9:27.25,,Eusila CHEPKIRUI,,KEN,1f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2022,1036
315,9:27.25,,Alexandra CARLSON,,USA,1,,"Armory Track&Field Center, New York, NY (USA) (i)",03 DEC 2022,1036
317,9:27.26,,Madeleine BURNS,,USA,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1036
318,9:27.28,,Amanda BEACH,,USA,5f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",29 JAN 2022,1036
319,9:27.34,,Agate CAUNE,07 AUG 2004,LAT,1,,"Jāņa Daliņa Manēža, Valmiera (LAT) (i)",27 FEB 2022,1036
320,9:27.52,,Samantha VALENTINE,,USA,13f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1036
321,9:27.53,,Helena May LINDSAY,,JPN,3f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2022,1036
322,9:27.73,,Olivia LOMASCOLO,,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",06 MAR 2022,1035
323,9:27.79,,Mia BECKHAM,,USA,8f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2022,1035
324,9:27.82,,Angela VICIOSA,29 MAY 2002,ESP,2,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",19 FEB 2022,1035
325,9:27.87,,Gemma GODDARD,,USA,3f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",05 FEB 2022,1034
326,9:27.92,,Julie LEJARRAGA,07 FEB 1998,FRA,2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",12 FEB 2022,1034
327,9:27.96,,Mariola BARANOWSKA,16 NOV 1993,POL,8,,"Arena, Toruń (POL) (i)",06 MAR 2022,1034
328,9:27.97,,Katharina PESENDORFER,11 OCT 1999,AUT,1f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",26 FEB 2022,1034
329,9:28.06,,Büsra NUR KOKU,26 MAR 1996,TUR,4f2,,"Ataköy Arena, Istanbul (TUR) (i)",25 FEB 2022,1034
330,9:28.12,,Abigail HASSMAN,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",06 MAR 2022,1034
331,9:28.22,,Makenna KREBS,07 JUL 2001,USA,2f1,,"Multisport Indoor Facility, State College, PA (USA) (i)",22 JAN 2022,1033
332,9:28.28,,Caramia MESTLER,,USA,9,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1033
333,9:28.38,,Anastaysia DAVIS,,USA,14f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1033
334,9:28.39,,Cate TRACHT,20 JUL 2000,USA,2f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",26 FEB 2022,1033
335,9:28.40,,Kate SEARY,13 NOV 1996,GBR,3,,"Lee Valley Athletics Centre, London (GBR) (i)",09 FEB 2022,1033
336,9:28.46,,Chloe THOMAS,17 OCT 2003,CAN,9f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2022,1033
337,9:28.52,,Sümeyye EROL,15 JUN 1997,TUR,5f2,,"Ataköy Arena, Istanbul (TUR) (i)",25 FEB 2022,1032
337,9:28.52,,Melissa ZAMMITTI,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1032
339,9:28.62,,Irina MARACHEVA,24 SEP 1984,RUS,11,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1032
340,9:28.74,,Emily VINING,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2022,1032
341,9:28.80,,Elizabeth BADER,,USA,8,,"Armory Track&Field Center, New York, NY (USA) (i)",26 FEB 2022,1031
342,9:28.89,,Kiera BOTHWELL,,USA,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1031
343,9:28.95,,Alexandra LUCKI,30 JUL 1996,CAN,10f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2022,1031
344,9:28.98,,Jhoselyn CAMARGO,21 JUL 1996,BOL,20,,"Štark Arena, Beograd (SRB) (i)",18 MAR 2022,1031
345,9:29.13,,Maddie WALKER,,USA,4f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",05 FEB 2022,1030
346,9:29.14,,Melissa MENGHINI,,USA,1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2022,1030
347,9:29.16,,Nadine DONEGAN,25 DEC 1997,IRL,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",06 MAR 2022,1030
348,9:29.38,,Lauren OFFERMAN,,USA,5f2,,"Convention Center, Albuquerque, NM (USA) (i)",26 FEB 2022,1029
349,9:29.40,,Louise LOUNES,20 JAN 2002,USA,2f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2022,1029
350,9:29.44,,Tatyana NEROZNAK,18 FEB 1992,KAZ,1,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",26 FEB 2022,1029
351,9:29.59,,Famke HEINST,30 MAR 1999,NED,2,,"Omnisport, Apeldoorn (NED) (i)",12 MAR 2022,1029
352,9:29.62,,Sophie MURPHY,04 SEP 1998,IRL,10f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1029
353,9:29.79,,Kaisa KANKAANRANTA,09 MAY 1990,FIN,4,,"IFU Arena, Uppsala (SWE) (i)",13 FEB 2022,1028
354,9:29.86,,Chloe HERSHENOW,31 DEC 2000,USA,2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1028
355,9:30.05,,Helene SVANE,13 APR 1991,DEN,5,,"IFU Arena, Uppsala (SWE) (i)",13 FEB 2022,1027
356,9:30.31,,Emma HECKEL,26 MAR 2002,GER,6f2,,"Convention Center, Albuquerque, NM (USA) (i)",26 FEB 2022,1026
357,9:30.46,,Kaitlyn GEARIN,,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1026
358,9:30.55,,Jenna BARKER,,USA,1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",09 DEC 2022,1026
359,9:30.65,,Annie FULLER,14 NOV 1997,USA,3f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",26 FEB 2022,1025
360,9:30.67,,Natália NOVÁK,07 APR 1998,HUN,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1025
361,9:30.76,,Yasmin MARGHINI,03 JAN 2002,GBR,7f2,,"Convention Center, Albuquerque, NM (USA) (i)",26 FEB 2022,1025
362,9:30.90,,Hannah MILLER,23 APR 2001,USA,1,,"Convention Center, Albuquerque, NM (USA) (i)",22 JAN 2022,1025
363,9:30.93,,Addison STEVENSON,02 MAY 2003,USA,4f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",26 FEB 2022,1024
364,9:30.98,,Sophia TOTI,29 MAY 2002,USA,2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",10 DEC 2022,1024
365,9:31.12,,Abby LOVEYS,,USA,9,,"Armory Track&Field Center, New York, NY (USA) (i)",26 FEB 2022,1024
366,9:31.15,,Dafni-Eftychia-Tereza LAVASA,12 JUL 2001,GRE,2f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",26 FEB 2022,1024
367,9:31.16,,Maria KASSOU,19 DEC 2003,GRE,2,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",27 FEB 2022,1024
368,9:31.19,,Elka MACHAN,,USA,12f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1024
369,9:31.25,,Emily BARDWELL,,USA,3,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1023
370,9:31.29,,Militsa MIRCHEVA,24 MAY 1994,BUL,1,,"Asics Arena, Sofia (BUL) (i)",27 FEB 2022,1023
371,9:31.34,,Jennifer GULIKERS,18 AUG 1994,NED,3,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",12 FEB 2022,1023
372,9:31.38,,Emilie JACQUOT-CLAUDE,27 MAR 1985,FRA,4,,"Stadium Miramas Métropole, Miramas (FRA) (i)",26 FEB 2022,1023
373,9:31.67,,Kiana GIBSON,23 NOV 1999,CAN,4,,"Irving Oil Fieldhouse, Saint John (CAN) (i)",01 APR 2022,1022
