Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
199,9:22.02,Federica ZANNE,14 AUG 1997,ITA,3,,"Palaindoor Ancona, Ancona (ITA)",23 FEB 2020,1054
200,9:22.23,Joana SOARES,08 SEP 1993,POR,2,,"Altice Forum, Braga (POR)",23 FEB 2020,1053
201,9:22.64,Mercy CHELANGAT,11 JUL 1997,KEN,2f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",01 FEB 2020,1052
202,9:22.74,Katy KUNC,18 OCT 1995,USA,10f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,1051
203,9:22.83,Taryn RAWLINGS,17 APR 1996,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",01 FEB 2020,1051
204,9:22.88,Abbey WHEELER,29 OCT 1998,USA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",24 JAN 2020,1051
205,9:22.93,Liliya MENDAYEVA,01 JUN 2000,RUS,12f2,,"LFK CSKA, Moskva (RUS)",25 FEB 2020,1051
206,9:22.94,Devin CLARK,10 JUN 1997,USA,6f2,,"Gilliam Indoor Track, College Station, TX (USA)",29 FEB 2020,1051
207,9:23.17,Susana GODINHO,05 JUL 1992,POR,2,,"Expocentro, Pombal (POR)",01 MAR 2020,1050
208,9:23.24,Savannah CARNAHAN,,USA,8,,"JDL Fast Track, Winston Salem, NC (USA)",08 FEB 2020,1050
209,9:23.29,Bérénice FULCHIRON,17 FEB 2000,FRA,1,,"Arena Stade Couvert, Liévin (FRA)",01 MAR 2020,1049
210,9:23.36,Bailey HERTENSTEIN,,USA,1f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",14 FEB 2020,1049
211,9:23.47,Annie FULLER,14 NOV 1997,USA,5,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",01 FEB 2020,1049
211,9:23.47,Alexandra HAYS,,USA,11f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,1049
213,9:23.62,Mia NAHOM,27 FEB 1999,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",08 MAR 2020,1048
214,9:23.75,Alice FINOT,09 FEB 1991,FRA,2,,"Arena Stade Couvert, Liévin (FRA)",01 MAR 2020,1048
215,9:23.79,Melissa MENGHINI,,USA,1f2,,"Gilliam Indoor Track, College Station, TX (USA)",25 JAN 2020,1048
216,9:23.88,Sarah CHAPMAN,21 APR 1998,GBR,2f2,,"Gilliam Indoor Track, College Station, TX (USA)",25 JAN 2020,1048
217,9:23.93,Sophie CANTINE,14 APR 1999,USA,5f3,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,1047
218,9:24.00,Carla MENDES,09 NOV 1994,CPV,,,"Expocentro, Pombal (POR)",01 MAR 2020,1047
219,9:24.12,Isabel BARREIRO,26 APR 1999,ESP,5,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",29 FEB 2020,1047
220,9:24.16,Kaley RICHARDS,,USA,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",24 JAN 2020,1047
220,9:24.16,Sara PLATEK,20 OCT 1998,USA,9,,"JDL Fast Track, Winston Salem, NC (USA)",08 FEB 2020,1047
222,9:24.38,Mary CAIN,03 MAY 1996,USA,13,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,1046
223,9:24.43,Annie RODENFELS,24 JUL 1996,USA,1f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",11 JAN 2020,1046
223,9:24.43,Joana SOARES,08 SEP 1993,POR,1,,Braga (POR),01 FEB 2020,1046
225,9:24.48,Anastasia KARAKATSANI,10 JAN 1992,GRE,1,,"Peace and Friendship Stadium, Piraeus (GRE)",29 FEB 2020,1046
226,9:24.68,Yekaterina STOROZHEVA,22 JAN 1993,RUS,13f2,,"LFK CSKA, Moskva (RUS)",25 FEB 2020,1045
227,9:24.71,Caterina GRANZ,14 MAR 1994,GER,2,,"Quarterback Immobilien Arena, Leipzig (GER)",22 FEB 2020,1045
228,9:24.72,Elodie NORMAND,06 OCT 1988,FRA,3,,"Arena Stade Couvert, Liévin (FRA)",01 MAR 2020,1045
229,9:24.75,Claudia PRISECARU,02 SEP 1997,ROU,2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",29 FEB 2020,1045
230,9:24.79,Gabrielle ORIE,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,1045
231,9:24.99,Gréta VARGA,19 DEC 2003,HUN,1,,"BOK Csarnok, Budapest (HUN)",23 FEB 2020,1044
232,9:25.15,Isabelle KENNEDY,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",08 MAR 2020,1043
233,9:25.18,Annamaria KOSTARELLIS,12 AUG 1999,USA,3f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",01 FEB 2020,1043
234,9:25.22,Madeleine BERKSON,26 MAR 1996,USA,11f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,1043
235,9:25.49,Blanka DÖRFEL,24 APR 2002,GER,2,,"Jahnsportforum, Neubrandenburg (GER)",15 FEB 2020,1042
236,9:25.50,Mary CAIN,03 MAY 1996,USA,2f3,,"New York, NY (USA)",09 JAN 2020,1042
237,9:25.57,Bérénice FULCHIRON,17 FEB 2000,FRA,3,,Miramas (FRA),17 JAN 2020,1042
238,9:25.60,Nataliya STREBKOVA,06 MAR 1995,UKR,1,,"SumDU Arena, Sumy (UKR)",21 FEB 2020,1042
239,9:25.61,Svenja PINGPANK,30 OCT 1996,GER,3,,"Quarterback Immobilien Arena, Leipzig (GER)",22 FEB 2020,1042
240,9:25.67,Isabelle KENNEDY,,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,1042
241,9:25.79,Sarah CHAPMAN,21 APR 1998,GBR,7f2,,"Gilliam Indoor Track, College Station, TX (USA)",29 FEB 2020,1041
242,9:25.82,Aurore FLEURY,04 DEC 1993,FRA,4,,Miramas (FRA),17 JAN 2020,1041
243,9:25.95,Federica ZANNE,14 AUG 1997,ITA,1f1,,"Palaindoor, Padova (ITA)",25 JAN 2020,1041
244,9:26.04,Maria METTLER,,USA,1f2,,"Convention Center, Albuquerque, NM (USA)",29 FEB 2020,1040
245,9:26.08,Carolina ROBLES,04 DEC 1991,ESP,6,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",29 FEB 2020,1040
246,9:26.24,Yuliya MOROZ,19 JAN 1996,UKR,2,,"SumDU Arena, Sumy (UKR)",21 FEB 2020,1040
247,9:26.40,Matea PARLOV KOŠTRO,02 JUN 1992,CRO,1f3,,Zagreb (CRO),01 FEB 2020,1039
248,9:26.43,Lea MEYER,16 SEP 1997,GER,7,,"Helmut-Körnig-Halle, Dortmund (GER)",09 FEB 2020,1039
249,9:26.50,Samantha DROP,07 OCT 1998,USA,3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,1039
250,9:26.60,Courtney BARNES,17 JAN 1995,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",01 FEB 2020,1039
251,9:26.63,Lainey STUDEBAKER,,USA,6f3,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,1038
252,9:26.78,Lucie SEKANOVÁ,05 AUG 1989,CZE,1,,"Atletická hala, Ostrava (CZE)",22 FEB 2020,1038
253,9:26.79,Samantha DROP,07 OCT 1998,USA,8f2,,"Gilliam Indoor Track, College Station, TX (USA)",29 FEB 2020,1038
254,9:26.86,Tatsiana SHABANAVA,20 MAR 1998,BLR,1,,"Olimpiyets Arena, Mogilyov (BLR)",22 FEB 2020,1038
255,9:26.88,Semra KARASLAN,18 JAN 1998,TUR,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,1038
256,9:26.94,Micol MAJORI,04 JUN 1998,ITA,1,,"Palaindoor Ancona, Ancona (ITA)",09 FEB 2020,1037
257,9:26.97,Kara BLAIR,1998,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,1037
258,9:26.99,Isabel BARREIRO,26 APR 1999,ESP,1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",15 FEB 2020,1037
259,9:27.17,Alice FINOT,09 FEB 1991,FRA,2,,Braga (POR),26 JAN 2020,1037
260,9:27.19,Grace FORBES,,USA,1,,"Houston-Yeoman FH, Houston, TX (USA)",17 JAN 2020,1037
261,9:27.20,Carla MENDES,09 NOV 1994,CPV,1,,"Estádio Municipal de Leiria, Pombal (POR)",08 FEB 2020,1037
261,9:27.20,Aude KOROTCHANSKY,12 SEP 1991,FRA,4,,"Arena Stade Couvert, Liévin (FRA)",01 MAR 2020,1037
263,9:27.22,Celia ANTÓN,23 JAN 1997,ESP,7,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",29 FEB 2020,1037
264,9:27.31,Yekaterina SOKOLENKO,13 SEP 1992,RUS,,,"LFK CSKA, Moskva (RUS)",28 JAN 2020,1036
265,9:27.39,Betlhem DESALEGN,13 NOV 1991,UAE,8,,"Helmut-Körnig-Halle, Dortmund (GER)",09 FEB 2020,1036
266,9:27.42,Solange Andreia PEREIRA,16 DEC 1989,ESP,1,,"Velódromo Luis Puig, Valencia (ESP)",01 FEB 2020,1036
267,9:27.71,Emily MARTIN,21 NOV 1996,USA,2f2,,"Convention Center, Albuquerque, NM (USA)",29 FEB 2020,1035
268,9:27.80,Maria COFFIN,27 JUN 1999,USA,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,1035
269,9:27.81,Lucía RODRÍGUEZ,26 JUL 1998,ESP,2,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",15 FEB 2020,1035
270,9:27.82,Ana Mafalda FERREIRA,22 APR 1988,POR,3,,"Altice Forum, Braga (POR)",23 FEB 2020,1035
271,9:27.95,Blanka DÖRFEL,24 APR 2002,GER,1,,"Rudolf-Harbig-Halle, Berlin (GER)",19 JAN 2020,1034
272,9:27.97,Nathalie BLOMQVIST,20 APR 2001,FIN,1,,"Liikuntamylly, Helsinki (FIN)",22 FEB 2020,1034
273,9:28.07,Irina SOMAVA,02 JAN 1990,BLR,2,,"Olimpiyets Arena, Mogilyov (BLR)",22 FEB 2020,1034
274,9:28.08,Suzanne DANNHEIM,,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,1034
275,9:28.09,Cara SHERMAN,,USA,7f3,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,1034
275,9:28.09,Fatma ARIK,10 SEP 1997,TUR,,,"SumDU Arena, Sumy (UKR)",21 FEB 2020,1034
277,9:28.17,Emeline DELANIS,22 MAR 1997,FRA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",01 FEB 2020,1033
278,9:28.40,Gréta VARGA,19 DEC 2003,HUN,1,,"BOK Csarnok, Budapest (HUN)",09 FEB 2020,1033
279,9:28.42,Ericka VANDERLENDE,,USA,2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",18 JAN 2020,1033
280,9:28.43,Yuliya VASILYEVA,23 MAR 1987,RUS,14f2,,"LFK CSKA, Moskva (RUS)",25 FEB 2020,1033
281,9:28.44,Anneke VORTMEIER,18 MAR 2002,GER,3,,"Jahnsportforum, Neubrandenburg (GER)",15 FEB 2020,1033
282,9:28.53,Lisa TERTSCH,01 DEC 1998,GER,1,,"Glaspalast, Sindelfingen (GER)",08 FEB 2020,1032
283,9:28.54,Kelby ANDERSON,,USA,1f1,,"Hilliard Gates Center, Fort Wayne, IN (USA)",28 FEB 2020,1032
284,9:28.56,Gemma NUTTALL,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",08 MAR 2020,1032
285,9:28.57,Kelsie WARREN,,USA,3f2,,"Gilliam Indoor Track, College Station, TX (USA)",25 JAN 2020,1032
286,9:28.65,Joice JEBOR,,KEN,4f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",01 FEB 2020,1032
287,9:28.67,Ashley DRISCOLL,,USA,4f2,,"Gilliam Indoor Track, College Station, TX (USA)",25 JAN 2020,1032
288,9:28.80,Sara PLATEK,20 OCT 1998,USA,8f3,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,1031
289,9:29.01,Eglė MORENAITĖ,14 NOV 1997,LTU,1f2,,"Armory Track&Field Center, New York, NY (USA)",23 FEB 2020,1031
290,9:29.05,Micol MAJORI,04 JUN 1998,ITA,4,,"Palaindoor Ancona, Ancona (ITA)",23 FEB 2020,1031
291,9:29.23,Hannah NUTTALL,07 JUL 1997,GBR,3f2,,"Convention Center, Albuquerque, NM (USA)",29 FEB 2020,1030
292,9:29.24,Alicia DOUGLAS,20 OCT 1990,USA,12f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,1030
293,9:29.46,Rebecca CRADDOCK,16 APR 1999,USA,5f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",01 FEB 2020,1029
294,9:29.51,Lotte KRAUSE,29 NOV 1992,NED,3,,"Omnisport, Apeldoorn (NED)",23 FEB 2020,1029
295,9:29.68,Isabel BARREIRO,26 APR 1999,ESP,1,,San Sebastián (ESP),27 DEC 2019,1029
296,9:29.74,Kayley DELAY,,USA,1,,"Cornell-Barton Hall, Ithaca, NY (USA)",29 FEB 2020,1028
297,9:29.76,Kate CURRENT,16 FEB 1998,CAN,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",24 JAN 2020,1028
298,9:29.79,Fian SWEENEY SULLIVAN,29 JAN 1998,IRL,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",08 MAR 2020,1028
299,9:29.84,Julia MAYER,20 JAN 1993,AUT,9,,"Helmut-Körnig-Halle, Dortmund (GER)",09 FEB 2020,1028
299,9:29.84,Lilly TUCK,30 NOV 2001,CAN,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",08 MAR 2020,1028
301,9:29.91,Megan MOONEY,,USA,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,1028
302,9:29.99,Mia NAHOM,27 FEB 1999,USA,9f3,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,1028
303,9:30.03,Ulyana AVVAKUMENKOVA,21 JUN 1994,RUS,15f2,,"LFK CSKA, Moskva (RUS)",25 FEB 2020,1027
304,9:30.20,Addi COGGINS,18 OCT 1998,USA,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,1027
304,9:30.20,Nicole Svetlana REINA,25 SEP 1997,ITA,5,,"Palaindoor Ancona, Ancona (ITA)",23 FEB 2020,1027
306,9:30.29,Cristina RUIZ,16 JAN 1999,ESP,2,,"Velódromo Luis Puig, Valencia (ESP)",01 FEB 2020,1027
307,9:30.30,Maitane MELERO,20 FEB 1983,ESP,3,,"Velódromo Luis Puig, Valencia (ESP)",01 FEB 2020,1026
308,9:30.31,Victoria KINGHAM,,USA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",01 FEB 2020,1026
309,9:30.34,Sviatlana SANKO,31 JUL 1988,BLR,3,,"Olimpiyets Arena, Mogilyov (BLR)",22 FEB 2020,1026
310,9:30.40,Denise KREBS,27 JUN 1987,GER,10,,"Helmut-Körnig-Halle, Dortmund (GER)",09 FEB 2020,1026
311,9:30.46,Anna TROPINA,03 NOV 1998,RUS,1,,"Ural GUFK, Chelyabinsk (RUS)",19 JAN 2020,1026
311,9:30.46,Rebekah TOPHAM,30 JUN 1996,USA,1f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",29 FEB 2020,1026
313,9:30.54,Yuliya MOROZ,19 JAN 1996,UKR,1,,"SumDU Arena, Sumy (UKR)",01 FEB 2020,1026
314,9:30.56,Aurore FLEURY,04 DEC 1993,FRA,5,,"Arena Stade Couvert, Liévin (FRA)",01 MAR 2020,1026
315,9:30.89,Annika SISSON,,USA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 DEC 2019,1025
316,9:30.90,Emily KEARNEY,10 NOV 1995,GBR,1f1,,"JDL Fast Track, Winston Salem, NC (USA)",19 JAN 2020,1025
317,9:31.06,Gracelyn LARKIN,2001,CAN,4f2,,"Convention Center, Albuquerque, NM (USA)",29 FEB 2020,1024
318,9:31.08,Celine RITTER,21 JUL 1998,GER,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",24 JAN 2020,1024
319,9:31.09,Tereza NOVOTNÁ,20 MAY 1992,CZE,2,,"Atletická hala, Ostrava (CZE)",22 FEB 2020,1024
320,9:31.13,Jennifer WALSH,22 FEB 1993,GBR,1,,"EIS Don Valley Stadium, Sheffield (GBR)",12 JAN 2020,1024
321,9:31.20,Viktoriia SHKURKO,25 DEC 1997,UKR,2,,"SumDU Arena, Sumy (UKR)",01 FEB 2020,1024
322,9:31.31,Savannah CARNAHAN,,USA,2f2,,"Corps Physical Training Facility, Lexington, VA (USA)",29 FEB 2020,1023
323,9:31.35,Abby GRAY,08 MAY 1998,USA,9f2,,"Gilliam Indoor Track, College Station, TX (USA)",29 FEB 2020,1023
324,9:31.36,Allie BUCHALSKI,12 JAN 1995,USA,11,,"Convention Center, Albuquerque, NM (USA)",14 FEB 2020,1023
324,9:31.36,Jessy LACOURSE,05 FEB 1997,CAN,1,,"Universiade Pavilion, Edmonton (CAN)",06 MAR 2020,1023
326,9:31.37,Ida Meli NARBUVOLL,09 OCT 1995,NOR,1,,"Myers Fieldhouse, Mankato, MN (USA)",29 FEB 2020,1023
327,9:31.49,Catherine BEAUCHEMIN,31 AUG 1998,CAN,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,1023
328,9:31.58,Hannah MILLER,21 NOV 1997,NZL,2f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",29 FEB 2020,1022
329,9:31.66,Emily KEARNEY,10 NOV 1995,GBR,1,,"JDL Fast Track, Winston Salem, NC (USA)",21 FEB 2020,1022
330,9:31.69,Erin FINN,19 NOV 1994,USA,1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",11 JAN 2020,1022
331,9:31.72,Elisa PALMERO,10 JUL 1999,ITA,2,,"Palaindoor Ancona, Ancona (ITA)",09 FEB 2020,1022
332,9:31.89,Galina BUBNOVA,10 DEC 1993,RUS,3,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",11 JAN 2020,1021
333,9:31.98,Dagmar SMID,26 JAN 1997,NED,4,,"Omnisport, Apeldoorn (NED)",23 FEB 2020,1021
334,9:32.03,Ana LOZANO,22 FEB 1991,ESP,8,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",29 FEB 2020,1021
335,9:32.05,Kelsey RAMIREZ,18 MAR 1999,USA,1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",15 FEB 2020,1021
336,9:32.16,Lauren SAPONE,,USA,9f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",24 JAN 2020,1020
337,9:32.18,Anna BAŃKOWSKA,31 MAR 1990,POL,2,,"Arena, Toruń (POL)",01 MAR 2020,1020
338,9:32.20,Suzanne DANNHEIM,,USA,1f2,,"Mackal Fieldhouse, Kingston, RI (USA)",01 MAR 2020,1020
339,9:32.23,Courtney BRENNER,,USA,1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",28 FEB 2020,1020
340,9:32.40,Izzy SEIDEL,,USA,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,1020
341,9:32.41,Esther GITAHI,,KEN,6f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",01 FEB 2020,1020
342,9:32.45,Gemma KERSEY,06 FEB 1992,GBR,1,,"National Indoor Athletics Centre, Cardiff (GBR)",19 JAN 2020,1019
342,9:32.45,Gemma KERSEY,06 FEB 1992,GBR,1,,"National Indoor Athletics Centre, Cardiff (GBR)",19 JAN 2020,1019
342,9:32.45,Fatma ARIK,10 SEP 1997,TUR,2,,"Ataköy Arena, Istanbul (TUR)",02 FEB 2020,1019
345,9:32.47,Grace MOORE,16 OCT 1998,USA,10f3,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,1019
346,9:32.48,Olympia MARTIN,,USA,2f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,1019
347,9:32.52,Aude KOROTCHANSKY,12 SEP 1991,FRA,10,,Val-de-Reuil (FRA),14 FEB 2020,1019
348,9:32.55,Kate CURRENT,16 FEB 1998,CAN,1f2,,"Track and Field Centre, Toronto (CAN)",21 FEB 2020,1019
349,9:32.68,Oriane MITON,29 JUL 1997,FRA,6,,"Arena Stade Couvert, Liévin (FRA)",01 MAR 2020,1019
350,9:32.73,Gillian MEEKS,,USA,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",01 FEB 2020,1019
351,9:32.74,Madeline IVY,25 MAR 1995,USA,12,,"Convention Center, Albuquerque, NM (USA)",14 FEB 2020,1019
352,9:32.79,Kaitlyn SHEA,,USA,2f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",14 FEB 2020,1018
353,9:32.88,Katelyn TUOHY,18 MAR 2002,USA,14,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,1018
354,9:32.90,Madeleine BERKSON,26 MAR 1996,USA,9f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 FEB 2020,1018
355,9:33.02,Gabrielle ORIE,,USA,2,,"Cornell-Barton Hall, Ithaca, NY (USA)",29 FEB 2020,1018
356,9:33.04,Melissa LODGE,,USA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 DEC 2019,1018
357,9:33.16,Samantha VALENTINE,,USA,4f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,1017
358,9:33.17,Helene SVANE,13 APR 1991,DEN,4,,"Liikuntamylly, Helsinki (FIN)",09 FEB 2020,1017
359,9:33.19,Ana Mafalda FERREIRA,22 APR 1988,POR,1,,Pombal (POR),01 FEB 2020,1017
360,9:33.21,Gréta VARGA,19 DEC 2003,HUN,1,,"BOK Csarnok, Budapest (HUN)",01 MAR 2020,1017
361,9:33.31,Grace CONNOLLY,22 JAN 2001,USA,4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,1017
362,9:33.32,Lilly TUCK,30 NOV 2001,CAN,10f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",24 JAN 2020,1017
363,9:33.51,Marta CASANOVA,23 OCT 1993,ESP,1,,Ourense (ESP),11 JAN 2020,1016
363,9:33.51,Sophie CANTINE,14 APR 1999,USA,3,,"Cornell-Barton Hall, Ithaca, NY (USA)",29 FEB 2020,1016
365,9:33.59,Dominique CLAIRMONTE,,USA,13f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,1016
366,9:33.60,Kelby ANDERSON,,USA,1,,"Minnesota Fieldhouse, Minneapolis, MN (USA)",01 FEB 2020,1016
367,9:33.62,Gemma NUTTALL,,USA,2f2,,"Armory Track&Field Center, New York, NY (USA)",23 FEB 2020,1016
368,9:33.92,Kristine Lande DOMMERSNES,20 MAY 1999,NOR,5,,"Liikuntamylly, Helsinki (FIN)",09 FEB 2020,1015
369,9:33.93,Andrea MODIN ENGESÆTH,06 JUL 2001,NOR,6,,"Liikuntamylly, Helsinki (FIN)",09 FEB 2020,1015
370,9:33.96,Jenna MAGNESS,,USA,3,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",18 JAN 2020,1015
371,9:33.98,Andria SCAGLIONE,,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",08 MAR 2020,1015
372,9:33.99,Lea MEYER,16 SEP 1997,GER,4,,"Quarterback Immobilien Arena, Leipzig (GER)",22 FEB 2020,1014
373,9:34.02,Esther GITAHI,,KEN,10f2,,"Gilliam Indoor Track, College Station, TX (USA)",29 FEB 2020,1014
374,9:34.07,Nevada MARENO,08 JUL 1999,USA,14f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,1014
375,9:34.10,Sara PLATEK,20 OCT 1998,USA,1,,"North Carolina-Eddie Smith FH, Chapel Hill, NC (USA)",11 JAN 2020,1014
376,9:34.12,Rachel LUDWIKOWSKI,,USA,5f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,1014
377,9:34.13,Carolina ROBLES,04 DEC 1991,ESP,4,,"Velódromo Luis Puig, Valencia (ESP)",01 FEB 2020,1014
378,9:34.15,Anna TROPINA,03 NOV 1998,RUS,1,,"SK Arena, St. Petersburg (RUS)",13 FEB 2020,1014
379,9:34.22,Parley HANNAN,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",10 JAN 2020,1014
379,9:34.22,Nicole Svetlana REINA,25 SEP 1997,ITA,2f1,,"Palaindoor, Padova (ITA)",25 JAN 2020,1014
381,9:34.23,Yelina LUNEVA,29 JAN 1997,RUS,3f1,,"LFK CSKA, Moskva (RUS)",25 FEB 2020,1014
382,9:34.25,Elisa DE JONG,05 DEC 1992,NED,5,,"Omnisport, Apeldoorn (NED)",23 FEB 2020,1014
383,9:34.26,Svenja PINGPANK,30 OCT 1996,GER,1,,"Sportleistungszentrum, Hannover (GER)",17 JAN 2020,1014
383,9:34.26,Águeda MARQUÉS,19 MAR 1999,ESP,3,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",15 FEB 2020,1014
385,9:34.34,Fian SWEENEY SULLIVAN,29 JAN 1998,IRL,6f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,1013
386,9:34.38,Liliya MENDAYEVA,01 JUN 2000,RUS,2,,"SK Arena, St. Petersburg (RUS)",13 FEB 2020,1013
387,9:34.41,Kseniya ZYRYANOVA,30 JAN 1998,RUS,1,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",10 JAN 2020,1013
387,9:34.41,Kseniya ZYRYANOVA,30 JAN 1998,RUS,4,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",11 JAN 2020,1013
389,9:34.43,Alexa LEMITRE,10 APR 1998,FRA,8,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",17 FEB 2020,1013
390,9:34.52,Karrie BALOGA,05 OCT 2005,USA,1f2,,"Ocean Breeze Athl. Complex, New York, NY (USA)",07 MAR 2020,1013
391,9:34.54,Julia MAYER,20 JAN 1993,AUT,1,,"TipsArena, Linz (AUT)",22 FEB 2020,1013
392,9:34.60,Rosalía TÁRRAGA,03 NOV 1996,ESP,1,,"Pista Coberta de Catalunya, Sabadell (ESP)",04 JAN 2020,1013
392,9:34.60,Kathryn HOUSE,,USA,4,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",18 JAN 2020,1013
394,9:34.61,Ella KURTO,,USA,2f2,,"Ocean Breeze Athl. Complex, New York, NY (USA)",07 MAR 2020,1012
395,9:34.62,Danielle JORDAN,,USA,3f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",29 FEB 2020,1012
396,9:34.72,Victoria KINGHAM,,USA,11f3,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,1012
397,9:34.84,Douae OUBOUKIR,15 APR 1996,MAR,1,,"Pista Coberta de Catalunya, Sabadell (ESP)",26 JAN 2020,1012
398,9:34.89,Ludovica CAVALLI,20 DEC 2000,ITA,6,,"Palaindoor Ancona, Ancona (ITA)",23 FEB 2020,1012
399,9:34.90,Melissa MENGHINI,,USA,11f2,,"Gilliam Indoor Track, College Station, TX (USA)",29 FEB 2020,1012
