Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
185,9:14.18,,Annamaria KOSTARELLIS,12 AUG 1999,USA,4f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1080
186,9:14.24,,Mackenzie DOYLE,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1080
187,9:14.36,,Florance UWAJENEZA,,USA,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1079
188,9:14.47,,Riley STEWART,,USA,1f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1079
189,9:14.54,,Rylee PENN,,USA,1f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,1079
190,9:14.59,,Simone PLOURDE,08 JUL 2000,CAN,4,,"Convention Center, Albuquerque, NM (USA) (i)",11 MAR 2023,1078
191,9:14.72,,Sara CHRISTIANSSON,21 JUL 1997,SWE,3,,"Eva Lisa Holtz Arena, Karlstad (SWE) (i)",12 FEB 2023,1078
192,9:14.74,,Kayla WINDEMULLER,01 AUG 2000,USA,8f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1078
193,9:14.76,,Jetske VAN KAMPEN,28 DEC 1998,NED,3,,"Omnisport, Apeldoorn (NED) (i)",18 FEB 2023,1078
194,9:14.79,,Vera COUTELLIER,11 SEP 1995,GER,1,,"Leichtathletikhallen Manfort, Leverkusen (GER) (i)",14 JAN 2023,1078
195,9:14.84,,Svenja PINGPANK,30 OCT 1996,GER,5,,"Velódromo Luis Puig, Valencia (ESP) (i)",25 JAN 2023,1078
196,9:14.86,,Derya KUNUR,01 SEP 1999,TUR,1f2,,"Osmangazi Atletizm Salonu, Bursa (TUR) (i)",29 JAN 2023,1077
197,9:14.96,,Tiantian LIANG,31 AUG 2004,CHN,1f2,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",25 FEB 2023,1077
198,9:14.97,,Panpan WANG,17 JUN 2003,CHN,1,,"Shandong Sports Training Center, Jinan (CHN) (i)",16 FEB 2023,1077
199,9:15.01,,Abigail ROBERTSON,,USA,2f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,1077
200,9:15.03,,XiuZhen MA,05 JUL 2000,CHN,2f2,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",25 FEB 2023,1077
201,9:15.04,,Alice MITARD,07 MAR 1998,FRA,8f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",28 JAN 2023,1077
202,9:15.08,,Yaxuan LI,11 JAN 2006,CHN,3f2,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",25 FEB 2023,1077
203,9:15.16,,Carolin KIRTZEL,03 JAN 1995,GER,6,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",18 FEB 2023,1076
204,9:15.23,,Chloe HERSHENOW,31 DEC 2000,USA,2f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1076
205,9:15.29,,Kileigh KANE,12 DEC 2000,USA,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1076
206,9:15.71,,Elisa PALMERO,10 JUL 1999,ITA,2,,"Palaindoor Ancona, Ancona (ITA) (i)",19 FEB 2023,1075
207,9:16.05,,Ceili MCCABE,17 SEP 2001,CAN,6,,"Convention Center, Albuquerque, NM (USA) (i)",11 MAR 2023,1073
208,9:16.09,,Letizia DI LISA,20 DEC 1995,ITA,2f1,,"Palaindoor, Padova (ITA) (i)",04 FEB 2023,1073
209,9:16.26,,Kelsey CHMIEL,01 AUG 2001,USA,7,,"Convention Center, Albuquerque, NM (USA) (i)",11 MAR 2023,1073
210,9:16.31,,Albina GADELSHINA,29 JUL 1998,RUS,3,,"MGSU Sports Arena, Moskva (RUS) (i)",10 FEB 2023,1073
211,9:16.40,,Micol MAJORI,04 JUN 1998,ITA,9h2,,"Ataköy Arena, Istanbul (TUR) (i)",02 MAR 2023,1072
212,9:16.65,,Vera SJÖBERG,19 MAY 2001,SWE,2f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1071
213,9:16.87,,Madeline VINING,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1071
214,9:16.98,,Sarah SCHMITT,,USA,5,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1070
215,9:17.06,,Şilan AYYILDIZ,10 OCT 1999,TUR,4f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",25 FEB 2023,1070
216,9:17.11,,Anna TROPINA,03 NOV 1998,RUS,5,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1070
217,9:17.21,,Sarah CARTER,,USA,1f2,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2023,1070
218,9:17.28,,Mélanie ALLIER,28 DEC 1999,FRA,10f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",28 JAN 2023,1069
219,9:17.39,,Liliya MENDAYEVA,01 JUN 2000,RUS,4,,"MGSU Sports Arena, Moskva (RUS) (i)",10 FEB 2023,1069
220,9:17.40,,Yasmine ABBES,18 FEB 2002,NED,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1069
221,9:17.52,,Lotte KRAUSE,29 NOV 1992,NED,4,,"Omnisport, Apeldoorn (NED) (i)",18 FEB 2023,1069
222,9:17.60,,Elin BRINK,27 MAR 1997,SWE,2,,"Friidrottshall, Sollentuna (SWE) (i)",28 JAN 2023,1068
223,9:17.61,,Klaudia O'MALLEY,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1068
224,9:17.62,,Millie PALADINO,18 OCT 1995,USA,13,,"The Track at New Balance, Boston, MA (USA) (i)",04 FEB 2023,1068
225,9:17.72,,Saskia MILLARD,12 JUL 2000,GBR,6,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",19 FEB 2023,1068
226,9:17.87,,Annika REISS,,USA,1f2,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",25 FEB 2023,1067
227,9:17.97,,Anouk VAN GILS,26 SEP 2000,NED,12f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1067
228,9:18.06,,Katharina PESENDORFER,11 OCT 1999,AUT,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1067
229,9:18.15,,Khahisa MHLANGA,26 DEC 1999,GBR,7,,"Sportcity Indoor Track, Manchester (GBR) (i)",28 JAN 2023,1067
230,9:18.41,,Ainuska KALIL KYZY,09 DEC 2003,KGZ,5,,Nur-Sultan (KAZ) (i),10 FEB 2023,1066
230,9:18.41,,Thi Oanh NGUYEN,15 AUG 1995,VIE,6,,Nur-Sultan (KAZ) (i),10 FEB 2023,1066
232,9:18.66,,Courtney HUFSMITH,24 OCT 1998,CAN,13f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1065
233,9:18.73,,Olivia BOROWIAK,,USA,5f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",25 FEB 2023,1065
234,9:18.83,,Giulia ZANNE,14 AUG 1997,ITA,3f1,,"Palaindoor, Padova (ITA) (i)",04 FEB 2023,1064
235,9:18.86,,Jenna MULHERN,23 MAR 2004,USA,3f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,1064
236,9:18.90,,Holly REES,05 JUN 1993,GBR,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1064
237,9:18.92,,Gracelyn LARKIN,10 JAN 2001,CAN,2f2,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2023,1064
238,9:18.93,,Lilla BÖHM,28 SEP 1994,HUN,10h2,,"Ataköy Arena, Istanbul (TUR) (i)",02 MAR 2023,1064
239,9:19.03,,Gemma FINCH,01 AUG 1997,GBR,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1064
240,9:19.18,,Samantha STIEVE,,USA,6,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1063
241,9:19.25,,Ellie WALLACE,12 JUN 1999,GBR,7,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",19 FEB 2023,1063
242,9:19.35,,Emma MCGILL,,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1063
243,9:19.38,,Grace FETHERSTONHAUGH,13 OCT 2000,CAN,12,,"Convention Center, Albuquerque, NM (USA) (i)",11 MAR 2023,1062
244,9:19.55,,Yuliya POPOVA,03 MAY 2001,RUS,1,,"Spartak Arena, Ulyanovsk (RUS) (i)",24 FEB 2023,1062
245,9:19.93,,Lise THIMON,13 APR 1997,FRA,6,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",18 FEB 2023,1061
246,9:20.02,,Jacqueline GAUGHAN,27 OCT 1999,USA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1060
247,9:20.06,,Sydney SEYMOUR,,USA,10f2,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,1060
248,9:20.12,,Shea RUHLY,,USA,7,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1060
249,9:20.34,,Rachel SUTLIFF,,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1059
249,9:20.34,,Dalia FRIAS,,USA,1f1,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,1059
251,9:20.55,,Samree DISHON,,ETH,3f2,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2023,1059
252,9:20.59,,Jacey FARMER,,USA,14f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1058
253,9:20.61,,Julia KORALEWSKA,17 FEB 2002,POL,4,,"Arena, Toruń (POL) (i)",19 FEB 2023,1058
254,9:20.77,,Lydia VAN DIJK,04 JAN 2000,NED,2f1,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,1058
255,9:20.87,,Sophie ATKINSON,04 APR 2003,USA,3f1,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,1057
256,9:20.93,,Elsa PALMER,07 MAR 2001,GBR,8,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",19 FEB 2023,1057
257,9:21.08,,Merel VAN DER MAREL,01 NOV 1999,NED,5,,"Omnisport, Apeldoorn (NED) (i)",18 FEB 2023,1057
258,9:21.14,,Fleur TEMPLIER,27 APR 2005,FRA,15f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1057
259,9:21.21,,Revee WALCOTT-NOLAN,06 MAR 1995,GBR,2,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",08 JAN 2023,1056
260,9:21.30,,Sasha NEGLIA,,USA,5f1,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,1056
261,9:21.39,,Natalia RUIZ,04 JUN 2003,ESP,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1056
262,9:21.47,,Liza ŠAJN,05 MAY 2002,SLO,2,,"Velesajam Hall, Zagreb (CRO) (i)",18 FEB 2023,1055
263,9:21.50,,Elise STEARNS,,USA,2f2,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",25 FEB 2023,1055
264,9:21.60,,Cailie LOGUE,04 JAN 1999,USA,2f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",25 FEB 2023,1055
265,9:21.65,,Caroline POMERLEAU,28 APR 1995,CAN,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1055
266,9:21.66,,Sage BROOKS,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1055
267,9:21.84,,Nataliya STREBKOVA,06 MAR 1995,UKR,1,,"KMSHVSM Arena, Kyiv (UKR) (i)",18 FEB 2023,1054
268,9:21.87,,Maya RAYLE,1999,USA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1054
269,9:21.90,,Abigail SPIERS,,USA,4f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1054
270,9:21.95,,Daisy LILJEGREN,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1054
271,9:22.03,,Xela MARTÍNEZ,25 JAN 2006,ESP,3,,"Pistas Expourense, Ourense (ESP) (i)",21 JAN 2023,1054
272,9:22.05,,Rachel SCHILKOWSKY,15 APR 1992,USA,5f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1054
273,9:22.16,,Ava DOBSON,,USA,6f1,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,1053
274,9:22.32,,Cheryl NOLAN,12 NOV 1989,IRL,1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",19 FEB 2023,1053
275,9:22.33,,Karisa NELSON,12 JUN 1996,USA,1,,"Armory Track&Field Center, New York, NY (USA) (i)",25 FEB 2023,1053
276,9:22.35,,Michelle FINN,16 DEC 1989,IRL,2,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",19 FEB 2023,1053
277,9:22.37,,Elizabeth MANCINI,,USA,7,,"Armory Track&Field Center, New York, NY (USA) (i)",28 JAN 2023,1053
278,9:22.41,,Kosana WEIR,05 NOV 1999,GBR,6f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1052
279,9:22.47,,Peyton SCHIEPPE,,USA,7f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1052
280,9:22.50,,Yekaterina SOKOLOVA,16 DEC 1995,RUS,1,,"BP OU OO ""UOR"" Arena, Orel (RUS) (i)",09 FEB 2023,1052
281,9:22.64,,Sierra BOWER,,USA,4f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,1052
282,9:22.65,,Kristel VAN DEN BERG,30 OCT 1998,NED,6f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",25 FEB 2023,1052
283,9:22.78,,Dagmar SMID,26 JAN 1997,NED,6,,"Omnisport, Apeldoorn (NED) (i)",18 FEB 2023,1051
284,9:22.79,,Dana FEYEN,,USA,6f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1051
285,9:22.87,,Angharad DAVIES,27 NOV 1991,GBR,6,,"Velódromo Luis Puig, Valencia (ESP) (i)",25 JAN 2023,1051
286,9:23.01,,Grace CONNOLLY,22 JAN 2001,USA,7f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1050
287,9:23.04,,Kayla GHOLAR,,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1050
288,9:23.15,,Emma EASTMAN,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1050
289,9:23.24,,Julia DAVID-SMITH,24 JAN 2003,FRA,16f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1050
290,9:23.25,,Najwa CHOUATI,04 OCT 1997,GBR,7,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",11 MAR 2023,1050
291,9:23.29,,Sophia JACOBS-TOWNSLEY,,USA,6f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1049
292,9:23.43,,Laetitia BLEUNVEN,13 FEB 1992,FRA,7,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",18 FEB 2023,1049
293,9:23.56,,Semra KARASLAN,18 JAN 1998,TUR,2f2,,"Osmangazi Atletizm Salonu, Bursa (TUR) (i)",29 JAN 2023,1049
294,9:23.61,,Agnieszka CHORZĘPA,14 JAN 2001,POL,5,,"Arena, Toruń (POL) (i)",19 FEB 2023,1048
295,9:23.65,,Emily SESSA,,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1048
296,9:23.75,,Tabea THEMANN,22 MAR 1992,GER,1,,"Leichtathletikhalle, Hamburg (GER) (i)",16 DEC 2023,1048
297,9:23.79,,Erin MAWHINNEY,1996,CAN,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1048
298,9:23.84,,Lucinda CROUCH,29 JAN 2000,AUS,8,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1048
299,9:23.90,,Paige MARCHANT,2005,CAN,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1047
300,9:23.99,,Billie HATCH,26 MAR 1999,USA,3f2,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",25 FEB 2023,1047
301,9:24.00,,Sümeyye EROL,15 JUN 1997,TUR,2,,"Ataköy Arena, Istanbul (TUR) (i)",15 MAR 2023,1047
302,9:24.04,,Isabelle GOLDSTEIN,,USA,8f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1047
303,9:24.11,,Sarah FLYNN,,USA,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1047
304,9:24.18,,Ellen DESMOND,,USA,9f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1047
305,9:24.30,,Molly BORN,,USA,8f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1046
306,9:24.31,,Madison BROWN,17 JUL 2000,USA,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1046
307,9:24.40,,Emmy VAN DEN BERG,05 OCT 2002,NED,7f1,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,1046
308,9:24.42,,Mia BECKHAM,,USA,8f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",25 FEB 2023,1046
309,9:24.51,,June ARBEO,04 FEB 1999,ESP,4,,"Gallur, Madrid (ESP) (i)",18 FEB 2023,1045
310,9:24.59,,Heidi NIELSON,22 MAY 2003,USA,9f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1045
311,9:24.67,,Grace HARTMAN,,USA,10f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1045
311,9:24.67,,Calli DOAN,11 AUG 2000,USA,1f4,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",25 FEB 2023,1045
313,9:24.68,,Gracie HYDE,,USA,7f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",25 FEB 2023,1045
314,9:24.72,,Elena Adelina PANAET,05 JUN 1993,ROU,11f1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",11 FEB 2023,1045
315,9:24.77,,Amanda MONTPLAISIR,,USA,8,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",11 MAR 2023,1045
316,9:24.81,,Vasileia SPYROU,27 SEP 2002,GRE,11f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1044
317,9:24.83,,Sophie COUTTS,25 AUG 2003,CAN,10f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1044
318,9:24.86,,Selma BENFARES,17 JUN 1999,GER,8,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",18 FEB 2023,1044
319,9:24.88,,Ilona MONONEN,18 DEC 2003,FIN,7f1,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",04 FEB 2023,1044
320,9:24.90,,Lydia MILLER,,USA,2f4,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",25 FEB 2023,1044
321,9:25.00,,Burcu SUBATAN,22 NOV 1997,TUR,3f2,,"Osmangazi Atletizm Salonu, Bursa (TUR) (i)",29 JAN 2023,1044
322,9:25.04,,Rachel CRYTSER,,USA,7f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1044
322,9:25.04,,Dafni-Eftychia-Tereza LAVASA,12 JUL 2001,GRE,8f1,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,1044
324,9:25.12,,Ine BAKKEN,28 MAY 1996,NOR,10h1,,"Ataköy Arena, Istanbul (TUR) (i)",02 MAR 2023,1043
325,9:25.15,,Carina VILJOEN,15 APR 1997,RSA,3,,"The Podium, Spokane, WA (USA) (i)",27 JAN 2023,1043
326,9:25.16,,Almi NERURKAR,09 JAN 2001,GBR,7,,"Velódromo Luis Puig, Valencia (ESP) (i)",25 JAN 2023,1043
327,9:25.24,,Amelia MAZZA-DOWNIE,03 SEP 1999,AUS,4f2,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2023,1043
328,9:25.29,,Allie ZEALAND,07 SEP 2006,USA,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2023,1043
329,9:25.36,,Niki NARAYANI,,USA,8f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",25 FEB 2023,1043
330,9:25.37,,Sveva FASCETTI,20 JUN 1994,ITA,2,,"Palaindoor Ancona, Ancona (ITA) (i)",21 JAN 2023,1043
331,9:25.39,,Makenna VEEN,,USA,9,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1043
332,9:25.62,,Fiona SMITH,,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 MAR 2023,1042
333,9:25.63,,Ivette MEJIA,13 AUG 1990,USA,8f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1042
334,9:25.64,,Ava EARL,,USA,9f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1042
335,9:25.90,,Fatima ALANIS,1999,MEX,9f1,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,1041
336,9:25.93,,Leah HANLE,15 OCT 1997,GER,9,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",18 FEB 2023,1041
337,9:25.94,,Lena MILLONIG,25 MAR 1998,AUT,4f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",11 FEB 2023,1041
338,9:25.95,,Olimpia BREZA,14 FEB 2002,POL,6,,"Arena, Toruń (POL) (i)",19 FEB 2023,1041
339,9:26.20,,Louise LOUNES,20 JAN 2002,USA,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2023,1040
340,9:26.24,,Penelope SALMON,16 DEC 2003,NZL,11f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1040
341,9:26.49,,Gréta VARGA,19 DEC 2003,HUN,1f1,,"BOK Csarnok, Budapest (HUN) (i)",29 JAN 2023,1039
342,9:26.56,,Niamh KEARNEY,12 DEC 1992,IRL,3,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",19 FEB 2023,1039
343,9:26.58,,Kiara NAHEN,25 MAY 2002,GER,,,"Sportleistungszentrum, Hannover (GER) (i)",22 JAN 2023,1039
343,9:26.58,,Leoni MIERSWA,28 MAY 2000,GER,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1039
345,9:26.60,,Melissa LODGE,,USA,12f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1039
346,9:26.62,,Morgan HYKES,,USA,12f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1039
346,9:26.62,,Randi BURR,,USA,9f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",25 FEB 2023,1039
348,9:26.73,,Liza CORSO,,USA,3f4,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",25 FEB 2023,1038
349,9:26.78,,Iraia MENDIA,11 MAY 2003,ESP,5,,"Gallur, Madrid (ESP) (i)",18 FEB 2023,1038
350,9:26.94,,Erin JASKOT,,USA,2,,"Armory Track&Field Center, New York, NY (USA) (i)",25 FEB 2023,1037
351,9:27.10,,Elia TON-THAT,10 DEC 2004,USA,1f2,,"Armory Track&Field Center, New York, NY (USA) (i)",28 JAN 2023,1037
352,9:27.11,,Sophie TONNEAU,05 FEB 1994,FRA,6f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",11 FEB 2023,1037
353,9:27.15,,Karina KOSTROMINA,25 JUN 2001,RUS,2,,"Spartak Arena, Ulyanovsk (RUS) (i)",24 FEB 2023,1037
354,9:27.16,,Monika DUBIELLA,02 MAY 2000,POL,7,,"Arena, Toruń (POL) (i)",19 FEB 2023,1037
355,9:27.18,,Malin EDLAND,31 MAR 1999,NOR,1,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",19 FEB 2023,1037
356,9:27.21,,India WEIR,05 NOV 1999,GBR,10f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1037
357,9:27.30,,Elise RAMIREZ,,USA,3,,"Armory Track&Field Center, New York, NY (USA) (i)",25 FEB 2023,1036
358,9:27.46,,Alsu LENNEMAN,12 MAY 1994,RUS,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1036
359,9:27.55,,Kylie ANICIC,,USA,9,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",11 MAR 2023,1035
360,9:27.61,,Britt UMMELS,24 AUG 1993,NED,7,,"Omnisport, Apeldoorn (NED) (i)",18 FEB 2023,1035
361,9:27.62,,Aziza CHIGATAEVA,27 MAR 2000,USA,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1035
362,9:27.69,,Sarah SCHMITZ,10 MAR 1998,GER,1,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",04 FEB 2023,1035
363,9:27.73,,Jessy LACOURSE,05 FEB 1997,CAN,1f2,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",25 FEB 2023,1035
364,9:27.78,,Lily MURPHY,,USA,1f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1035
365,9:27.79,,Joy CHIRCHIR,,KEN,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1035
366,9:27.89,,Sara NESTOLA,08 MAY 2001,ITA,7,,"Palaindoor Ancona, Ancona (ITA) (i)",19 FEB 2023,1034
366,9:27.89,,Semira MEBRAHTU,18 AUG 1999,ERI,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1034
368,9:27.91,,Olivia LOMASCOLO,,USA,11f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1034
369,9:27.93,,Melissa ZAMMITTI,,USA,9f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1034
370,9:28.14,,Annika URBAN,,USA,11f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1034
371,9:28.29,,Kristin SVENDBY OTERVIK,15 AUG 2001,NOR,12f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1033
