Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
225,9:17.58,,Rachel SCHNEIDER,18 JUL 1991,USA,15f2,,"Seattle, WA (USA) (i)",09 FEB 2013,0
226,9:17.64,,Nene KAWANISHI,07 JAN 1994,JPN,4,,Kumagaya (JPN),21 SEP 2013,1047
227,9:17.70,,Meaghan NELSON,12 FEB 1990,USA,2f2,,"Ames, IA (USA) (i)",24 FEB 2013,0
228,9:17.7h,,Daisy JEPKEMEI,13 FEB 1996,KEN,2,,Warri (NGR),28 MAR 2013,1047
229,9:17.77,,Emily SHEARER,,USA,2f1,,"Geneva, OH (USA) (i)",09 FEB 2013,0
230,9:17.78,,Gotytom GEBRESLASE,15 JAN 1995,ETH,15,,"Stadio Guidobaldi, Rieti (ITA)",08 SEP 2013,1047
231,9:17.87,,Maya REHBERG,28 APR 1994,GER,7,,Dessau (GER),31 MAY 2013,1046
232,9:18.05,,Weini KELATI FREZGHI,01 DEC 1996,ERI,3,,Bonneuil-sur-Marne (FRA),07 JUN 2013,1046
233,9:18.29,,Lauren DEADMAN,27 MAR 1984,GBR,1,,Oxford (GBR),20 JUL 2013,1045
234,9:18.31,,Kaori MORITA,19 SEP 1995,JPN,3f8,,Yokohama (JPN),28 SEP 2013,1045
235,9:18.32,,Sara KROLL,30 AUG 1992,USA,3f1,,"Geneva, OH (USA) (i)",09 FEB 2013,0
236,9:18.36,,Miyuki OKA,08 MAR 1994,JPN,1f5,,Yokohama (JPN),16 NOV 2013,1045
237,9:18.37,,Megumi HIRAI,14 FEB 1990,JPN,1,,Oita (JPN),24 NOV 2013,1045
238,9:18.57,,Joanna MURPHY,08 MAR 1984,USA,1f1,,"Boston, MA (USA) (i)",17 FEB 2013,1065
239,9:18.63,,Rachel CLIFF,01 APR 1988,CAN,16f2,,"Seattle, WA (USA) (i)",09 FEB 2013,0
240,9:18.71,,Dominique SCOTT,24 JUN 1992,RSA,2,,"Fayetteville, AR (USA) (i)",26 JAN 2013,1065
240,9:18.71,,Gulzhanat ZHANATBEK,30 NOV 1991,KAZ,1,,Almaty (KAZ),16 JUN 2013,1044
242,9:18.77,,Yui FUKUDA,01 JUN 1995,JPN,4f8,,Yokohama (JPN),28 SEP 2013,1043
243,9:18.91,,Katie CONLON,28 MAR 1990,USA,5f2,,"Seattle, WA (USA) (i)",23 FEB 2013,0
244,9:18.95,,Rebeka STOWE,09 MAR 1990,USA,17f2,,"Seattle, WA (USA) (i)",09 FEB 2013,0
245,9:18.99,,Kara MILLHOUSE,20 MAR 1990,USA,1,,"University Park, PA (USA) (i)",26 JAN 2013,1064
246,9:19.01,,Miho IHARA,04 FEB 1988,JPN,4f2,,Kitami (JPN),06 JUL 2013,1043
247,9:19.04,,Laura CROWE,05 SEP 1987,IRL,4,,"Morton Stadium, Dublin (IRL)",22 JUN 2013,1043
248,9:19.07,,Nicol TRAYNOR,06 MAY 1989,USA,4f2,,"New York, NY (USA) (i)",02 MAR 2013,1063
248,9:19.07,,Angela RINICELLA,07 MAY 1982,ITA,2,,Nembro (ITA),03 JUL 2013,1042
250,9:19.10,,Yuri TAKAGI,,JPN,6f3,,Yokohama (JPN),30 NOV 2013,1042
251,9:19.19,,Diane ROBISON,10 APR 1992,USA,4f2,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1063
252,9:19.20,,Mina KATO,1997,JPN,7f3,,Yokohama (JPN),30 NOV 2013,1042
253,9:19.24,,Naoko KOIZUMI,14 DEC 1992,JPN,2f5,,Yokohama (JPN),16 NOV 2013,1042
254,9:19.27,,Andrea SECCAFIEN,27 AUG 1990,CAN,4f1,,"Geneva, OH (USA) (i)",09 FEB 2013,0
255,9:19.28,,Laura MÉNDEZ,06 NOV 1988,ESP,1,,Valencia (ESP) (i),28 DEC 2013,1063
256,9:19.35,,Ayano IKEMITSU,18 APR 1991,JPN,1,,Nagasaki (JPN),30 NOV 2013,1042
257,9:19.4h,,Mihret TEFERA,27 FEB 1997,ETH,3,,Warri (NGR),28 MAR 2013,1041
258,9:19.41,,Chantelle GROENEWOUD,03 MAR 1989,CAN,5f1,,"Geneva, OH (USA) (i)",09 FEB 2013,0
259,9:19.43,,Natalya KOLOSKOVA,19 JUL 1988,RUS,7,,Moskva (RUS) (i),12 FEB 2013,1062
260,9:19.50,,Kasumi NISHIHARA,01 MAR 1989,JPN,1,,Isesaki (JPN),23 JUL 2013,1041
261,9:19.62,,Zewditu ADERAW,29 MAR 1996,ETH,2,,Addis Abeba (ETH),17 MAR 2013,1041
262,9:19.73,,Andie COZZARELLI,14 AUG 1990,USA,18f2,,"Seattle, WA (USA) (i)",09 FEB 2013,0
263,9:19.77,,Yuka KOBAYASHI,25 MAY 1996,JPN,11,,Chofu (JPN),08 OCT 2013,1040
264,9:19.87,,Jamie CHEEVER,28 FEB 1987,USA,1,,"Minneapolis, MN (USA) (i)",19 JAN 2013,1061
265,9:19.88,,Chieko KIDO,14 MAR 1990,JPN,2,,Oita (JPN),24 NOV 2013,1040
266,9:19.90,,Jacqueline FAIRCHILD,03 MAY 1989,GBR,1f1,,Manchester (GBR),06 JUL 2013,1040
267,9:19.93,,Jennifer BERGMAN,01 NOV 1991,USA,6f2,,"Seattle, WA (USA) (i)",23 FEB 2013,0
268,9:20.01,,Delilah DICRESCENZO,09 FEB 1983,USA,2,,"New York, NY (USA)",11 JUN 2013,1039
269,9:20.02,,Samantha GINTHER,07 AUG 1990,USA,1,,"Bloomington, IN (USA) (i)",08 FEB 2013,1060
270,9:20.03,,Shiho TAKECHI,18 AUG 1990,JPN,2,,Isesaki (JPN),23 JUL 2013,1039
271,9:20.14,,Asami KATO,12 OCT 1990,JPN,5f1,,Kitami (JPN),06 JUL 2013,1039
272,9:20.34,,Svetlana RYAZANTSEVA,28 NOV 1992,RUS,2,,Volgograd (RUS) (i),22 FEB 2013,1059
273,9:20.43,,Carolin AEHLING,12 JUN 1989,GER,1,,München (GER) (i),19 JAN 2013,1059
274,9:20.47,,Brhan DEMSE,,ETH,3,,Addis Abeba (ETH),17 MAR 2013,1038
275,9:20.48,,Jana SOETHOUT,28 DEC 1989,GER,1,,Oedt (GER),26 JUN 2013,1038
276,9:20.52,,Kanna TAMAKI,07 OCT 1996,JPN,5f8,,Yokohama (JPN),28 SEP 2013,1038
276,9:20.52,,Jessica HULL,22 OCT 1996,AUS,3f1,,Sydney (AUS),09 NOV 2013,1038
278,9:20.53,,Tomoyo ADACHI,05 FEB 1996,JPN,13,,Chofu (JPN),08 OCT 2013,1038
279,9:20.56,,Kelsey DUERKSEN,05 NOV 1989,USA,1,,"Bloomington, IN (USA) (i)",18 JAN 2013,1059
280,9:20.68,,Emily SISSON,12 OCT 1991,USA,1,,"Geneva, OH (USA) (i)",17 FEB 2013,0
281,9:20.77,,Tomoyo YAMAMOTO,25 APR 1994,JPN,5,,Kumagaya (JPN),21 SEP 2013,1037
282,9:20.79,,Kaho TANAKA,24 JUN 1991,JPN,1f4,,Yokohama (JPN),15 JUN 2013,1037
283,9:20.81,,Shauna MCNIFF,19 OCT 1990,USA,1f1,,"Boston, MA (USA) (i)",25 JAN 2013,1058
283,9:20.81,,Ruth VAN DER MEIJDEN,15 AUG 1984,NED,1,,Eindhoven (NED),14 MAY 2013,1037
285,9:20.86,,Bridget DAHLBERG,04 DEC 1990,USA,2,,"Philadelphia, PA (USA)",25 APR 2013,1037
286,9:20.89,,Carly HAMILTON,15 FEB 1993,USA,3,,"Fayetteville, AR (USA) (i)",26 JAN 2013,1057
286,9:20.89,,Natalya GORCHAKOVA,17 APR 1983,RUS,1,,Moskva (RUS) (i),26 JAN 2013,1057
288,9:20.95,,Kerry O’FLAHERTY,15 JUL 1981,IRL,4,,Sheffield (GBR) (i),10 FEB 2013,1057
289,9:21.01,,Sara SUTHERLAND,31 JAN 1992,USA,1f1,,"Ames, IA (USA) (i)",24 FEB 2013,0
290,9:21.02,,Jenny BLUNDELL,09 MAY 1994,AUS,4f1,,Sydney (AUS),09 NOV 2013,1036
291,9:21.09,,Shannon OSIKA,15 JUN 1993,USA,6f1,,"Geneva, OH (USA) (i)",09 FEB 2013,0
292,9:21.16,,Stephanie JEFFERSON,,USA,2,,"Bloomington, IN (USA) (i)",08 FEB 2013,1057
293,9:21.18,,Yuliya KUTAKH,18 AUG 1991,UKR,1f2,,Sumy (UKR) (i),15 FEB 2013,1056
294,9:21.23,,Amanda ECCLESTON,18 JUN 1990,USA,2,,"Geneva, OH (USA) (i)",22 FEB 2013,0
295,9:21.26,,Rosa FLANAGAN,28 FEB 1996,NZL,2,,Wellington (NZL),25 JAN 2013,1035
296,9:21.27,,Clerc SIMPSON,23 JUN 1986,USA,1,,"Ames, IA (USA) (i)",09 FEB 2013,0
297,9:21.38,,Livia BURRI,27 JAN 1987,SUI,6,,Metz (FRA) (i),24 FEB 2013,1056
298,9:21.55,,Aisha PRAUGHT LEER,14 DEC 1989,USA,3,,Cork (IRL),02 JUL 2013,1034
299,9:21.59,,Stevie STOCKTON,23 AUG 1989,GBR,3,,Loughborough (GBR),19 MAY 2013,1034
300,9:21.72,,Fumika SHIMOHANA,,JPN,11,,Oita (JPN),03 AUG 2013,1034
301,9:21.76,,Danielle TAURO,22 DEC 1988,USA,3,,"West Long Branch, NJ (USA)",30 MAR 2013,1034
301,9:21.76,,Anna PETROVA,15 JUL 1994,RUS,1,,Kazan (RUS),14 JUN 2013,1034
303,9:21.80,,Andrea DEELTSTRA,06 MAR 1985,NED,1,,Utrecht (NED),05 JUL 2013,1034
304,9:21.86,,Kayo ASABA,24 FEB 1983,JPN,6f8,,Yokohama (JPN),28 SEP 2013,1033
305,9:21.91,,Julia LUCAS,04 MAR 1984,USA,1,,"Eugene, OR (USA)",16 MAR 2013,1033
306,9:21.92,,Laura CARLETON,23 SEP 1989,USA,4,,"Fayetteville, AR (USA) (i)",26 JAN 2013,1054
307,9:22.08,,Rosa DEL TORO,20 NOV 1990,ESA,11f2,,"Seattle, WA (USA) (i)",26 JAN 2013,0
308,9:22.12,,Elif DAĞDELEN,08 AUG 1991,TUR,2,,Stara Zagora (BUL),27 JUL 2013,1033
309,9:22.30,,Rachel PAUL,14 DEC 1993,USA,2,,"University Park, PA (USA) (i)",26 JAN 2013,1053
310,9:22.38,,Caitlin LANE,08 APR 1990,USA,7f1,,"Geneva, OH (USA) (i)",09 FEB 2013,0
311,9:22.39,,Katie KELLNER,04 AUG 1991,USA,8f1,,"Geneva, OH (USA) (i)",09 FEB 2013,0
312,9:22.62,,Rolanda BELL,27 OCT 1987,PAN,1f1,,"New York, NY (USA) (i)",08 FEB 2013,1052
313,9:22.67,,Sakiko NAITO,02 SEP 1994,JPN,6,,Kumagaya (JPN),21 SEP 2013,1031
314,9:22.68,,Mia BEHM,26 JAN 1990,USA,5,,"Fayetteville, AR (USA) (i)",26 JAN 2013,1051
315,9:22.70,,Nastassia IVANOVA,04 NOV 1982,BLR,2,,Mogilyov (BLR) (i),06 FEB 2013,1051
316,9:22.72,,Kim DILLEN,15 JAN 1983,NED,2,,Kortrijk (BEL),14 JUL 2013,1031
317,9:22.87,,Misato OKUBO,,JPN,7,,Kumagaya (JPN),21 SEP 2013,1030
318,9:22.98,,Sonja STOLIĆ,21 APR 1980,SRB,,,Kragujevac (SRB),01 JUN 2013,1030
319,9:23.03,,Elaina BALOURIS,17 DEC 1991,USA,1,,"Newport News, VA (USA) (i)",07 DEC 2013,1050
320,9:23.07,,Alsu BOGDANOVA,12 MAY 1994,RUS,1,,Novocheboksarsk (RUS) (i),08 FEB 2013,1050
321,9:23.24,,Yomogi AKASAKA,20 NOV 1995,JPN,12,,Oita (JPN),03 AUG 2013,1029
322,9:23.27,,Rebecca WESTON,29 JUL 1994,GBR,1,,Bedford (GBR),16 JUN 2013,1029
323,9:23.3h,,Ashley GIBSON,01 MAR 1986,GBR,1,,Jarrow (GBR),10 JUL 2013,1029
324,9:23.31,,Caitlin COMFORT,1990,USA,3f2,,"Ames, IA (USA) (i)",26 JAN 2013,0
325,9:23.33,,Viktoriya VORONKO,15 MAY 1991,RUS,9f1,,"Geneva, OH (USA) (i)",09 FEB 2013,0
325,9:23.33,,Sakurako FUKUCHI,30 AUG 1993,JPN,2f7,,Kumagaya (JPN),21 APR 2013,1029
327,9:23.36,,Elinor KIRK,26 APR 1989,GBR,1f2,,"Birmingham, AL (USA) (i)",24 FEB 2013,1049
328,9:23.37,,Lisa UHL,31 AUG 1987,USA,3,,"Albuquerque, NM (USA) (i)",02 MAR 2013,1049
329,9:23.38,,Satoko MORI,05 JUL 1993,JPN,3h1,,Kumagaya (JPN),21 SEP 2013,1029
330,9:23.40,,Sara GALIMBERTI,12 DEC 1991,ITA,3,,Nembro (ITA),03 JUL 2013,1028
331,9:23.56,,Kaori KORIKI,,JPN,3f5,,Yokohama (JPN),16 NOV 2013,1028
332,9:23.60,,Laura DOCHERTY,19 AUG 1991,USA,3,,"Geneva, OH (USA) (i)",22 FEB 2013,0
333,9:23.62,,Irina DMITRIYEVA,11 FEB 1982,RUS,8,,Moskva (RUS) (i),12 FEB 2013,1048
334,9:23.67,,Sandra BEUVIERE,19 APR 1990,FRA,7,,Metz (FRA) (i),24 FEB 2013,1048
335,9:23.7h,,Oksana SUNTSOVA,25 FEB 1981,RUS,1,,Chelyabinsk (RUS) (i),20 JAN 2013,1048
336,9:23.75,,Solange Andreia PEREIRA,16 DEC 1989,ESP,3,,Avilés (ESP),15 JUN 2013,1027
337,9:23.8h,,Zerfie LIMENEH,10 FEB 1997,ETH,4,,Addis Abeba (ETH),17 MAR 2013,1027
338,9:23.82,,Brooklyne RIDDER,01 SEP 1991,USA,3,,"University Park, PA (USA) (i)",26 JAN 2013,1048
339,9:23.88,,Isabel CHECA,27 DEC 1982,ESP,2,,Valencia (ESP) (i),26 JAN 2013,1048
340,9:24.03,,Nuria LUGUEROS,09 APR 1988,ESP,4,,Avilés (ESP),15 JUN 2013,1026
341,9:24.07,,Elizabeth POTTER,27 DEC 1991,GBR,4,,Loughborough (GBR),19 MAY 2013,1026
342,9:24.12,,Shiori MORITA,19 SEP 1995,JPN,7f8,,Yokohama (JPN),28 SEP 2013,1026
343,9:24.2h,,Roman GIDEY,20 FEB 1996,ETH,4,,Addis Abeba (ETH),24 MAY 2013,1026
344,9:24.21,,Milly CLARK,01 MAR 1989,AUS,5f1,,Sydney (AUS),09 NOV 2013,1026
345,9:24.24,,Misaki HAYASHIDA,31 JAN 1996,JPN,6,,Donetsk (UKR),10 JUL 2013,1026
346,9:24.4h,,Lavinia HAITOPE,03 MAR 1990,NAM,1,,Windhoek (NAM),12 JAN 2013,1025
347,9:24.51,,Kaho MORINO,07 AUG 1995,JPN,8f8,,Yokohama (JPN),28 SEP 2013,1025
348,9:24.53,,Ai MIGIDA,23 NOV 1994,JPN,10f1,,Kitami (JPN),06 JUL 2013,1025
349,9:24.56,,Misaki MISHIMA,14 JUN 1994,JPN,11f1,,Kitami (JPN),06 JUL 2013,1025
350,9:24.60,,Yuri NOZOE,03 MAY 1996,JPN,7,,Donetsk (UKR),10 JUL 2013,1025
350,9:24.60,,Sayaka MURAKAMI,21 FEB 1994,JPN,8,,Kumagaya (JPN),21 SEP 2013,1025
352,9:24.61,,Jannika JOHN,26 DEC 1992,GER,4,,Dortmund (GER) (i),23 FEB 2013,1045
352,9:24.61,,Mame FEYISA,10 JUN 1996,ETH,4,,Marseille (FRA),31 MAY 2013,1025
354,9:24.66,,Yuki MAEHATA,07 DEC 1996,JPN,9f8,,Yokohama (JPN),28 SEP 2013,1024
355,9:24.67,,Nozomi ITO,02 JAN 1997,JPN,14,,Chofu (JPN),08 OCT 2013,1024
356,9:24.69,,Slađana PERUNOVIĆ,26 MAR 1984,MNE,3,,Stara Zagora (BUL),27 JUL 2013,1024
357,9:24.70,,Emily STITES,02 JUN 1994,USA,2,,"Newport News, VA (USA) (i)",07 DEC 2013,1045
358,9:24.73,,Yumika MIURA,24 JUN 1997,JPN,4f5,,Yokohama (JPN),16 NOV 2013,1024
359,9:24.77,,Sarah DROUGHT,04 APR 1988,NZL,3,,Wellington (NZL),25 JAN 2013,1024
360,9:24.78,,Ann EASON,,USA,1,,"South Bend, IN (USA) (i)",02 MAR 2013,0
361,9:24.83,,Veronica PATERLINI,14 APR 1985,ITA,4,,Nembro (ITA),03 JUL 2013,1024
362,9:24.91,,Gemma KERSEY,06 FEB 1992,GBR,2,,Oxford (GBR),20 JUL 2013,1024
363,9:24.99,,Bobby CLAY,19 MAY 1997,GBR,,,Manchester (GBR),01 JUN 2013,1023
364,9:25.01,,Laura NAGEL,11 FEB 1992,NZL,4,,"Geneva, OH (USA) (i)",17 FEB 2013,0
365,9:25.02,,Kayleigh TYERMAN,27 JUN 1991,USA,1,,"Tallahassee, FL (USA)",12 APR 2013,1023
366,9:25.10,,Yuko AOKI,27 SEP 1992,JPN,3,,Oita (JPN),24 NOV 2013,1023
367,9:25.12,,Valentina BERNASCONI,19 JAN 1985,ITA,1,,Faenza (ITA),11 SEP 2013,1023
368,9:25.13,,Anastasiya DASHKEVICH,14 MAR 1992,BLR,3,,Mogilyov (BLR) (i),06 FEB 2013,1043
369,9:25.20,,Kristen ROHDE,07 NOV 1983,USA,2,,"Eugene, OR (USA)",16 MAR 2013,1023
370,9:25.28,,Courtney POWELL,08 MAY 1995,AUS,3,,Melbourne (AUS),12 DEC 2013,1022
371,9:25.35,,Rhiannon JOHNS,11 JUN 1990,CAN,2f2,,"Birmingham, AL (USA) (i)",24 FEB 2013,1043
372,9:25.41,,Rebecca ADDISON,28 MAY 1991,USA,2,,"Berkeley, CA (USA)",06 APR 2013,1022
372,9:25.41,,Mako SAKAGUCHI,06 JUL 1996,JPN,10f8,,Yokohama (JPN),28 SEP 2013,1022
374,9:25.44,,Jessica AUGUSTO,08 NOV 1981,POR,5,,"Morton Stadium, Dublin (IRL)",22 JUN 2013,1022
375,9:25.50,,Sara Catarina RIBEIRO,31 MAY 1990,POR,3,,Pombal (POR) (i),17 FEB 2013,1042
376,9:25.52,,Irina MOROZ,09 OCT 1987,UZB,1,,Tashkent (UZB) (i),28 FEB 2013,1042
377,9:25.57,,Astrid LEUTERT,12 SEP 1987,SUI,5,,Sheffield (GBR) (i),10 FEB 2013,1042
378,9:25.63,,Saki HASHIMOTO,,JPN,11f8,,Yokohama (JPN),28 SEP 2013,1021
379,9:25.75,,Tatiele Roberta DE CARVALHO,22 NOV 1989,BRA,1,,"Mangueirão, Belém (BRA)",12 MAY 2013,1021
380,9:25.83,,Emine Hatun TUNA,07 DEC 1995,TUR,2,,"Stadio Guidobaldi, Rieti (ITA)",20 JUL 2013,1021
381,9:25.87,,Samantha NADEL,05 JUN 1994,USA,4,,"University Park, PA (USA) (i)",26 JAN 2013,1041
382,9:25.89,,Geneviève LALONDE,05 SEP 1991,CAN,10f1,,"Geneva, OH (USA) (i)",09 FEB 2013,0
382,9:25.89,,Hannah BROOKS,25 JUN 1988,GBR,2,,"Tallahassee, FL (USA)",12 APR 2013,1020
384,9:25.92,,Tara PALM,28 JUL 1985,AUS,6f1,,Sydney (AUS),09 NOV 2013,1020
385,9:25.96,,Asahi TAKEUCHI,09 JAN 1995,JPN,9,,Kumagaya (JPN),21 SEP 2013,1020
386,9:26.0h,,Tera DABI,,ETH,5,,Addis Abeba (ETH),17 APR 2013,1020
387,9:26.02,,Sarah LAHTI,18 FEB 1995,SWE,2,,Espoo (FIN),17 AUG 2013,1020
388,9:26.04,,Mirai WAKU,01 JUL 1995,JPN,5f5,,Yokohama (JPN),16 NOV 2013,1020
389,9:26.08,,Rehima JEWAR SERRO,10 OCT 1990,ETH,2,,Zaragoza (ESP),08 JUN 2013,1020
390,9:26.10,,Lucie SEKANOVÁ,05 AUG 1989,CZE,1,,Praha (CZE),04 JUN 2013,1020
391,9:26.13,,Alycia CRIDEBRING,11 JAN 1992,USA,12f2,,"Seattle, WA (USA) (i)",26 JAN 2013,0
392,9:26.28,,Anežka DRAHOTOVÁ,22 JUL 1995,CZE,1,,Nové Město nad Metují (CZE),08 SEP 2013,1019
393,9:26.30,,Corey CONNER,07 MAY 1990,USA,1,,"Boston, MA (USA) (i)",12 FEB 2013,1040
394,9:26.3h,,Loice CHEMNUNG,22 FEB 1997,KEN,4h1,,Nairobi (KEN),11 JUN 2013,1019
395,9:26.32,,Jana SUSSMANN,12 OCT 1990,GER,5,,Dortmund (GER) (i),23 FEB 2013,1040
396,9:26.46,,Annie BERSAGEL,30 MAR 1983,USA,,,Manchester (GBR),01 JUN 2013,1019
397,9:26.47,,Lonah Chemtai SALPETER,12 DEC 1988,KEN,1,,Tel Aviv (ISR),01 JUN 2013,1019
398,9:26.49,,Marielle HALL,28 JAN 1992,USA,1f2,,"Birmingham, AL (USA) (i)",12 JAN 2013,1039
399,9:26.54,,Catherine BECK,25 SEP 1985,USA,2f1,,"New York, NY (USA) (i)",08 FEB 2013,1039
400,9:26.58,,Martina TRESCH,10 JUN 1989,SUI,4f2,,"Ames, IA (USA) (i)",24 FEB 2013,0
401,9:26.7h,,Bizuager ADERRA,1996,ETH,4,,Warri (NGR),28 MAR 2013,1018
402,9:26.71,,Gabi ANZALONE,1993,USA,4f2,,"Ames, IA (USA) (i)",26 JAN 2013,0
403,9:26.75,,Ciara DURKAN,17 SEP 1986,IRL,4,,Cork (IRL),02 JUL 2013,1018
404,9:26.87,,Josephine ADAMS,05 MAR 1990,USA,2,,"Ames, IA (USA) (i)",09 FEB 2013,0
405,9:26.93,,Sarah COLLINS,15 SEP 1994,IRL,5,,Cork (IRL),02 JUL 2013,1017
406,9:26.95,,Laura CARLYLE,1989,USA,19f2,,"Seattle, WA (USA) (i)",09 FEB 2013,0
407,9:27.02,,Maruša MIŠMAŠ,24 OCT 1994,SLO,1,,Nova Gorica (SLO),02 JUN 2013,1017
408,9:27.09,,Maria LARSSON,25 MAR 1994,SWE,1,,Göteborg (SWE),28 JUN 2013,1017
409,9:27.11,,Valerie VAN BOGAERT,1986,BEL,2,,Utrecht (NED),05 JUL 2013,1016
410,9:27.21,,Heidi SEE,09 AUG 1989,AUS,1f1,,"Blacksburg, VA (USA) (i)",15 FEB 2013,1037
411,9:27.37,,Barbara STREHLER,30 MAR 1991,USA,3,,"Berkeley, CA (USA)",06 APR 2013,1016
412,9:27.42,,Olga NIKOLAYEVA,19 AUG 1995,RUS,2,,Kazan (RUS),14 JUN 2013,1015
413,9:27.45,,Nina CHYDENIUS,28 JAN 1990,FIN,1,,Keuruu (FIN),21 JUN 2013,1015
414,9:27.51,,Samantha PRIME,21 DEC 1995,AUS,4,,Melbourne (AUS),12 DEC 2013,1015
415,9:27.59,,Sophie CURL,06 JUL 1991,USA,1f1,,"Seattle, WA (USA) (i)",09 FEB 2013,0
416,9:27.61,,Lianne FARBER,12 JUN 1992,USA,1,,"Blacksburg, VA (USA) (i)",25 JAN 2013,1035
417,9:27.88,,Mai TAKAHASHI,28 DEC 1988,JPN,13f8,,Yokohama (JPN),28 SEP 2013,1014
418,9:27.89,,Bianca MARTIN,,USA,2f1,,"Seattle, WA (USA) (i)",09 FEB 2013,0
419,9:27.92,,Juliane ACCURSO,17 JUN 1992,USA,1,,"Youngstown, OH (USA) (i)",06 DEC 2013,0
420,9:28.0h,,Brianna ILARDA,19 FEB 1996,AUS,1f2,,Perth (AUS),08 FEB 2013,1014
421,9:28.00,,Sara HOOD,09 JUN 1982,GBR,6,,Sheffield (GBR) (i),10 FEB 2013,1034
422,9:28.04,,Airi TANAKA,18 MAY 1996,JPN,7f3,,Yokohama (JPN),16 NOV 2013,1014
423,9:28.13,,Erika OLIVEIRA LIMA,13 AUG 1993,BRA,2,,"Mangueirão, Belém (BRA)",12 MAY 2013,1013
424,9:28.2h,,Aberash FAYESA,1995,ETH,6,,Addis Abeba (ETH),24 MAY 2013,1013
425,9:28.23,,Ayumi HAGIWARA,01 JUN 1992,JPN,1,,Hiroshima (JPN),18 MAY 2013,1013
426,9:28.29,,Natalie BOWER,09 OCT 1990,USA,5,,"University Park, PA (USA) (i)",26 JAN 2013,1033
426,9:28.29,,Erica DIGBY,23 APR 1989,CAN,3f1,,"Seattle, WA (USA) (i)",09 FEB 2013,0
426,9:28.29,,Valeria ROFFINO,09 APR 1990,ITA,1,,Roma (ITA),30 JUN 2013,1013
429,9:28.32,,Sonja ROMAN,11 MAR 1979,SLO,2,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",22 JUN 2013,1013
430,9:28.33,,Mugi KAZUNAGA,,JPN,15,,Chofu (JPN),08 OCT 2013,1013
431,9:28.36,,Emily PIDGEON,01 JUN 1989,GBR,1,,Twickenham (GBR),20 JUN 2013,1012
432,9:28.41,,Matea MATOŠEVIĆ,14 MAR 1989,CRO,4,,Stara Zagora (BUL),27 JUL 2013,1012
433,9:28.49,,Květoslava PECKOVÁ,16 SEP 1985,CZE,6,,"Morton Stadium, Dublin (IRL)",22 JUN 2013,1012
434,9:28.50,,Eleonora BERLANDA,06 APR 1976,ITA,5,,Ancona (ITA) (i),17 FEB 2013,1032
435,9:28.51,,Monika HARASIM,16 SEP 1988,POL,2,,Spala (POL) (i),16 FEB 2013,1032
436,9:28.66,,Kathleen STEVENS,07 JAN 1992,USA,4,,"Berkeley, CA (USA)",06 APR 2013,1012
437,9:28.71,,Chika UEMURA,,JPN,2,,Kumamoto (JPN),06 APR 2013,1011
438,9:28.83,,Kathy KROEGER,20 JUN 1991,USA,1,,"Palo Alto, CA (USA)",20 APR 2013,1011
438,9:28.83,,Yuka AKUTSU,,JPN,15f8,,Yokohama (JPN),28 SEP 2013,1011
440,9:28.84,,Abby LEVENE,02 FEB 1991,USA,4f2,,"Cambridge, MA (USA) (i)",24 FEB 2013,1031
440,9:28.84,,Nene UCHIDA,1996,JPN,11f3,,Yokohama (JPN),13 APR 2013,1011
442,9:28.85,,Summer COOK,,USA,3,,"Philadelphia, PA (USA)",25 APR 2013,1011
442,9:28.85,,Angelina GOURS,01 SEP 1978,FRA,5,,Marseille (FRA),31 MAY 2013,1011
444,9:28.86,,Meghan PEYTON,06 JAN 1986,USA,2,,"Minneapolis, MN (USA) (i)",19 JAN 2013,1031
445,9:28.87,,Minna HAKA-RISKU,28 JUL 1977,FIN,1,,Kurikka (FIN),13 JUL 2013,1011
446,9:28.88,,Yuka KOBAYASHI,,JPN,5f7,,Kumagaya (JPN),21 APR 2013,1011
447,9:28.90,,Mary ALENBRATT,09 SEP 1990,SWE,3f2,,"Birmingham, AL (USA) (i)",24 FEB 2013,1031
448,9:28.92,,Tricia TERRY,,USA,5f2,,"Ames, IA (USA) (i)",24 FEB 2013,0
448,9:28.92,,Reina HAYASHITA,1996,JPN,16,,Chofu (JPN),08 OCT 2013,1011
450,9:29.00,,Julie COULAUD,07 AUG 1982,FRA,1,,Strasbourg (FRA),05 MAY 2013,1010
451,9:29.07,,Rosa MORIELLO,09 JUL 1992,USA,1,,"Boston, MA (USA) (i)",14 FEB 2013,1031
452,9:29.10,,Andrea WHITCOMBE-GREEN,08 JUN 1971,GBR,2f1,,Manchester (GBR),06 JUL 2013,1010
453,9:29.12,,Fiona BENSON,25 MAY 1992,CAN,4f1,,"Seattle, WA (USA) (i)",09 FEB 2013,0
454,9:29.17,,Damajeria DUBOSE,,USA,5f1,,"Seattle, WA (USA) (i)",09 FEB 2013,0
455,9:29.20,,Sophie DUARTE,31 JUL 1981,FRA,1,,Toulouse (FRA),05 MAY 2013,1010
456,9:29.3h,,Nancy KATHURE,1994,KEN,3,,Nairobi (KEN),18 APR 2013,1009
457,9:29.31,,Laila SOUFYANE,04 AUG 1983,ITA,5,,Nembro (ITA),03 JUL 2013,1009
