Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
222,9:30.50,,Stefanie SMITH,1994,CAN,1f1,,Montréal (CAN) (i),29 JAN 2016,1026
223,9:30.51,,Bridget BLAKE,09 MAY 1995,USA,2f1,,"Boston, MA (USA) (i)",27 FEB 2016,1026
224,9:30.52,,Simone GLAD,12 AUG 1990,DEN,3,,Växjö (SWE) (i),13 FEB 2016,1026
225,9:30.57,,Ashley MONTGOMERY,,USA,1f1,,NY (USA) (i),06 FEB 2016,1026
226,9:30.72,,Cleo BOYD,12 JUN 1993,CAN,9f2,,"Boston, MA (USA) (i)",27 FEB 2016,1025
227,9:30.80,,Amy REGAN,,USA,1,,"Grinnell, IA (USA) (i)",12 MAR 2016,1025
228,9:30.83,,Brianna JOHNSON,23 JUN 1992,USA,5f3,,"Bloomington, IN (USA) (i)",22 JAN 2016,1025
229,9:30.91,,Agata STRAUSA,02 DEC 1989,LAT,5,,Leipzig (GER) (i),28 FEB 2016,1025
230,9:30.93,,Samantha JONES,31 JAN 1994,USA,3f1,,"Boston, MA (USA) (i)",27 FEB 2016,1024
231,9:30.94,,Tatyana ARYASOVA,02 APR 1979,RUS,8,,Novocheboksarsk (RUS) (i),16 JAN 2016,1024
232,9:30.95,,Julie-Anne STAEHLI,21 DEC 1993,CAN,9f1,,"Boston, MA (USA) (i)",29 JAN 2016,1024
233,9:31.25,,Vanessa VALENTINE,,USA,3f1,,"Birmingham, AL (USA) (i)",23 JAN 2016,1023
234,9:31.26,,Verity OCKENDEN,31 AUG 1991,GBR,1f2,,"Birmingham, AL (USA) (i)",16 FEB 2016,1023
235,9:31.30,,Alexandra PELLETIER,,USA,4f1,,"Boston, MA (USA) (i)",27 FEB 2016,1023
236,9:31.79,,Amanda FARROUGH,,USA,1f1,,"Bourbonnais, IL (USA) (i)",20 FEB 2016,1022
237,9:31.97,,Maria MCDANIEL,15 OCT 1995,USA,2,,"Minneapolis, MN (USA) (i)",30 JAN 2016,1021
238,9:32.10,,Cali ROPER,27 OCT 1993,USA,1f3,,"Birmingham, AL (USA) (i)",25 FEB 2016,1021
239,9:32.55,,Caitlin BUSCH,30 MAR 1994,USA,6f3,,"Bloomington, IN (USA) (i)",22 JAN 2016,1019
240,9:32.59,,Teylar ADELSEBERGER,,USA,9f2,,"Fayetteville, AR (USA) (i)",26 FEB 2016,1019
241,9:32.63,,Iona LAKE,15 JAN 1993,GBR,10f2,,"Boston, MA (USA) (i)",27 FEB 2016,1019
242,9:32.64,,Yekaterina SHKODRINA,14 MAY 1984,RUS,3f1,,Moskva (RUS) (i),23 FEB 2016,1019
243,9:32.67,,Ednah KURGAT,15 JUN 1991,USA,1f1,,"Blacksburg, VA (USA) (i)",26 FEB 2016,1019
244,9:32.73,,Isabella PAPA,16 MAR 1995,ITA,1,,Ancona (ITA) (i),07 FEB 2016,1019
245,9:32.79,,Hannah EVERSON,21 APR 1994,USA,1,,"Albuquerque, NM (USA) (i)",27 FEB 2016,1018
246,9:32.85,,Sophie CHASE,15 NOV 1994,USA,10,,"University Park, PA (USA) (i)",30 JAN 2016,1018
247,9:32.88,,Ingeborg LØVNES,05 SEP 1992,NOR,9,,"Fayetteville, AR (USA) (i)",30 JAN 2016,1018
248,9:32.89,,Valerie REINA,,USA,10,,"Fayetteville, AR (USA) (i)",30 JAN 2016,1018
249,9:32.98,,Aisse SOW,19 AUG 1991,FRA,3,,Aubiére (FRA) (i),28 FEB 2016,1018
250,9:33.22,,Yolanda NGARAMBE,14 SEP 1991,SWE,4,,Malmö (SWE) (i),27 FEB 2016,1017
251,9:33.28,,Brighie LEACH,,USA,1,,NY (USA) (i),29 JAN 2016,1017
252,9:33.46,,Anna BELOKOBYLSKAYA,10 OCT 1995,RUS,5,,Volgograd (RUS) (i),01 MAR 2016,1016
253,9:33.47,,Dana KLEIN,,USA,2,,NY (USA) (i),29 JAN 2016,1016
254,9:33.49,,Moira STEWARTOVÁ,09 JUN 1995,CZE,2,,Ostrava (CZE) (i),27 FEB 2016,1016
255,9:33.55,,Sarah COLLINS,15 SEP 1994,IRL,10f1,,"Boston, MA (USA) (i)",29 JAN 2016,1016
256,9:33.63,,Rebeka STOWE,09 MAR 1990,USA,5,,"New York, NY (USA) (i)",04 MAR 2016,1016
257,9:33.75,,Mihaela PETREA,02 JUL 1995,ROU,3,,Bucureşti (ROU) (i),21 FEB 2016,1015
258,9:33.90,,Emily DURGIN,15 MAY 1994,USA,2f1,,"New Haven, CT (USA) (i)",09 JAN 2016,1015
259,9:33.96,,Justyna KORYTKOWSKA,12 MAR 1986,POL,5,,Toruń (POL) (i),06 MAR 2016,1015
260,9:33.98,,Abby HONG,,USA,2f1,,NY (USA) (i),06 FEB 2016,1015
260,9:33.98,,Lucie MARŠÁNOVÁ,27 NOV 1990,CZE,3,,Ostrava (CZE) (i),27 FEB 2016,1015
262,9:34.03,,Rachel KOON,18 APR 1996,USA,11f2,,"Boston, MA (USA) (i)",27 FEB 2016,1014
263,9:34.06,,Matea PARLOV KOŠTRO,02 JUN 1992,CRO,4,,Istanbul (TUR) (i),27 FEB 2016,1014
264,9:34.09,,Emilee TROST,19 SEP 1995,USA,1f1,,"Duluth, MN (USA) (i)",03 DEC 2016,1014
265,9:34.27,,Autumn EASTMAN,,USA,1f2,,"Boston, MA (USA) (i)",12 FEB 2016,1014
266,9:34.35,,Henna RUSTAMI,,USA,5,,NY (USA) (i),12 FEB 2016,1013
267,9:34.43,,Kristen BUSCH,30 MAR 1994,USA,7f3,,"Bloomington, IN (USA) (i)",22 JAN 2016,1013
268,9:34.44,,Fabienne SCHLUMPF,17 NOV 1990,SUI,1,,St. Gallen (SUI) (i),28 FEB 2016,1013
269,9:34.47,,Cleo WHITING,11 SEP 1991,USA,3f1,,NY (USA) (i),06 FEB 2016,1013
270,9:34.58,,Margo MALONE,03 SEP 1993,USA,5f1,,"Boston, MA (USA) (i)",27 FEB 2016,1013
271,9:34.59,,Nada Ina PAUER,11 NOV 1986,AUT,1,,Linz (AUT) (i),20 FEB 2016,1013
272,9:34.60,,Dilyana MINKINA,06 JAN 1997,BUL,2,,Dobrich (BUL) (i),20 FEB 2016,1013
273,9:34.65,,Taylor TUBBS,1995,USA,1f1,,"Fayetteville, AR (USA) (i)",26 FEB 2016,1012
274,9:34.93,,Brenna PELOQUIN,,USA,2,,"Albuquerque, NM (USA) (i)",27 FEB 2016,1011
275,9:34.99,,Maryann GONG,07 JAN 1996,USA,2,,"Grinnell, IA (USA) (i)",12 MAR 2016,1011
276,9:35.10,,Tereza NOVOTNÁ,20 MAY 1992,CZE,4f2,,"Boston, MA (USA) (i)",06 MAR 2016,1011
277,9:35.38,,Fatma ARIK,10 SEP 1997,TUR,1,,Istanbul (TUR) (i),17 JAN 2016,1010
277,9:35.38,,Sebahat AKPINAR,20 JUL 1993,TUR,2,,Istanbul (TUR) (i),14 FEB 2016,1010
279,9:35.50,,Jessica LAWSON,25 JAN 1999,USA,2f2,,"Ithaca, NY (USA) (i)",05 MAR 2016,1010
280,9:35.54,,Irene SÁNCHEZ-ESCRIBANO,25 AUG 1992,ESP,3,,Valencia (ESP) (i),13 FEB 2016,1009
281,9:35.80,,Piper DONAGHU,26 MAR 1996,USA,3,,"University Park, PA (USA) (i)",16 JAN 2016,1009
282,9:35.81,,Danielle ARAGON,01 JUL 1994,USA,6f1,,"Boston, MA (USA) (i)",27 FEB 2016,1009
283,9:36.07,,Erin WALLACE,18 MAY 2000,GBR,1f1,,Glasgow (GBR) (i),03 JAN 2016,1008
284,9:36.10,,Clarissa WHITING,11 SEP 1994,USA,4f1,,NY (USA) (i),06 FEB 2016,1008
285,9:36.32,,Valerie SOUKUPOVÁ,13 MAY 1989,CZE,2,,Wien (AUT) (i),06 FEB 2016,1007
286,9:36.36,,Meghan PEYTON,06 JAN 1986,USA,3,,"Minneapolis, MN (USA) (i)",30 JAN 2016,1007
287,9:36.40,,Isabelle KENNEDY,,USA,6f2,,"Boston, MA (USA) (i)",06 MAR 2016,1007
288,9:36.41,,Winny KOECH,11 MAY 1996,KEN,1f1,,"College Station, TX (USA) (i)",06 FEB 2016,1007
289,9:36.47,,Natalya ARISTARKHOVA,31 OCT 1989,RUS,10f2,,Moskva (RUS) (i),23 FEB 2016,1006
290,9:36.50,,Jess JUDD,07 JAN 1995,GBR,1,,Sheffield (GBR) (i),21 FEB 2016,1006
291,9:36.69,,Colleen WILSON,23 JAN 1992,CAN,2f2,,"Boston, MA (USA) (i)",12 FEB 2016,1006
292,9:36.84,,Mirelle MARTENS,05 FEB 1996,CAN,1,,Saskatoon (CAN) (i),26 FEB 2016,1005
293,9:36.89,,Rosa MORIELLO,09 JUL 1992,USA,1f1,,"Boston, MA (USA) (i)",06 FEB 2016,1005
294,9:37.04,,Alexandria HACKETT,28 APR 1995,USA,2f2,,"Birmingham, AL (USA) (i)",16 FEB 2016,1005
295,9:37.15,,Liz BERKHOLTZ,11 DEC 1992,USA,2,,"Minneapolis, MN (USA) (i)",23 JAN 2016,1004
296,9:37.16,,Skylair HILTON,,USA,6,,NY (USA) (i),12 FEB 2016,1004
297,9:37.30,,Jessy LACOURSE,05 FEB 1997,CAN,3f2,,"Boston, MA (USA) (i)",12 FEB 2016,1004
298,9:37.32,,Benadate CHERUIYOT,,KEN,7f1,,"Boston, MA (USA) (i)",27 FEB 2016,1004
299,9:37.47,,Anne-Marie BLANEY,09 SEP 1993,USA,1f1,,"Boston, MA (USA) (i)",22 JAN 2016,1003
299,9:37.47,,Laura BENGURÍA PUEBLA,18 MAR 1990,ESP,1,,Valencia (ESP) (i),30 JAN 2016,1003
299,9:37.47,,Shaylyn TUITE,,USA,4f2,,"Boston, MA (USA) (i)",12 FEB 2016,1003
302,9:37.62,,Melinda RENUART,,USA,1,,"University Park, PA (USA) (i)",06 FEB 2016,1003
303,9:37.63,,Taylor SPILLANE,,USA,7,,NY (USA) (i),12 FEB 2016,1003
304,9:37.64,,Lucy CROOKES,04 MAY 1993,GBR,2f3,,"Birmingham, AL (USA) (i)",25 FEB 2016,1003
305,9:37.71,,Veronica EDER,06 FEB 1995,USA,4f1,,"Birmingham, AL (USA) (i)",23 JAN 2016,1002
306,9:37.74,,Thea HEIM,26 JUL 1992,GER,1,,Frankfurt-Kalbach (GER) (i),03 FEB 2016,1002
307,9:37.99,,Gabriela Andre DOROFTEI,23 AUG 1998,ROU,4,,Bucureşti (ROU) (i),21 FEB 2016,1002
308,9:38.07,,Kristina BOYKOVA,15 NOV 1995,RUS,6,,Volgograd (RUS) (i),01 MAR 2016,1001
309,9:38.15,,Amy DAVIS,15 FEB 1997,USA,3,,"Minneapolis, MN (USA) (i)",23 JAN 2016,1001
310,9:38.23,,Lena MILLONIG,25 MAR 1998,AUT,4,,Wien (AUT) (i),06 FEB 2016,1001
311,9:38.27,,Minttu HUKKA,31 MAR 1995,FIN,3,,"Albuquerque, NM (USA) (i)",27 FEB 2016,1001
312,9:38.41,,Maggie DRAZBA,17 SEP 1995,USA,1,,"University Park, PA (USA) (i)",20 FEB 2016,1000
313,9:38.46,,Annie HEFFERNAN,05 JUL 1996,USA,12f2,,"Boston, MA (USA) (i)",27 FEB 2016,1000
314,9:38.61,,Petra VAŠINOVÁ,15 SEP 1990,CZE,4,,Ostrava (CZE) (i),27 FEB 2016,1000
315,9:38.70,,Hannah WAGGONER,06 FEB 1995,USA,5f1,,"Birmingham, AL (USA) (i)",23 JAN 2016,999
316,9:38.76,,Abby MOTLEY,,USA,13f2,,"Boston, MA (USA) (i)",27 FEB 2016,999
317,9:38.92,,Camilla RICHARDSSON,14 SEP 1993,FIN,4,,Växjö (SWE) (i),13 FEB 2016,999
318,9:39.19,,Maria Magdalena IFTENI,21 JAN 1997,ROU,1,,Bucureşti (ROU) (i),28 FEB 2016,998
319,9:39.37,,Kyla VAN GRAAN,14 OCT 1994,RSA,1f1,,"Birmingham, AL (USA) (i)",12 FEB 2016,997
320,9:39.45,,Anne-Marie GAUTHIER,1994,CAN,6f2,,"Boston, MA (USA) (i)",12 FEB 2016,997
321,9:39.56,,Tabea THEMANN,22 MAR 1992,GER,1,,Hannover (GER) (i),22 JAN 2016,997
322,9:39.57,,Adriana OLIVAS,,USA,1,,"College Station, TX (USA) (i)",23 JAN 2016,996
323,9:39.66,,Eliane SAHOLINIRINA,20 MAR 1982,MAD,4,,Aubiére (FRA) (i),28 FEB 2016,996
324,9:39.83,,Peyton THOMAS,09 AUG 1995,USA,2f1,,"College Station, TX (USA) (i)",16 JAN 2016,996
325,9:39.90,,Elizabeth MCDONALD,,USA,7f2,,"Boston, MA (USA) (i)",06 MAR 2016,995
326,9:39.92,,Christine BENDZINSKI,,USA,1f1,,"Boston, MA (USA) (i)",06 MAR 2016,995
327,9:39.96,,Sydney BROWN,,USA,10f2,,"Fayetteville, AR (USA) (i)",26 FEB 2016,995
328,9:40.01,,Jaime LORD,,USA,3,,"Grinnell, IA (USA) (i)",12 MAR 2016,995
329,9:40.03,,Sarah MAZZEI,,USA,7,,NY (USA) (i),27 FEB 2016,995
329,9:40.03,,Dunia MAHASSIN,13 MAY 1995,ESP,6,,Madrid (ESP) (i),05 MAR 2016,995
329,9:40.03,,Khia KURTENBACH,1996,USA,4,,"Grinnell, IA (USA) (i)",12 MAR 2016,995
332,9:40.17,,Katherine RECEVEUR,19 JAN 1996,USA,1f2,,"Bloomington, IN (USA) (i)",12 FEB 2016,995
333,9:40.26,,Milda EIMONTE,17 MAR 1989,LTU,1,,Kaunas (LTU) (i),19 FEB 2016,994
334,9:40.27,,Allie BUCHALSKI,12 JAN 1995,USA,8,,"Winston Salem, NC (USA) (i)",30 JAN 2016,994
335,9:40.30,,Maor TIYOURI,13 AUG 1990,ISR,4,,"Lincoln, NE (USA) (i)",06 FEB 2016,994
336,9:40.34,,Greta FELDMAN,30 MAR 1991,USA,1f3,,"Newport News, VA (USA) (i)",04 DEC 2016,994
337,9:40.35,,Ruth STEINKE,,USA,5,,"Grinnell, IA (USA) (i)",12 MAR 2016,994
338,9:40.36,,Joselyn Daniely BREA,12 AUG 1994,VEN,1,,Braga (POR) (i),07 FEB 2016,994
339,9:40.50,,Antonia HEHR,28 JUN 1996,GER,11f2,,"Fayetteville, AR (USA) (i)",26 FEB 2016,993
340,9:40.65,,Madeline DERY,,USA,6,,"Grinnell, IA (USA) (i)",12 MAR 2016,993
341,9:40.79,,Charlotte TAYLOR-GREEN,02 APR 1985,GBR,10,,Sheffield (GBR) (i),28 FEB 2016,993
342,9:40.88,,Kriszta KÓSZÁS,26 AUG 1994,HUN,1,,Budapest (HUN) (i),21 FEB 2016,992
343,9:40.91,,Sarah ASTIN,22 OCT 1993,GBR,8,,NY (USA) (i),12 FEB 2016,992
343,9:40.91,,Elisabeth Angell BERGH,21 MAR 1996,NOR,2f1,,"Fayetteville, AR (USA) (i)",26 FEB 2016,992
345,9:40.98,,Paige SENATORE,,USA,5f1,,"New York, NY (USA) (i)",22 JAN 2016,992
346,9:41.00,,Melissa JONES,1992,CAN,2,,Saskatoon (CAN) (i),26 FEB 2016,992
347,9:41.06,,Bo UMMELS,24 AUG 1993,NED,1f2,,"Birmingham, AL (USA) (i)",23 JAN 2016,992
348,9:41.08,,Katy KUNC,18 OCT 1995,USA,12f2,,"Fayetteville, AR (USA) (i)",26 FEB 2016,992
349,9:41.34,,Amanda BEHNKE,26 OCT 1993,USA,2f2,,"Bloomington, IN (USA) (i)",12 FEB 2016,991
350,9:41.38,,Ana VEGA,04 JUN 1993,ESP,4,,Sabadell (ESP) (i),19 FEB 2016,991
351,9:41.40,,Elsa RACASAN,09 JAN 1997,FRA,3f3,,"Birmingham, AL (USA) (i)",25 FEB 2016,991
351,9:41.40,,Georgia PORTER,,USA,1f3,,"Chadron, NE (USA) (i)",27 FEB 2016,991
353,9:41.41,,Anne KESSELRING,04 DEC 1989,GER,2,,Fürth (GER) (i),23 JAN 2016,991
353,9:41.41,,Molly APPLEGATE,,USA,8f2,,"Boston, MA (USA) (i)",06 MAR 2016,991
355,9:41.56,,Louise WEBB,09 FEB 1991,GBR,11,,Sheffield (GBR) (i),28 FEB 2016,990
356,9:41.66,,Cheryl NOLAN,12 NOV 1989,IRL,1f1,,"Birmingham, AL (USA) (i)",13 FEB 2016,990
357,9:41.68,,Lilla BÖHM,28 SEP 1994,HUN,1,,Budapest (HUN) (i),06 FEB 2016,990
358,9:41.73,,Kelsey CHMIEL,01 AUG 2001,USA,3f2,,"Ithaca, NY (USA) (i)",05 MAR 2016,990
359,9:41.74,,Britt UMMELS,24 AUG 1993,NED,13f2,,"Fayetteville, AR (USA) (i)",26 FEB 2016,990
360,9:41.75,,Nicole BOROFSKI,05 APR 1995,USA,7f2,,"Boston, MA (USA) (i)",12 FEB 2016,989
361,9:41.83,,Svetlana SHESTAKOVA,30 APR 1992,RUS,4,,Moskva (RUS) (i),10 FEB 2016,989
362,9:41.84,,Sarah RAPP,09 MAR 1993,USA,1,,"Fayetteville, AR (USA) (i)",19 FEB 2016,989
363,9:41.86,,Morgan SCHUETZ LAYNE,08 JAN 1994,USA,1,,"Baton Rouge, LA (USA) (i)",16 JAN 2016,989
364,9:41.93,,Emily PRITT,10 FEB 1990,USA,7f1,,"Portland, OR (USA) (i)",05 FEB 2016,989
365,9:41.99,,Lisa BROOKING,10 JUN 1987,CAN,3,,Saskatoon (CAN) (i),26 FEB 2016,989
365,9:41.99,,Ercília MACHADO,24 DEC 1986,POR,1f2,,Braga (POR) (i),28 FEB 2016,989
367,9:42.00,,Megan KELLOGG,,USA,7,,"Grinnell, IA (USA) (i)",12 MAR 2016,989
368,9:42.01,,Alexandra MARKOVICH,,USA,3,,"University Park, PA (USA) (i)",06 FEB 2016,989
369,9:42.02,,Kelli REAGAN,,USA,3,,NY (USA) (i),29 JAN 2016,989
370,9:42.03,,Emily BEAN,1995,USA,8f1,,"Birmingham, AL (USA) (i)",23 JAN 2016,989
371,9:42.07,,Brenna CALDER,21 MAR 1996,USA,8f3,,"Bloomington, IN (USA) (i)",22 JAN 2016,988
371,9:42.07,,Abbey WHEELER,29 OCT 1998,USA,4f2,,"Ithaca, NY (USA) (i)",05 MAR 2016,988
373,9:42.15,,Emily OREN,20 SEP 1993,USA,1f2,,"Tiffin, OH (USA) (i)",28 FEB 2016,988
374,9:42.25,,Kelly MCSHEA,19 SEP 1992,USA,3,,"Cedar Falls, IA (USA) (i)",28 FEB 2016,988
375,9:42.37,,Chelsey SERRANO,,USA,9f2,,"Boston, MA (USA) (i)",06 MAR 2016,987
376,9:42.61,,Oksana RAYTA,05 MAR 1993,UKR,3,,Zaporozhye (UKR) (i),28 JAN 2016,987
377,9:42.73,,Barbara BRESSI,10 JAN 1988,ITA,4,,Ancona (ITA) (i),06 MAR 2016,986
378,9:42.85,,Montserrat MAS,30 APR 1979,ESP,1,,Sabadell (ESP) (i),24 JAN 2016,986
378,9:42.85,,Taryn CORDANI,,USA,8,,"Grinnell, IA (USA) (i)",12 MAR 2016,986
380,9:42.86,,Jekaterina PATJUK,06 APR 1983,EST,1,,Tallinn (EST) (i),31 JAN 2016,986
381,9:42.91,,Alexis ZEIS,,USA,1,,"Mankato, MN (USA) (i)",26 FEB 2016,986
382,9:42.92,,Breanna COLBENSON,05 AUG 1995,USA,1f1,,"Minneapolis, MN (USA) (i)",20 FEB 2016,986
383,9:42.93,,Grace GRIM,,USA,6f1,,"New York, NY (USA) (i)",22 JAN 2016,986
384,9:42.95,,Brenda KIGEN,14 DEC 1996,KEN,9f1,,"Birmingham, AL (USA) (i)",23 JAN 2016,986
385,9:43.09,,Jeanne MERCIER,1990,CAN,8f2,,"Boston, MA (USA) (i)",12 FEB 2016,985
386,9:43.10,,Leanne POMPEANI,25 JUN 1996,AUS,5,,"Lincoln, NE (USA) (i)",06 FEB 2016,985
387,9:43.11,,Andrea MASTERSON,15 AUG 1996,USA,4,,NY (USA) (i),29 JAN 2016,985
388,9:43.13,,Zita KÁCSER,02 OCT 1988,HUN,2,,Budapest (HUN) (i),21 FEB 2016,985
389,9:43.30,,Mary MALONE,,USA,2f1,,"Boston, MA (USA) (i)",06 MAR 2016,985
390,9:43.36,,Maryna DAMANTSEVICH,10 FEB 1984,BLR,6,,Mogilyov (BLR) (i),21 FEB 2016,984
391,9:43.45,,Michelle LEE,20 APR 1994,USA,4,,"Minneapolis, MN (USA) (i)",23 JAN 2016,984
392,9:43.47,,Laura WILLIAMSON,19 OCT 1993,USA,1f2,,"Birmingham, AL (USA) (i)",29 FEB 2016,984
393,9:43.54,,Tristin VAN ORD,03 OCT 1994,USA,1f2,,"Birmingham, AL (USA) (i)",22 FEB 2016,984
394,9:43.62,,Shaina CORBIN,,USA,2,,"College Station, TX (USA) (i)",23 JAN 2016,984
395,9:43.63,,Molly BREIDENBAUGH,,USA,10f2,,"Boston, MA (USA) (i)",06 MAR 2016,983
396,9:43.71,,Andreea Alina PISCU,09 JUN 1996,ROU,4,,Bucureşti (ROU) (i),31 JAN 2016,983
396,9:43.71,,Laura DESJARDINS,20 JUL 1988,CAN,1,,Toronto (CAN) (i),14 FEB 2016,983
398,9:43.78,,Kaley CILUFFO,11 SEP 1996,USA,8f1,,"Boston, MA (USA) (i)",27 FEB 2016,983
399,9:43.81,,Jamie KEMPFER,,USA,1,,"Fayetteville, AR (USA) (i)",13 FEB 2016,983
400,9:43.87,,Kelly HAYES,23 MAR 1996,USA,1,,"University Park, PA (USA) (i)",30 JAN 2016,983
401,9:43.99,,Katsiaryna KARNEYENKA,17 MAR 1988,BLR,7,,Mogilyov (BLR) (i),21 FEB 2016,982
402,9:44.00,,Reid WATSON,1994,USA,9f2,,"Boston, MA (USA) (i)",12 FEB 2016,982
403,9:44.01,,Olivia LOPEZ,,USA,2f2,,"Birmingham, AL (USA) (i)",29 FEB 2016,982
404,9:44.09,,Sarah COTTON,13 JUN 1994,USA,5,,"University Park, PA (USA) (i)",16 JAN 2016,982
405,9:44.12,,Rachael BURNS,01 MAR 1980,GBR,1,,Sheffield (GBR) (i),17 JAN 2016,982
406,9:44.15,,Samantha ORTEGA,,USA,3,,"College Station, TX (USA) (i)",23 JAN 2016,982
407,9:44.24,,Katrina SUTTON-ALLISON,21 FEB 1994,CAN,14f1,,"Boston, MA (USA) (i)",29 JAN 2016,982
408,9:44.29,,Karoline SKATTEBOE,28 JUL 1993,NOR,3f2,,"Birmingham, AL (USA) (i)",29 FEB 2016,981
409,9:44.33,,Büsra NUR KOKU,26 MAR 1996,TUR,1,,Istanbul (TUR) (i),21 FEB 2016,981
410,9:44.34,,Anastasiya SALOVA,28 OCT 1994,RUS,5,,Moskva (RUS) (i),10 FEB 2016,981
411,9:44.35,,Amy DARLINGTON,21 AUG 1994,USA,5f1,,NY (USA) (i),06 FEB 2016,981
412,9:44.39,,Julia FRITZ,1994,GER,1,,Frankfurt (GER) (i),16 JAN 2016,981
413,9:44.43,,Hannah OLSON,,USA,2,,"Mankato, MN (USA) (i)",26 FEB 2016,981
414,9:44.47,,Susan Lokayo EJORE,09 NOV 1995,KEN,1f1,,NY (USA) (i),16 JAN 2016,981
415,9:44.58,,Anju TAKAMIZAWA,06 MAR 1996,JPN,4,,Doha (QAT) (i),20 FEB 2016,980
416,9:44.62,,Sidney HIRSCH,1994,USA,4,,"Cedar Falls, IA (USA) (i)",28 FEB 2016,980
417,9:44.66,,Anzhelika MOSHKINA,27 AUG 1993,RUS,1,,Moskva (RUS) (i),24 DEC 2016,980
418,9:44.74,,Gina SERENO,16 JUN 1995,USA,2f2,,"Hillsdale, MI (USA) (i)",09 JAN 2016,980
418,9:44.74,,Ingrid PINO,30 MAY 1995,ESP,2,,Sabadell (ESP) (i),24 JAN 2016,980
420,9:44.80,,Molly OREN,,USA,2f2,,"Tiffin, OH (USA) (i)",28 FEB 2016,980
421,9:44.82,,Lauren BERMAN,08 OCT 1996,USA,9f1,,"Boston, MA (USA) (i)",27 FEB 2016,980
422,9:44.90,,Teghan HENDERSON,,USA,3f1,,"Birmingham, AL (USA) (i)",12 FEB 2016,979
423,9:45.00,,Olga KRAVTSOVA,25 JUL 1981,BLR,8,,Mogilyov (BLR) (i),21 FEB 2016,979
424,9:45.05,,Lilian KOECH,,KEN,5f3,,"Birmingham, AL (USA) (i)",25 FEB 2016,979
425,9:45.14,,Caroline MCCASLIN,03 MAY 1994,USA,2,,"Fayetteville, AR (USA) (i)",13 FEB 2016,979
425,9:45.14,,Kaleigh ROBERTS,,USA,3f1,,"Boston, MA (USA) (i)",06 MAR 2016,979
427,9:45.15,,Amy SHAW,21 JUN 1994,NZL,2f1,,NY (USA) (i),16 JAN 2016,979
428,9:45.17,,Megan RATCLIFFE,,USA,4f1,,"Boston, MA (USA) (i)",06 MAR 2016,979
429,9:45.19,,Cornelia WOHLFAHRT,02 DEC 2000,AUT,2,,Wien (AUT) (i),27 FEB 2016,978
430,9:45.20,,Emilia PISOEIRO,09 JAN 1986,POR,1,,Pombal (POR) (i),07 FEB 2016,978
431,9:45.25,,Meghan LLOYD,,USA,6,,"Lincoln, NE (USA) (i)",06 FEB 2016,978
432,9:45.28,,Gillian SCHRIEVER,27 MAR 1997,USA,6,,"University Park, PA (USA) (i)",16 JAN 2016,978
433,9:45.29,,Corinne COMINATOR,05 JUN 1994,USA,1,,"Bloomington, IN (USA) (i)",09 DEC 2016,978
434,9:45.31,,Kathryn FLUEHR,13 JUN 1993,USA,5,,NY (USA) (i),29 JAN 2016,978
434,9:45.31,,Pegah KAMRANI,1995,USA,5f2,,"New York, NY (USA) (i)",05 FEB 2016,978
436,9:45.34,,Katie WETZSTEIN,,USA,2,,"Fort Wayne, IN (USA) (i)",26 FEB 2016,978
437,9:45.35,,Abby CALDWELL,,USA,1,,"Fayetteville, AR (USA) (i)",30 JAN 2016,978
438,9:45.45,,Claire NOSER,,USA,4f1,,"Birmingham, AL (USA) (i)",12 FEB 2016,978
439,9:45.49,,Jullien FLYNN,1993,CAN,6f2,,"New York, NY (USA) (i)",05 FEB 2016,978
440,9:45.56,,Noora WALLENIUS,05 JAN 1996,FIN,1f2,,"Jonesboro, AR (USA) (i)",22 JAN 2016,977
441,9:45.57,,Shannon MALONE,,USA,10f1,,"Boston, MA (USA) (i)",27 FEB 2016,977
442,9:45.61,,Ellie ABRAHAMSON,11 NOV 1995,USA,11f1,,"Boston, MA (USA) (i)",27 FEB 2016,977
443,9:45.65,,Sara HOLMGREN,14 AUG 1990,SWE,5,,Malmö (SWE) (i),27 FEB 2016,977
444,9:45.66,,Kelly NAUMANN,12 MAR 1997,USA,2,,"Fayetteville, AR (USA) (i)",30 JAN 2016,977
445,9:45.67,,Shannon FAIR,21 MAR 1997,USA,3f1,,"Fayetteville, AR (USA) (i)",26 FEB 2016,977
446,9:45.69,,Sasha GOLLISH,27 DEC 1981,CAN,1,,Ottawa (CAN) (i),23 JAN 2016,977
447,9:45.78,,Mayada AL SAYAD,26 OCT 1992,PLE,1,,Neubrandenburg (GER) (i),17 DEC 2016,977
448,9:45.91,,Amanda TRUELOVE,11 JUN 1990,CAN,1,,London (CAN) (i),16 JAN 2016,976
449,9:45.92,,Martina RODRIGUEZ,17 FEB 1995,ESP,2f2,,"Jonesboro, AR (USA) (i)",22 JAN 2016,976
450,9:45.98,,Silvia OGGIONI,18 AUG 1995,ITA,2,,Ancona (ITA) (i),07 FEB 2016,976
451,9:46.00,,Natosha ROGERS,07 MAY 1991,USA,1f1,,"Golden, CO (USA) (i)",20 FEB 2016,976
451,9:46.00,,Rachael SHINE,,USA,1,,"Canton, NY (USA) (i)",04 MAR 2016,976
451,9:46.00,,Cara SHERMAN,,USA,5f1,,"Boston, MA (USA) (i)",06 MAR 2016,976
