Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
189,1:49.40,,Collin OCHS,08 NOV 2000,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1098
190,1:49.42,,Gonzalo GARCÍA,26 JAN 1995,ESP,3,,"Gallur, Madrid (ESP) (i)",12 FEB 2022,1097
191,1:49.43,,Jacob LAMB,,USA,6,,"Gilliam Indoor Track, College Station, TX (USA) (i)",26 FEB 2022,1097
192,1:49.44,,Oskars BAMBALS,19 SEP 2001,LAT,7f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 FEB 2022,1097
193,1:49.45,,Ethan DELGADO,,USA,4,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2022,1097
194,1:49.50,,David BARROSO,21 AUG 2001,ESP,4f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",02 FEB 2022,1095
194,1:49.50,,Joe HOOTS,20 MAR 1999,USA,2f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 FEB 2022,1095
196,1:49.51,,William CUTHBERTSON,,USA,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",15 JAN 2022,1095
197,1:49.53,,Yanis MEZIANE,26 JAN 2002,FRA,1f2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",21 JAN 2022,1094
197,1:49.53,,Olivier DESMEULES,06 MAY 2000,CAN,3f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",29 JAN 2022,1094
197,1:49.53,,Wes FERGUSON,05 MAR 2001,USA,1,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",05 FEB 2022,1094
197,1:49.53,,Denis GALLAGHER,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1094
201,1:49.54,,Sam BLAKE,11 JUL 1995,AUS,2f2,,"Sportzentrum Kalbach, Frankfurt (GER) (i)",05 FEB 2022,1094
202,1:49.55,,Marino BLOUDEK,18 JUL 1999,CRO,2,,"Velesajam Hall, Zagreb (CRO) (i)",01 FEB 2022,1094
202,1:49.55,,Filip RAK,03 FEB 2003,POL,3f1,,"Hala COS OPO, Spala (POL) (i)",05 FEB 2022,1094
204,1:49.57,,Robin VAN RIEL,30 APR 2000,NED,7,,"Omnisport, Apeldoorn (NED) (i)",20 FEB 2022,1093
204,1:49.57,,Eduardo ROMERO,27 JAN 1999,ESP,4h1,,"Pistas Expourense, Ourense (ESP) (i)",26 FEB 2022,1093
206,1:49.58,,Maximilian FEIST,20 FEB 1999,GER,1f2,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",01 FEB 2022,1093
207,1:49.59,,Isaiah JEWETT,06 FEB 1997,USA,8,,"Armory Track&Field Center, New York, NY (USA) (i)",29 JAN 2022,1092
207,1:49.59,,Trent WHITTAKER,,USA,3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",06 MAR 2022,1092
209,1:49.60,,Tyler OLSON,,USA,2f2,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",22 JAN 2022,1092
210,1:49.61,,Allon Tatsunami CLAY,25 MAR 2002,JPN,4f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",15 JAN 2022,1092
210,1:49.61,,Esteban CHEVALIER,08 JUL 2000,FRA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1092
212,1:49.63,,Charlie O'DONOVAN,06 AUG 1999,IRL,3f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",15 JAN 2022,1091
213,1:49.64,,Mark MILNER,02 AUG 2000,IRL,1f4,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",19 JAN 2022,1091
214,1:49.65,,Bashir MOSAVEL-LO,01 APR 1999,USA,1h2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2022,1091
215,1:49.66,,Noah BALTUS,03 FEB 2002,NED,3f1,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",09 FEB 2022,1090
216,1:49.67,,Alex THOMAS,,USA,8f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 FEB 2022,1090
216,1:49.67,,Jared GILLEY,,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1090
218,1:49.68,,Matthew WIGELSWORTH,27 SEP 1996,GBR,5,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2022,1090
219,1:49.69,,Butare RUGENERWA,,USA,3f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",29 JAN 2022,1090
219,1:49.69,,James HENEGHAN,26 MAY 1999,GBR,2f1,,"Lee Valley Athletics Centre, London (GBR) (i)",09 FEB 2022,1090
219,1:49.69,,Zalen NELSON,30 JUL 2000,USA,4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",06 MAR 2022,1090
222,1:49.70,,Archie DAVIS,16 OCT 1998,GBR,5,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",27 FEB 2022,1089
223,1:49.71,,Jan FRIŠ,19 DEC 1995,CZE,6f1,,"Atletická hala, Ostrava (CZE) (i)",24 FEB 2022,1089
224,1:49.73,,Christian HARRISON,27 SEP 1993,USA,8,,"Armory Track&Field Center, New York, NY (USA) (i)",05 FEB 2022,1088
224,1:49.73,,Eric GUZMAN,29 JAN 2002,ESP,2f2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",08 FEB 2022,1088
226,1:49.76,,Luke GRINER,,USA,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1087
227,1:49.77,,Björn SEIFERT,19 DEC 1996,SWE,2f1,,"Friidrottshall, Sollentuna (SWE) (i)",29 JAN 2022,1087
227,1:49.77,,Matthew HARDING,03 APR 1998,GBR,3f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 FEB 2022,1087
229,1:49.78,,Justin O'TOOLE,20 DEC 2001,USA,2h1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 MAR 2022,1087
230,1:49.80,,Edgar RAMÍREZ,03 NOV 1998,MEX,1f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1086
230,1:49.80,,Benjamin ALLEN,17 APR 1998,USA,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",18 FEB 2022,1086
232,1:49.81,,Rynard SWANEPOEL,2002,RSA,6,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",26 FEB 2022,1086
233,1:49.82,,Jacopo PERON,11 MAY 1996,ITA,4f1,,"Palaindoor Ancona, Ancona (ITA) (i)",29 JAN 2022,1086
233,1:49.82,,Dominic WALTON,13 NOV 1993,GBR,6,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",27 FEB 2022,1086
235,1:49.85,,Michał KITLIŃSKI,14 MAY 1998,POL,3f1,,"Arena, Toruń (POL) (i)",19 FEB 2022,1085
236,1:49.86,,Riley WELLS,,USA,1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",28 FEB 2022,1085
237,1:49.87,,Darius SMALLWOOD,,USA,2f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",18 FEB 2022,1084
238,1:49.91,,Vincent DUGUAY,24 JUL 1991,CAN,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1083
238,1:49.91,,Riccardo TAMASSIA,18 JUN 1993,ITA,2f1,,"Palaindoor, Padova (ITA) (i)",12 FEB 2022,1083
240,1:49.93,,Conor MURPHY,07 NOV 2001,USA,3h5,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2022,1083
240,1:49.93,,Alexander KORCZYNSKI,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1083
242,1:49.95,,Alec STILL,,USA,3f2,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",22 JAN 2022,1082
242,1:49.95,,Corentin LE CLEZIO,24 SEP 1999,FRA,1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",13 FEB 2022,1082
244,1:49.96,,Benjamin MURPHY,16 JUL 1997,GBR,1f1,,"Lee Valley Athletics Centre, London (GBR) (i)",23 JAN 2022,1082
244,1:49.96,,Matthew RIZZO,,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 FEB 2022,1082
244,1:49.96,,Matthew ERICKSON,11 MAR 2003,CAN,2f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1082
247,1:49.98,,Joonas RINNE,20 MAY 1995,FIN,3,,"IFU Arena, Uppsala (SWE) (i)",13 FEB 2022,1081
247,1:49.98,,Aleksey LOMAKIN,23 JUN 2001,RUS,2,,"SK Arena, St. Petersburg (RUS) (i)",16 FEB 2022,1081
249,1:50.00,,Seb ANTHONY,16 FEB 1997,GBR,5,,"JDL Fast Track, Winston Salem, NC (USA) (i)",05 FEB 2022,1080
250,1:50.01,,Terrell PATTERSON,,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1080
251,1:50.02,,Joe MORRISON,09 DEC 1998,USA,2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",28 FEB 2022,1080
252,1:50.05,,Cameron ROSS,,USA,2,,"Convention Center, Albuquerque, NM (USA) (i)",11 FEB 2022,1079
252,1:50.05,,Ryan CLARKE,17 NOV 1997,NED,8,,"Omnisport, Apeldoorn (NED) (i)",20 FEB 2022,1079
252,1:50.05,,Patryk DOBEK,13 FEB 1994,POL,1h3,,"Arena, Toruń (POL) (i)",05 MAR 2022,1079
255,1:50.08,,Ethan CARNEY,,USA,6f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",18 FEB 2022,1078
256,1:50.09,,Adam SPENCER,04 OCT 2001,AUS,1f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",15 JAN 2022,1078
257,1:50.10,,Bobby POYNTER,10 APR 2000,USA,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2022,1078
258,1:50.11,,Kai DETTMAN,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1077
259,1:50.12,,Lorenzo JIMENEZ,27 JUL 1994,ESP,5h1,,"Pistas Expourense, Ourense (ESP) (i)",26 FEB 2022,1077
260,1:50.15,,Aydar ISKHAKOV,07 JUN 2001,RUS,3,,"SK Arena, St. Petersburg (RUS) (i)",16 FEB 2022,1076
260,1:50.15,,Dmitriy CHERNYSHEV,18 OCT 2000,RUS,4,,"SK Arena, St. Petersburg (RUS) (i)",16 FEB 2022,1076
262,1:50.16,,Ryan WILSON,25 MAR 2000,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1076
262,1:50.16,,Chandler MCGAHA,,USA,6,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2022,1076
264,1:50.17,,Nikita YEGOROV,19 APR 2002,RUS,5,,"SK Arena, St. Petersburg (RUS) (i)",16 FEB 2022,1076
264,1:50.17,,Charlie DA'VALL GRICE,07 NOV 1993,GBR,6h3,,"Štark Arena, Beograd (SRB) (i)",18 MAR 2022,1076
266,1:50.18,,Jim WARREN,,USA,1f1,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",15 JAN 2022,1075
266,1:50.18,,Jason HOFFMAN,23 JAN 2002,USA,2f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2022,1075
266,1:50.18,,Josh LEWIN,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",30 JAN 2022,1075
266,1:50.18,,Beck WITTSTADT,09 JUL 2002,USA,4h5,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2022,1075
270,1:50.19,,Drew PIAZZA,28 JAN 1995,USA,7,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",06 FEB 2022,1075
271,1:50.20,,Moustafa ABDELKRIM,01 JAN 1997,EGY,3f1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",12 FEB 2022,1075
272,1:50.22,,Aleksey SAMIYEV,23 MAR 2001,RUS,3h2,,"SK Arena, St. Petersburg (RUS) (i)",15 FEB 2022,1074
272,1:50.22,,Laurent-Olivier DUMONT,07 SEP 1999,CAN,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1074
274,1:50.23,,Hayden COBBE,01 JAN 1999,AUS,1f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",18 FEB 2022,1074
275,1:50.24,,Dugion BLACKMAN,15 FEB 2000,JAM,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1073
276,1:50.26,,Christos KOTITSAS,06 OCT 1996,GRE,1f1,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",13 FEB 2022,1073
277,1:50.27,,Jackson WALKER,17 SEP 2001,USA,3h1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2022,1073
277,1:50.27,,Colin KELLY,,USA,2h3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 MAR 2022,1073
279,1:50.28,,Sacha CULTRU,05 JAN 1999,FRA,6f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",12 FEB 2022,1072
280,1:50.29,,Clayton VANDYKE,,USA,1f4,,"The Podium, Spokane, WA (USA) (i)",11 FEB 2022,1072
280,1:50.29,,Joakim ANDERSSON,19 OCT 1992,SWE,4,,"Telekonsult Arena, Växjö (SWE) (i)",26 FEB 2022,1072
280,1:50.29,,Titus LAGAT,,KEN,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1072
283,1:50.30,,Fernando VICENTE,28 OCT 1995,ESP,6h1,,"Pistas Expourense, Ourense (ESP) (i)",26 FEB 2022,1072
284,1:50.31,,Eldon PHILLIPS,,USA,4h1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2022,1071
285,1:50.33,,Anton KULYATIN,31 AUG 1991,RUS,5,,"LFK CSKA, Moskva (RUS) (i)",26 FEB 2022,1071
285,1:50.33,,Adam MASACZYŃSKI,05 FEB 2001,POL,3f1,,"Arena, Toruń (POL) (i)",26 FEB 2022,1071
285,1:50.33,,Mike JASA,04 NOV 1999,USA,1,,"St. Ambrose Un. Wellness&Recreation Ctr., Davenport, IA (USA) (i)",10 DEC 2022,1071
288,1:50.34,,Parker STOKES,05 SEP 2000,USA,3f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",22 JAN 2022,1071
288,1:50.34,,Christopher CONRAD,22 MAR 1999,USA,3f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2022,1071
288,1:50.34,,James DONAHUE,,USA,2f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1071
291,1:50.35,,Daniil NEKRASOV,01 OCT 2001,RUS,2h6,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1070
292,1:50.36,,William MAZUR,,USA,2h2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",25 FEB 2022,1070
293,1:50.37,,Brendan HEBERT,,USA,2f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 JAN 2022,1070
294,1:50.38,,Ryan KARKER,,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1069
294,1:50.38,,Tamrat SNYDER,,USA,3h3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 MAR 2022,1069
296,1:50.39,,Corentin MAGNOU,22 SEP 2001,FRA,1f1,,"Stadium Bordeaux Lac, Bordeaux (FRA) (i)",30 JAN 2022,1069
297,1:50.40,,Angus BEER,12 JAN 2002,AUS,3f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2022,1069
297,1:50.40,,Jeremiah LADUCA,,USA,1f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1069
297,1:50.40,,Wyatt WYMAN,,USA,3,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",28 FEB 2022,1069
300,1:50.43,,Gregoire CHIQUART,24 NOV 1999,FRA,2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",13 FEB 2022,1068
301,1:50.44,,Vladyslav PODZVEZDOV,03 AUG 2002,RUS,6,,"SK Arena, St. Petersburg (RUS) (i)",16 FEB 2022,1068
302,1:50.46,,Vladyslav FINCHUK,06 DEC 1998,UKR,1f3,,"KMSHVSM Arena, Kyiv (UKR) (i)",12 FEB 2022,1067
303,1:50.49,,Collin DYLLA,,USA,1f4,,"The Podium, Spokane, WA (USA) (i)",04 FEB 2022,1066
303,1:50.49,,Viachaslau SKUDNY,09 NOV 1998,BLR,1f4,,"Olimpiyets Arena, Mogilyov (BLR) (i)",26 FEB 2022,1066
305,1:50.50,,Tyler BILYARD,08 OCT 2001,GBR,2f1,,"Lee Valley Athletics Centre, London (GBR) (i)",23 JAN 2022,1066
305,1:50.50,,Daniel HOWELLS,28 FEB 2002,GBR,3f1,,"Lee Valley Athletics Centre, London (GBR) (i)",23 JAN 2022,1066
307,1:50.53,,Christos DIMITRIOU,22 SEP 1993,CYP,f1,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",13 FEB 2022,1065
308,1:50.54,,Marvin HEINRICH,29 JAN 1997,GER,1,,"Sportzentrum Kalbach, Frankfurt (GER) (i)",17 DEC 2022,1065
309,1:50.55,,David DE BLAS,16 JUL 1997,ESP,6,,"Gallur, Madrid (ESP) (i)",12 FEB 2022,1064
310,1:50.57,,Anicet KOZAR,08 OCT 2001,FRA,2f1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",27 JAN 2022,1064
310,1:50.57,,Prince MCABELO,13 JUL 2000,RSA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",30 JAN 2022,1064
312,1:50.58,,Lucius BLAKE,,USA,4f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",29 JAN 2022,1064
313,1:50.59,,Camron HERRON,,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1063
314,1:50.60,,Elliot CHARRIER,01 MAR 2001,FRA,2f1,,"Stadium Bordeaux Lac, Bordeaux (FRA) (i)",30 JAN 2022,1063
314,1:50.60,,AJ GREEN,02 OCT 2002,USA,2,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",05 FEB 2022,1063
314,1:50.60,,Yevgeniy TETERA,21 SEP 1999,RUS,1h2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1063
317,1:50.61,,Duncan MILLER,30 JAN 2000,AUS,2f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",29 JAN 2022,1063
317,1:50.61,,Abdessalam MACHMACH,01 JAN 1989,ITA,3f1,,"Palaindoor, Padova (ITA) (i)",05 FEB 2022,1063
319,1:50.63,,Konstantin TOLOKONNIKOV,26 FEB 1996,RUS,6,,"LFK CSKA, Moskva (RUS) (i)",26 FEB 2022,1062
320,1:50.64,,Romain DEBES,15 JUL 1998,FRA,3,,"Halle Stéphane Diagana, Lyon (FRA) (i)",13 FEB 2022,1062
321,1:50.66,,Marzio MASTROIANNI,,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",30 JAN 2022,1061
322,1:50.68,,Alexis MARTIN,31 DEC 1996,FRA,4,,"Halle Stéphane Diagana, Lyon (FRA) (i)",13 FEB 2022,1061
322,1:50.68,,Bálint SZINTE,12 MAR 2003,HUN,2f2,,"BOK Csarnok, Budapest (HUN) (i)",19 FEB 2022,1061
324,1:50.69,,Mohand Zine KHELAF,01 JAN 1998,CAN,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",30 JAN 2022,1060
325,1:50.70,,Deniss ŠALKAUSKAS,01 DEC 1998,EST,1f2,,"Lasnamäe Kergejõustikuhall, Tallinn (EST) (i)",30 JAN 2022,1060
325,1:50.70,,Nick PLANT,,USA,1f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",12 MAR 2022,1060
327,1:50.72,,Reece SHARMAN-NEWELL,13 DEC 2002,GBR,1f1,,"Mountain Lion Fieldhouse, Colorado Springs, CO (USA) (i)",09 DEC 2022,1060
328,1:50.73,,Giovanni FILIPPI,13 MAY 1998,ITA,4f1,,"Palaindoor, Padova (ITA) (i)",05 FEB 2022,1059
329,1:50.74,,William BELLAMY,,USA,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2022,1059
329,1:50.74,,Davis HELMERICH,,USA,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 FEB 2022,1059
331,1:50.75,,Parker MCBRIDE,,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 FEB 2022,1059
332,1:50.77,,Pejman YARVALI,17 SEP 1992,IRI,1,,"Aftab Enghelab Sport Complex, Tehran (IRI) (i)",05 JAN 2022,1058
332,1:50.77,,Siarhei KARPAU,07 NOV 1994,BLR,2f4,,"Olimpiyets Arena, Mogilyov (BLR) (i)",26 FEB 2022,1058
334,1:50.79,,Ansel FELLMAN,,USA,3f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1058
335,1:50.80,,Gabriel MORONTA,,USA,1f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 FEB 2022,1057
335,1:50.80,,Ryan BIRKMEIER,,USA,1f1,,"Convention Center, Albuquerque, NM (USA) (i)",12 FEB 2022,1057
337,1:50.81,,Christian JACKSON,,USA,1f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",18 FEB 2022,1057
337,1:50.81,,Nicholas YOUNG,2001,CAN,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1057
339,1:50.82,,David NIKOLLI,20 JUN 1994,ALB,5f1,,"Palaindoor Ancona, Ancona (ITA) (i)",29 JAN 2022,1057
339,1:50.82,,Kamil OLESZEK,11 APR 1998,POL,5f1,,"Arena, Toruń (POL) (i)",19 FEB 2022,1057
339,1:50.82,,Mahamed SHARIF,,USA,3h1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 MAR 2022,1057
339,1:50.82,,Cass ELLIOTT,17 APR 2000,USA,1f2,,"The Podium, Spokane, WA (USA) (i)",10 DEC 2022,1057
343,1:50.83,,Antonio Carlos FERNÁNDEZ,24 JAN 2001,ESP,2h1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",19 FEB 2022,1056
344,1:50.84,,Hazem MIAWAD,11 JAN 1997,USA,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1056
344,1:50.84,,Kyle BURKE,,USA,1,,"Gerhard Fieldhouse, Lewisburg, PA (USA) (i)",27 FEB 2022,1056
346,1:50.85,,Adrien TUAL,24 DEC 2000,FRA,3f1,,"Stadium Bordeaux Lac, Bordeaux (FRA) (i)",30 JAN 2022,1056
347,1:50.86,,Nico BOKETTA,29 JUL 2002,CZE,5f1,,"Atletická hala, Ostrava (CZE) (i)",25 JAN 2022,1055
347,1:50.86,,Parker RAYMOND,2001,USA,2f6,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",29 JAN 2022,1055
349,1:50.87,,Kane ELLIOTT,19 JAN 2002,GBR,1,,"Emirates Arena, Glasgow (GBR) (i)",29 JAN 2022,1055
349,1:50.87,,Mohamed MAMAN,20 DEC 1994,ESP,3f2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",08 FEB 2022,1055
349,1:50.87,,Derek GROSS,1998,USA,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1055
352,1:50.88,,Drew DAILEY,,USA,3f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",29 JAN 2022,1055
352,1:50.88,,Chevonne HALL,17 FEB 2002,JAM,1f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",11 FEB 2022,1055
352,1:50.88,,Dzmitry SAVIN,08 MAR 2002,BLR,3f4,,"Olimpiyets Arena, Mogilyov (BLR) (i)",26 FEB 2022,1055
352,1:50.88,,Seb GEARHART,,USA,4,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",28 FEB 2022,1055
356,1:50.89,,Izaic YORKS,17 APR 1994,USA,4,,"Convention Center, Albuquerque, NM (USA) (i)",29 JAN 2022,1055
357,1:50.90,,Colin SAHLMAN,,USA,2f5,,"Armory Track&Field Center, New York, NY (USA) (i)",11 MAR 2022,1054
358,1:50.91,,Oleh MYRONETS,29 MAY 1998,UKR,1f4,,"KMSHVSM Arena, Kyiv (UKR) (i)",30 JAN 2022,1054
358,1:50.91,,Jesse HUNT,28 JUL 1998,AUS,3f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2022,1054
360,1:50.93,,Omar JAMMEH,05 NOV 1995,GAM,3f2,,"Sportzentrum Kalbach, Frankfurt (GER) (i)",05 FEB 2022,1053
361,1:50.94,,Edwin KLANKE,,USA,4f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",29 JAN 2022,1053
361,1:50.94,,Tyler LEESER,30 MAR 1999,USA,2f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",18 FEB 2022,1053
361,1:50.94,,Jakub DUDYCHA,05 SEP 2005,CZE,4,,"Atletická hala, Ostrava (CZE) (i)",06 MAR 2022,1053
364,1:50.95,,Stephen MACKAY,07 JUN 1992,GBR,2,,"Emirates Arena, Glasgow (GBR) (i)",29 JAN 2022,1053
364,1:50.95,,Ossama EL KABBOURI,08 NOV 2000,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA) (i)",27 FEB 2022,1053
364,1:50.95,,Tyler BROGAN,,USA,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1053
367,1:50.97,,Raul VILLALONGA,21 OCT 2001,ESP,4f2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",08 FEB 2022,1052
367,1:50.97,,Francesco PERNICI,18 FEB 2003,ITA,2f1,,"Palaindoor Ancona, Ancona (ITA) (i)",27 FEB 2022,1052
369,1:51.00,,David BECK,,USA,3f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",18 FEB 2022,1051
370,1:51.01,,Pedro OSORIO,31 MAY 2000,ESP,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 FEB 2022,1051
371,1:51.02,,Niko VILJOLA,06 SEP 2000,FIN,5,,"IFU Arena, Uppsala (SWE) (i)",13 FEB 2022,1051
372,1:51.03,,Romain NACRY,29 MAR 1995,FRA,3f2,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",29 JAN 2022,1051
372,1:51.03,,Juan ZARATE-SANCHEZ,,USA,4h1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 MAR 2022,1051
374,1:51.04,,Stepan PEREGUDOV,30 JAN 1994,RUS,2h2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1050
374,1:51.04,,Joe PEARL,,USA,2h6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 MAR 2022,1050
376,1:51.05,,Shaun GEE,06 JUL 2000,GBR,4f1,,"Lee Valley Athletics Centre, London (GBR) (i)",23 JAN 2022,1050
376,1:51.05,,Titus BRETZKE,,USA,5f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",29 JAN 2022,1050
