Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
224,1:47.83,,Jorge MARTINEZ,,CUB,1,,Port-of-Spain (TTO),02 MAY 2014,1089
224,1:47.83,,Jonathan GAVETA,18 NOV 1992,ESP,1f2,,Huelva (ESP),12 JUN 2014,1089
226,1:47.84,,Patrick SCHOENBALL,26 JUN 1989,GER,8f2,,Oordegem (BEL),05 JUL 2014,1088
227,1:47.85,,Frederick KORIR,17 APR 1987,KEN,1f1,,Lapinlahti (FIN),20 JUL 2014,1088
228,1:47.87,,Niall BROOKS,08 JUL 1991,GBR,3f1,,Watford (GBR),17 MAY 2014,1088
229,1:47.89,,William LEDDER,26 JUN 1992,USA,3f3,,"Ames, IA (USA) (i)",15 FEB 2014,0
229,1:47.89,,Alex AMANKWA,02 MAR 1992,GHA,1f1,,"Starkville, MS (USA)",03 MAY 2014,1087
229,1:47.89,,David BUSTOS,25 AUG 1990,ESP,1f1,,Los Corrales de Buelna (ESP),24 MAY 2014,1087
232,1:47.91,,Harry MCFANN,,USA,3f1,,"Fairfax, VA (USA)",12 APR 2014,1086
233,1:47.93,,Jake WIGHTMAN,11 JUL 1994,GBR,4f1,,Watford (GBR),17 MAY 2014,1086
233,1:47.93,,Kevin GOBILLARD,09 APR 1985,FRA,6f1,,Montbéliard (FRA),06 JUN 2014,1086
233,1:47.93,,Daniel BLOCK,27 DEC 1991,CAN,3f1,,Burnaby (CAN),10 JUL 2014,1086
233,1:47.93,,Patrick OEHLER,27 JUL 1989,GER,5f1,,Mannheim (GER),17 JUL 2014,1086
237,1:47.94,,Kyle MERBER,19 NOV 1990,USA,4f1,,"Boston, MA (USA) (i)",07 FEB 2014,1141
237,1:47.94,,Anton KULYATIN,31 AUG 1991,RUS,3f3,,Sochi (RUS),30 MAY 2014,1086
239,1:47.95,,Eduardo SUAREZ,08 JAN 1989,ESP,7f1,,Huelva (ESP),12 JUN 2014,1085
239,1:47.95,,Edwin KEMBOI,22 AUG 1986,KEN,10,,Padova (ITA),06 JUL 2014,1085
239,1:47.95,,Jan HOCHSTRASSER,23 OCT 1988,SUI,9f1,,Luzern (SUI),15 JUL 2014,1085
242,1:47.96,,Alvaro CHAVEZ,,USA,2f3,,"University Park, PA (USA) (i)",08 FEB 2014,1141
242,1:47.96,,Jerry MOTSAU,12 MAR 1990,RSA,2f2,,Sasolburg (RSA),25 MAR 2014,1085
242,1:47.96,,Stijn BAETEN,03 JUN 1994,BEL,1f1,,Lokeren (BEL),24 MAY 2014,1085
242,1:47.96,,Miguel MOREIRA,04 FEB 1991,POR,2f1,,Lisboa (POR),16 JUL 2014,1085
246,1:47.97,,Nicholas TOOHEY,09 APR 1988,AUS,1f1,,Glendale (AUS),18 JAN 2014,1085
246,1:47.97,,Peter BOL,22 FEB 1994,AUS,1f1,,Perth (AUS),28 MAR 2014,1085
248,1:47.98,,Pablo SOLARES,22 DEC 1984,MEX,7f1,,"Portland, OR (USA)",15 JUN 2014,1084
248,1:47.98,,Nick HARTLE,14 JAN 1994,USA,6h1,,"Sacramento, CA (USA)",26 JUN 2014,1084
250,1:47.99,,Seán TOBIN,20 JUL 1994,IRL,1f1,,"Tuscaloosa, AL (USA)",11 APR 2014,1084
250,1:47.99,,Henry TUFNELL,19 JUN 1992,GBR,4qf1,,"Jacksonville, FL (USA)",30 MAY 2014,1084
250,1:47.99,,Esrael AWOKE,05 APR 1994,ETH,7f1,,Montbéliard (FRA),06 JUN 2014,1084
250,1:47.99,,Jonah KOECH,12 DEC 1996,KEN,6,,Nairobi (KEN),25 JUN 2014,1084
254,1:48.00,,Abdelati EL GUESSE,27 FEB 1993,MAR,1,,Rabat (MAR),21 JUN 2014,1084
254,1:48.00,,Prince MUMBA,28 AUG 1984,ZAM,1,,La Chaux-de-Fonds (SUI),06 JUL 2014,1084
256,1:48.03,,Chris GOWELL,26 SEP 1985,GBR,4,,"Austin, TX (USA)",27 MAR 2014,1083
256,1:48.03,,Tetlo EMMEN,24 JAN 1984,USA,6f1,,"Los Angeles, CA (USA)",10 MAY 2014,1083
256,1:48.03,,Derrick DAIGRE,15 MAY 1993,USA,3sf3,,"Fayetteville, AR (USA)",30 MAY 2014,1083
259,1:48.04,,Mohammed Khalaf AL AZEMI,16 JUN 1982,KUW,3f2,,"Globe Arena, Stockholm (SWE) (i)",06 FEB 2014,1138
259,1:48.04,,Selasi LUMAX,01 AUG 1990,GHA,1f2,,"Los Angeles, CA (USA)",10 MAY 2014,1083
261,1:48.05,,Anthony WHITEMAN,13 NOV 1971,GBR,1f1,,Stretford (GBR),12 JUL 2014,1082
262,1:48.06,,Nasredine KHATIR,30 JAN 1995,FRA,8f1,,Montbéliard (FRA),06 JUN 2014,1082
262,1:48.06,,Joseilton COSTA CUNHA,01 MAR 1993,BRA,1f1,,São Paulo (BRA),17 AUG 2014,1082
264,1:48.07,,Matt HILLENBRAND,08 MAY 1992,USA,2f1,,"Lexington, KY (USA)",19 APR 2014,1082
265,1:48.08,,Teshome Weyessa SOLOMON,1995,ETH,8f1,,Heusden-Zolder (BEL),19 JUL 2014,1081
265,1:48.08,,Renya MAEDA,12 APR 1994,JPN,1,,Nagasaki (JPN),19 OCT 2014,1081
267,1:48.09,,Henrik INGEBRIGTSEN,24 FEB 1991,NOR,4f1,,Tønsberg (NOR),24 MAY 2014,1081
267,1:48.09,,Shaquille DILL,04 SEP 1993,BER,4f1,,Burnaby (CAN),10 JUL 2014,1081
269,1:48.10,,Bilal GAGUI,25 APR 1990,ALG,2,,Algiers (ALG),19 APR 2014,1081
269,1:48.10,,Abraham TSEGAY,12 FEB 1996,ERI,8f1,,Huelva (ESP),12 JUN 2014,1081
269,1:48.10,,Stefan HETTICH,04 JUN 1992,GER,6f1,,Mannheim (GER),17 JUL 2014,1081
269,1:48.10,,Viktor TYUMENTSEV,12 MAR 1992,UKR,1,,Kirovograd (UKR),26 JUL 2014,1081
273,1:48.11,,Zavon WATKINS,24 OCT 1993,USA,3f3,,"University Park, PA (USA) (i)",08 FEB 2014,1136
274,1:48.12,,Matthew FAYERS,05 AUG 1994,GBR,2f1,,Stretford (GBR),12 JUL 2014,1080
274,1:48.12,,Vyacheslav OLISHEVSKYY,18 JUL 1986,UKR,2,,Kirovograd (UKR),26 JUL 2014,1080
276,1:48.14,,Rick FAURE,12 FEB 1996,USA,1,,"Casper, WY (USA)",24 MAY 2014,1080
276,1:48.14,,Konstantinos NAKOPOULOS,28 JUN 1987,GRE,7,,Lignano Sabbiadoro (ITA),08 JUL 2014,1080
276,1:48.14,,Roman TROTSENKO,09 MAY 1992,RUS,3,,Saransk (RUS),15 JUL 2014,1080
279,1:48.15,,Izaic YORKS,17 APR 1994,USA,1,,"Pullman, WA (USA)",03 MAY 2014,1079
279,1:48.15,,Aurele VANDEPUTTE,14 MAY 1995,BEL,2f1,,Lokeren (BEL),24 MAY 2014,1079
281,1:48.16,,Boru GUYOTA,JAN 1990,ETH,4sf3,,"Fayetteville, AR (USA)",30 MAY 2014,1079
282,1:48.19,,Robert NEEDHAM,18 APR 1994,GBR,1f1,,Manchester (GBR),31 MAY 2014,1078
282,1:48.19,,Artur OSTROWSKI,10 JUL 1988,POL,8,,Szczecin (POL),07 JUN 2014,1078
282,1:48.19,,Saúl MARTÍNEZ,12 FEB 1994,ESP,3f2,,Huelva (ESP),12 JUN 2014,1078
282,1:48.19,,Paul GOODALL,15 OCT 1986,GBR,3f1,,Kessel-Lo (BEL),09 AUG 2014,1078
286,1:48.20,,Theo BLUNDELL,30 NOV 1995,GBR,1,,Loughborough (GBR),18 MAY 2014,1078
287,1:48.22,,Timas HARIK,01 JAN 1994,AUS,4,,"Albert Park, Melbourne (AUS)",05 APR 2014,1077
287,1:48.22,,Renārs STEPIŅŠ,08 SEP 1992,LAT,3,,"Charlottesville, VA (USA)",09 MAY 2014,1077
289,1:48.25,,Eliud Kiptoo RUTTO,25 NOV 1985,KEN,3,,Montgeron (FRA),11 MAY 2014,1076
289,1:48.25,,Jamal HAIRANE,26 MAY 1993,QAT,3,,Incheon (KOR),01 OCT 2014,1076
291,1:48.26,,Szymon KRAWCZYK,29 DEC 1988,POL,9,,Szczecin (POL),07 JUN 2014,1076
292,1:48.27,,Dylan SKINNER,,USA,3h6,,"Jacksonville, FL (USA)",29 MAY 2014,1076
292,1:48.27,,Kevin STADLER,03 APR 1993,GER,7f1,,Mannheim (GER),17 JUL 2014,1076
294,1:48.28,,Jo-Wayne HIBBERT,01 AUG 1991,JAM,1,,Kingston (JAM),12 APR 2014,1076
295,1:48.30,,James BOWNESS,26 NOV 1991,GBR,3f1,,Stretford (GBR),12 JUL 2014,1075
296,1:48.31,,Marco PETTENAZZO,28 OCT 1992,ITA,5f3,,Nembro (ITA),11 JUL 2014,1075
297,1:48.32,,Elias OTTOSEN,02 DEC 1993,NOR,5f1,,Tønsberg (NOR),24 MAY 2014,1074
297,1:48.32,,Ali BEN EL HADJ,18 JAN 1990,TUN,3f1,,La Roche-sur-Yon (FRA),23 JUL 2014,1074
299,1:48.33,,Jackson Mumbwa KIVUVA,11 AUG 1989,KEN,6,,"Europahalle, Karlsruhe (GER) (i)",01 FEB 2014,1130
300,1:48.34,,Ben WATERMAN,29 SEP 1993,GBR,3f2,,Oordegem (BEL),31 MAY 2014,1074
300,1:48.34,,Luke MATHEWS,21 JUN 1995,AUS,5f1,,Burnaby (CAN),10 JUL 2014,1074
302,1:48.35,,Yegor NIKOLAYEV,28 APR 1988,RUS,4,,Moskva (RUS) (i),18 FEB 2014,1129
302,1:48.35,,Jamie WEBB,01 JUN 1994,GBR,1,,Bedford (GBR),22 JUN 2014,1074
304,1:48.36,,Llorenç SALES,14 JUL 1988,ESP,2f1,,Oordegem (BEL),05 JUL 2014,1073
304,1:48.36,,Michele OBERTI,29 JUL 1987,ITA,6f3,,Nembro (ITA),11 JUL 2014,1073
306,1:48.37,,Edose IBADIN,27 FEB 1993,USA,6qf2,,"Jacksonville, FL (USA)",30 MAY 2014,1073
306,1:48.37,,Håkon MUSHOM,23 SEP 1993,NOR,8f2,,"Bislett Stadion, Oslo (NOR)",11 JUN 2014,1073
306,1:48.37,,Amine KHADIRI,20 NOV 1988,CYP,2f2,,Leiden (NED),14 JUN 2014,1073
309,1:48.38,,William MOTHOSOLA,31 MAR 1990,RSA,3f2,,Sasolburg (RSA),25 MAR 2014,1073
309,1:48.38,,Musa HAJDARI,11 OCT 1987,KOS,1,,Tirana (ALB),25 JUN 2014,1073
311,1:48.40,,Yonas TESFAI,10 FEB 1992,USA,1f4,,"Houston, TX (USA)",26 APR 2014,1072
312,1:48.42,,Pavel TEBENKOV,27 DEC 1991,RUS,1h11,,Moskva (RUS) (i),17 FEB 2014,1127
313,1:48.43,,Mohad ABDIKADAR SHEIK ALI,12 JUN 1993,ITA,2,,Salzburg (AUT),24 MAY 2014,1071
313,1:48.43,,Myles MARSHALL,08 DEC 1997,USA,2,,"Eugene, OR (USA)",06 JUL 2014,1071
313,1:48.43,,Matt MALDONADO,18 SEP 1990,USA,1f1,,Victoria (CAN),08 JUL 2014,1071
316,1:48.44,,Grzegorz KALINOWSKI,22 SEP 1990,POL,1,,"Athens, OH (USA)",17 MAY 2014,1071
316,1:48.44,,Ioan ZĂIZAN,21 JUL 1983,ROU,4,,Zhukovskiy (RUS),27 JUN 2014,1071
316,1:48.44,,Anton KOZLOV,09 MAR 1994,RUS,4,,Saransk (RUS),15 JUL 2014,1071
316,1:48.44,,Chris WARBURTON,23 AUG 1983,GBR,1f1,,Eltham (GBR),20 AUG 2014,1071
320,1:48.46,,Richard CHARLES,31 MAY 1994,GBR,2f1,,Manchester (GBR),31 MAY 2014,1070
320,1:48.46,,Ville LAMPINEN,12 DEC 1994,FIN,2f6,,Espoo (FIN),17 AUG 2014,1070
322,1:48.48,,Isaac KIMELI,09 MAR 1994,BEL,1f3,,Ertvelde (BEL),25 JUN 2014,1070
322,1:48.48,,Miroslav BURIAN,09 AUG 1992,CZE,4f2,,Velenje (SLO),01 JUL 2014,1070
322,1:48.48,,Manjeet SINGH,07 AUG 1997,IND,2,,Patiala (IND),17 AUG 2014,1070
325,1:48.49,,Mouhcine EL AMINE,18 JAN 1982,MAR,3,,Rabat (MAR),21 JUN 2014,1069
326,1:48.50,,Alejandro L. HERNÁNDEZ,17 APR 1992,CUB,4,,La Habana (CUB),20 MAR 2014,1069
326,1:48.50,,Robin BUTLER,,USA,2,,"Allendale, MI (USA)",24 MAY 2014,1069
328,1:48.51,,Vincent Kiprotich MUTAI,03 NOV 1994,KEN,9f2,,Liège (BEL),16 JUL 2014,1069
329,1:48.52,,Emil OUSTAD,20 JUL 1989,NOR,4f1,,Oslo (NOR),22 MAY 2014,1069
329,1:48.52,,Ishmael MOHAMMAD,08 MAR 1996,SYR,1f3,,"South Plainfield, NJ (USA)",04 JUN 2014,1069
329,1:48.52,,Francisco ROLDÁN,26 MAY 1990,ESP,10f1,,Huelva (ESP),12 JUN 2014,1069
332,1:48.53,,Tomás SQUELLA,18 OCT 1991,CHI,5,,"Lexington, KY (USA)",18 MAY 2014,1068
333,1:48.54,,Brandon HAZOURI,21 OCT 1993,USA,2f1,,"Tuscaloosa, AL (USA)",11 APR 2014,1068
334,1:48.55,,Yasuhiro NAKAMURA,25 MAY 1990,JPN,7,,Tokyo (JPN),11 MAY 2014,1068
335,1:48.56,,Yevgeniy SHARMIN,20 MAR 1986,RUS,2h6,,Kazan (RUS),25 JUL 2014,1067
336,1:48.57,,Anderson TELES DA SILVA,14 MAR 1985,BRA,1,,Uberlandia (BRA),07 MAY 2014,1067
336,1:48.57,,Ahmed BILE,21 SEP 1993,USA,2f1,,Kalmar (SWE),12 AUG 2014,1067
338,1:48.59,,Florian VAUTHRIN,18 DEC 1990,FRA,2f3,,Oordegem (BEL),05 JUL 2014,1067
339,1:48.61,,Nicky COEMANS,18 MAY 1990,BEL,4f1,,Lokeren (BEL),24 MAY 2014,1066
339,1:48.61,,Gabriele BIZZOTTO,28 MAR 1993,ITA,5f2,,Caprino Veronese (ITA),31 MAY 2014,1066
339,1:48.61,,Donavan BRAZIER,15 APR 1997,USA,1f4,,"Greensboro, NC (USA)",15 JUN 2014,1066
342,1:48.62,,Chad NOELLE,12 APR 1993,USA,3f2,,"Fayetteville, AR (USA)",02 MAY 2014,1066
342,1:48.62,,Jesse JORGENSEN,01 SEP 1991,USA,3,,"Pullman, WA (USA)",03 MAY 2014,1066
344,1:48.63,,Tim ROWBERRY,13 FEB 1987,USA,2f2,,"Los Angeles, CA (USA)",10 MAY 2014,1065
344,1:48.63,,Andrew SMITH,,USA,4h6,,"Jacksonville, FL (USA)",29 MAY 2014,1065
344,1:48.63,,Travis THOMPSON,,USA,7h2,,"Sacramento, CA (USA)",26 JUN 2014,1065
347,1:48.64,,Kevin GRIFFITH,22 AUG 1991,USA,3f1,,"Lexington, KY (USA)",19 APR 2014,1065
347,1:48.64,,Kendis BULLARD,10 SEP 1990,TTO,3,,Port-of-Spain (TTO),22 JUN 2014,1065
349,1:48.65,,Kirill SIMAKOV,05 MAR 1988,RUS,5,,Moskva (RUS) (i),18 FEB 2014,1120
349,1:48.65,,Vlas BREDIKHIN,03 OCT 1988,RUS,1f1,,Sochi (RUS),30 MAY 2014,1065
349,1:48.65,,Gennadiy YELSAKOV,29 JAN 1994,RUS,1,,Saransk (RUS),02 AUG 2014,1065
352,1:48.66,,Konstantin TOLOKONNIKOV,26 FEB 1996,RUS,5,,Zhukovskiy (RUS),27 JUN 2014,1064
352,1:48.66,,Giovanni BELLINO,21 OCT 1988,ITA,7f3,,Nembro (ITA),11 JUL 2014,1064
354,1:48.68,,Mukat PANTA,23 JUL 1991,ISR,3f3,,Oordegem (BEL),05 JUL 2014,1064
354,1:48.68,,Pauls ĀRENTS,02 SEP 1991,LAT,5f2,,Sopot (POL),20 JUL 2014,1064
356,1:48.69,,Jacopo LAHBI,01 JUN 1993,ITA,3f1,,"Tuscaloosa, AL (USA)",11 APR 2014,1064
356,1:48.69,,Christian SANDERS,29 APR 1994,USA,1f1,,"Swarthmore, PA (USA)",12 MAY 2014,1064
356,1:48.69,,Herath INDUNIL,27 MAR 1993,SRI,1,,Colombo (SRI),13 AUG 2014,1064
359,1:48.70,,John GREGOREK,07 DEC 1991,USA,1f1,,"Princeton, NJ (USA)",02 MAY 2014,1063
360,1:48.71,,Flavio SEHOHLE,14 OCT 1990,MOZ,4f2,,Sasolburg (RSA),25 MAR 2014,1063
360,1:48.71,,Yuriy BORZAKOVSKIY,12 APR 1981,RUS,1f2,,Yerino (RUS),08 JUN 2014,1063
360,1:48.71,,Vitalij KOZLOV,05 MAR 1987,LTU,1,,Valmiera (LAT),19 JUL 2014,1063
363,1:48.72,,Travis BURKSTRAND,22 JUL 1989,USA,2f3,,"Los Angeles, CA (USA)",15 MAY 2014,1063
363,1:48.72,,Ismael DEBJANI,25 SEP 1990,BEL,3f1,,Nivelles (BEL),28 JUN 2014,1063
365,1:48.73,,Bernard KOROS,07 MAY 1994,KEN,3f2,,Leiden (NED),14 JUN 2014,1062
365,1:48.73,,Vladimir POPOV,19 MAR 1992,RUS,5,,Saransk (RUS),15 JUL 2014,1062
365,1:48.73,,Johan SVENSSON,16 MAY 1989,SWE,1f4,,Heusden-Zolder (BEL),19 JUL 2014,1062
368,1:48.74,,Otniel TEIXEIRA,15 JAN 1994,USA,2f1,,"Starkville, MS (USA)",03 MAY 2014,1062
368,1:48.74,,Luis ROMERO,26 MAY 1994,USA,3,,"Allendale, MI (USA)",24 MAY 2014,1062
368,1:48.74,,Jake HILTNER,22 DEC 1991,USA,5h6,,"Jacksonville, FL (USA)",29 MAY 2014,1062
368,1:48.74,,Enrico RICCOBON,29 MAR 1995,ITA,6f2,,Caprino Veronese (ITA),31 MAY 2014,1062
368,1:48.74,,Mouhcine OUAHMAN,18 NOV 1986,MAR,2f1,,Rapperswil-Jona (SUI),28 JUN 2014,1062
368,1:48.74,,Lovrenc VALIČ,28 MAR 1994,SLO,2,,Ostrava (CZE),12 JUL 2014,1062
374,1:48.75,,Joseph WHITE,16 NOV 1995,USA,2f4,,"Greensboro, NC (USA)",15 JUN 2014,1062
375,1:48.76,,Harry FISHER,26 OCT 1991,GBR,2h2,,"Fayetteville, AR (USA)",29 MAY 2014,1062
375,1:48.76,,Theofanis MICHAELAS,26 NOV 1991,CYP,3,,Kalamata (GRE),31 MAY 2014,1062
375,1:48.76,,Ignacio LAGUNA,18 MAY 1987,ESP,2f1,,Arganda del Rey (ESP),25 JUN 2014,1062
378,1:48.77,,Bryce WATKINS,31 JUL 1991,AUS,6,,Perth (AUS),22 FEB 2014,1061
378,1:48.77,,Hyeon-ki CHOI,21 MAR 1991,KOR,1,,Kimchun (KOR),26 JUN 2014,1061
380,1:48.79,,Brendon FISH,,USA,2f1,,"Princeton, NJ (USA)",02 MAY 2014,1061
380,1:48.79,,Pieter-Jan HANNES,30 OCT 1992,BEL,5f1,,Lokeren (BEL),24 MAY 2014,1061
380,1:48.79,,Thomas BOJANOWSKI,1990,GER,4h3,,"Jacksonville, FL (USA)",29 MAY 2014,1061
380,1:48.79,,Emanuel GUTEMA,09 MAR 1986,HUN,2f1,,Veszprém (HUN),08 JUN 2014,1061
380,1:48.79,,Axel VIVES,03 MAY 1996,ESP,4f2,,Huelva (ESP),12 JUN 2014,1061
380,1:48.79,,Levent ATEŞ,20 MAR 1991,TUR,1f2,,Izmir (TUR),20 JUL 2014,1061
380,1:48.79,,Amir MORADI,10 APR 1990,IRI,1,,Tehran (IRI),21 AUG 2014,1061
387,1:48.81,,Brad MATHAS,24 JUN 1993,NZL,3f1,,Adelaide (AUS),15 FEB 2014,1060
387,1:48.81,,Oleh KAYAFA,04 APR 1989,UKR,9,,"Eintracht-Stadion, Braunschweig (GER)",22 JUN 2014,1060
389,1:48.82,,Eric AVILA,03 OCT 1989,USA,2f1,,Victoria (CAN),08 JUL 2014,1060
390,1:48.83,,Bryan CANTERO,28 APR 1991,FRA,3f1,,Lomme (FRA),29 MAY 2014,1060
390,1:48.83,,Žan KOZAN,23 SEP 1993,SLO,5f2,,Velenje (SLO),01 JUL 2014,1060
390,1:48.83,,Alejandro ESTÉVEZ,21 JAN 1992,ESP,3h2,,Alcobendas (ESP),26 JUL 2014,1060
393,1:48.84,,Patrick WEAVER,,USA,4,,"Allendale, MI (USA)",24 MAY 2014,1059
394,1:48.85,,Roman YARKO,06 NOV 1989,UKR,4,,Kirovograd (UKR),26 JUL 2014,1059
394,1:48.85,,Nick JENSEN,17 JUN 1991,DEN,3f1,,Copenhagen (DEN),06 AUG 2014,1059
396,1:48.86,,Sam PENZENSTADLER,11 SEP 1992,USA,2f1,,"Allendale, MI (USA) (i)",14 FEB 2014,0
396,1:48.86,,Jun-yeong KIM,09 APR 1993,KOR,2,,Kimchun (KOR),26 JUN 2014,1059
398,1:48.87,,Stephen MOKOKA,31 JAN 1985,RSA,5f2,,Sasolburg (RSA),25 MAR 2014,1058
398,1:48.87,,Marc REUTHER,23 JUN 1996,GER,1f1,,Osterode (GER),27 JUN 2014,1058
398,1:48.87,,Lopez LOMONG,01 JAN 1985,USA,4f1,,Kortrijk (BEL),12 JUL 2014,1058
398,1:48.87,,Yevgeniy RAVKO,17 MAY 1993,RUS,2,,Saransk (RUS),02 AUG 2014,1058
398,1:48.87,,James TENAI,03 MAR 1988,KEN,3f6,,Espoo (FIN),17 AUG 2014,1058
403,1:48.88,,Patrick PETERSON,26 AUG 1992,USA,1f3,,"Palo Alto, CA (USA)",04 MAY 2014,1058
404,1:48.89,,Ryunosuke OKADA,23 MAR 1993,JPN,2,,Yokohama (JPN),25 MAY 2014,1058
404,1:48.89,,Will WEINLANDT,06 NOV 1992,USA,3h4,,"Jacksonville, FL (USA)",29 MAY 2014,1058
404,1:48.89,,Antonio Manuel REINA,13 JUN 1981,ESP,1,,Torrent (ESP),29 JUN 2014,1058
407,1:48.90,,Dameon MORGAN,,USA,5h3,,"Jacksonville, FL (USA)",29 MAY 2014,1058
407,1:48.90,,Gaetan MANCEAUX,21 JUN 1994,FRA,4f1,,Lomme (FRA),29 MAY 2014,1058
407,1:48.90,,Liam BOYLAN-PETT,11 SEP 1985,USA,5,,"West Chester, PA (USA)",30 MAY 2014,1058
407,1:48.90,,Jose Juan ESPARZA,26 AUG 1990,MEX,4,,Victoria (CAN),08 JUL 2014,1058
407,1:48.90,,Robin ROHLÉN,05 MAY 1990,SWE,4f6,,Espoo (FIN),17 AUG 2014,1058
407,1:48.90,,Mostafa EBRAHIMI,21 MAR 1990,IRI,2,,Tehran (IRI),21 AUG 2014,1058
413,1:48.91,,Daniel NGHIPANDULWA,08 JUN 1989,NAM,1,,Gaborone (BOT),04 MAY 2014,1057
413,1:48.91,,Jošt KOZAN,05 NOV 1989,SLO,6f2,,Velenje (SLO),01 JUL 2014,1057
413,1:48.91,,Sebastian KARL,1991,GER,1,,Mannheim (GER),05 JUL 2014,1057
416,1:48.92,,Chris BILBREW,19 JAN 1989,USA,2f4,,"Houston, TX (USA)",26 APR 2014,1057
416,1:48.92,,Hasan BASRI GÜDÜK,23 JAN 1993,TUR,2f2,,Izmir (TUR),20 JUL 2014,1057
418,1:48.93,,Dmitrijs JURKEVIČS,07 JAN 1987,LAT,2,,Valmiera (LAT),19 JUL 2014,1057
419,1:48.94,,Alemu FARAJA MENGISTU,,ETH,1,,"National Stadium, Gaborone (BOT)",28 MAY 2014,1056
419,1:48.94,,Mandhar LEGSEIR,05 SEP 1993,ALG,4,,Algiers (ALG),25 JUN 2014,1056
421,1:48.95,,Holland SHERRER,17 AUG 1993,USA,4h2,,"Jacksonville, FL (USA)",29 MAY 2014,1056
421,1:48.95,,Ryan MANAHAN,14 JUL 1994,USA,6h6,,"Jacksonville, FL (USA)",29 MAY 2014,1056
423,1:48.97,,Derek HOLDSWORTH,12 FEB 1996,USA,2h1,,"Eugene, OR (USA)",05 JUL 2014,1056
424,1:48.98,,Patrick CASEY,23 MAY 1990,USA,1f1,,"Eugene, OR (USA)",09 MAY 2014,1055
424,1:48.98,,Timofey PETROV,25 AUG 1988,RUS,5f3,,Sochi (RUS),30 MAY 2014,1055
424,1:48.98,,Daniel DEY,05 AUG 1993,USA,3,,"Murfreesboro, TN (USA)",08 JUN 2014,1055
427,1:48.99,,Nicholas GUARINO,24 MAY 1989,USA,2h3,,"Albuquerque, NM (USA) (i)",22 FEB 2014,1110
427,1:48.99,,Jack BOLAS,01 NOV 1987,USA,4,,"Murfreesboro, TN (USA)",08 JUN 2014,1055
429,1:49.01,,Thomas LARCHAUD,08 OCT 1986,FRA,6f1,,Oordegem (BEL),05 JUL 2014,1054
430,1:49.02,,Elliot SLADE,05 NOV 1994,GBR,7f1,,Watford (GBR),17 MAY 2014,1054
430,1:49.02,,Grant GROSVENOR,,USA,5sf3,,"Fayetteville, AR (USA)",30 MAY 2014,1054
432,1:49.03,,Christoph KESSLER,28 APR 1995,GER,9f1,,Mannheim (GER),17 JUL 2014,1054
432,1:49.03,,Oleksandr OSMOLOVYCH,08 OCT 1985,UKR,2,,Tel Aviv (ISR),17 JUL 2014,1054
434,1:49.04,,David MOKONE,,RSA,2f1,,"Palo Alto, CA (USA)",05 APR 2014,1053
434,1:49.04,,Andrew Kiptoo ROTICH,24 DEC 1987,KEN,7,,Rovereto (ITA),02 SEP 2014,1053
436,1:49.05,,Ethan BARNES,10 SEP 1997,USA,3f1,,"Allendale, MI (USA) (i)",14 FEB 2014,0
436,1:49.05,,Shyan VAZIRI,,USA,3f2,,"Los Angeles, CA (USA)",10 MAY 2014,1053
436,1:49.05,,Sacha SMART,1994,CAN,4f1,,Guelph (CAN),31 MAY 2014,1053
439,1:49.06,,James GURR,20 DEC 1984,AUS,7,,"Albert Park, Melbourne (AUS)",22 MAR 2014,1053
439,1:49.06,,Drevan ANDERSON-KAAPA,24 JAN 1992,USA,3f4,,"Houston, TX (USA)",26 APR 2014,1053
439,1:49.06,,Benjamin HERRIAU,17 FEB 1992,FRA,1f1,,Nogent-sur-Marne (FRA),22 JUN 2014,1053
439,1:49.06,,Alex Sandro JESUS DE OLIVEIRA,27 MAR 1992,BRA,3,,São Paulo (BRA),07 SEP 2014,1053
443,1:49.07,,Ayrton AZCUE,14 FEB 1991,ESP,5f2,,Huelva (ESP),12 JUN 2014,1053
443,1:49.07,,Mark HUSTED,04 JUN 1987,USA,2f4,,Heusden-Zolder (BEL),19 JUL 2014,1053
443,1:49.07,,Dominik STADLMANN,04 JUN 1995,AUT,3h5,,"Hayward Field, Eugene, OR (USA)",25 JUL 2014,1053
446,1:49.08,,Joe WHITE,,USA,2f3,,"South Plainfield, NJ (USA)",04 JUN 2014,1052
446,1:49.08,,Stefano MASSIMI,20 SEP 1992,ITA,2f1,,Milano (ITA),19 SEP 2014,1052
448,1:49.09,,Mitja KREVS,26 JUL 1989,SLO,3f1,,Praha (CZE) (i),25 FEB 2014,1107
449,1:49.10,,Koketso RAMSITE,29 FEB 1992,RSA,4,,Pretoria (RSA),12 APR 2014,1052
449,1:49.10,,Alexandre SCREVE,15 MAR 1995,BEL,6f2,,Oordegem (BEL),31 MAY 2014,1052
449,1:49.10,,Astrit KRYEZIU,22 OCT 1991,ALB,1f4,,Oordegem (BEL),31 MAY 2014,1052
449,1:49.10,,Garrett HEATH,03 NOV 1985,USA,9f1,,"Portland, OR (USA)",15 JUN 2014,1052
449,1:49.10,,Tarik SAMAR,04 DEC 1994,MAR,2f2,,Hilversum (NED),13 JUL 2014,1052
454,1:49.11,,Andrew DAWSON,24 SEP 1985,USA,3f2,,"Gainesville, FL (USA)",04 APR 2014,1051
454,1:49.11,,Abdessalam MACHMACH,01 JAN 1989,ITA,2,,Donnas (ITA),13 JUL 2014,1051
