Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
222,2:03.92,,Sanne VERSTEGEN-WOLTERS,10 NOV 1985,NED,1h3,,Apeldoorn (NED) (i),21 FEB 2015,1122
222,2:03.92,,Elena Adelina TANASIE,04 JUN 1993,ROU,7,,"Kadrioru staadion, Tallinn (EST)",11 JUL 2015,1093
224,2:03.93,,Anneliese RUBIE-RENSHAW,22 APR 1992,AUS,4,,Sydney (AUS),14 MAR 2015,1093
224,2:03.93,,Zahra BOURAS,13 JAN 1987,ALG,5f1,,Kessel-Lo (BEL),08 AUG 2015,1093
226,2:03.94,,Nimali WALIWARSHA,19 SEP 1989,SRI,3,,Wuhan (CHN),07 JUN 2015,1093
227,2:03.95,,Kelly HETHERINGTON,10 MAR 1989,AUS,3,,Brisbane (AUS),07 MAR 2015,1093
228,2:03.97,,Laura CROWE,05 SEP 1987,IRL,5,,"Bislett Stadion, Oslo (NOR)",11 JUN 2015,1092
229,2:03.99,,Laura ROESLER,19 DEC 1991,USA,1f1,,"San Antonio, TX (USA)",21 MAR 2015,1092
229,2:03.99,,Khadija RAHMOUNI,30 NOV 1986,ESP,6f1,,Kessel-Lo (BEL),08 AUG 2015,1092
231,2:04.00,,Olivia BAKER,12 JUN 1996,USA,3,,"Los Angeles, CA (USA)",17 MAY 2015,1092
231,2:04.00,,Christina ARAGON,17 JUN 1997,USA,1,,"Shoreline, WA (USA)",20 JUN 2015,1092
233,2:04.01,,Rachel MCCLAY,13 OCT 1992,GBR,5f1,,Manchester (GBR),30 MAY 2015,1092
234,2:04.02,,Rhianwedd PRICE-WEIMER,11 AUG 1994,GBR,1h2,,"Starkville, MS (USA)",15 MAY 2015,1091
235,2:04.04,,Monika HALASA,05 APR 1992,POL,2f1,,Sopot (POL),27 JUN 2015,1091
235,2:04.04,,Selam Abrhaley TAKERE,09 NOV 1994,ETH,1f3,,Heusden-Zolder (BEL),18 JUL 2015,1091
237,2:04.11,,Megan KRUMPOCH,31 AUG 1992,USA,1f2,,"Waltham, MA (USA)",13 JUN 2015,1090
238,2:04.12,,Zenitha ERIKSSON,18 APR 1992,FIN,1,,Joensuu (FIN),23 JUL 2015,1090
239,2:04.13,,Helen CROFTS,28 MAY 1990,CAN,1f9,,"Seattle, WA (USA) (i)",14 FEB 2015,0
239,2:04.13,,Cory Ann MCGEE,29 MAY 1992,USA,3f1,,"Gainesville, FL (USA)",03 APR 2015,1090
241,2:04.15,,Yelena KOBELEVA,12 JUN 1988,RUS,3h6,,Cheboksary (RUS),03 AUG 2015,1089
242,2:04.17,,Shaniqua MCGINNIS,24 APR 1990,USA,3,,"Baton Rouge, LA (USA)",02 MAY 2015,1089
242,2:04.17,,Ce'Aira BROWN,04 NOV 1993,USA,1h3,,"Princeton, NJ (USA)",16 MAY 2015,1089
242,2:04.17,,Katherine CAMP,06 FEB 1992,NZL,3,,Watford (GBR),26 AUG 2015,1089
245,2:04.21,,Rowena COLE,13 JAN 1992,GBR,2f1,,Wien (AUT) (i),31 JAN 2015,1117
245,2:04.21,,Nikki HAMBLIN,20 MAY 1988,NZL,5,,Sydney (AUS),14 MAR 2015,1088
247,2:04.23,,Hannah LONG,04 APR 1997,USA,5,,St. Louis (USA),04 JUN 2015,1088
247,2:04.23,,Irene BALDESSARI,21 JAN 1993,ITA,10,,"Olympic Stadium, Cheboksary (RUS)",20 JUN 2015,1088
249,2:04.24,,Yevgeniya ZINUROVA,16 NOV 1982,RUS,4f5,,Moskva (RUS) (i),08 FEB 2015,1117
250,2:04.25,,Angel PICCIRILLO,08 JAN 1994,USA,1,,"Villanova, PA (USA)",09 MAY 2015,1087
251,2:04.26,,Tatyana KURAMSHINA,18 MAR 1988,RUS,5,,Sochi (RUS),29 MAY 2015,1087
252,2:04.31,,Katie BORCHERS,,USA,1,,"Geneva, OH (USA) (i)",28 FEB 2015,0
253,2:04.33,,Maya WILLIAMSON,26 FEB 1993,USA,3qf2,,"Jacksonville, FL (USA)",29 MAY 2015,1086
253,2:04.33,,Svetlana KLYUKA,27 DEC 1978,RUS,1f4,,Yerino (RUS),10 JUL 2015,1086
255,2:04.35,,Alissa Shea MARTINEZ,19 FEB 1995,USA,9,,"Walnut, CA (USA)",18 APR 2015,1086
255,2:04.35,,Weronika WYKA-MAJECKA,07 JAN 1994,POL,3f1,,Sopot (POL),27 JUN 2015,1086
255,2:04.35,,Verena MENAPACE,11 JUN 1986,AUT,3,,Linz (AUT),01 AUG 2015,1086
258,2:04.38,,Asli ARIK,01 FEB 1995,TUR,4,,Grodno (BLR),24 JUL 2015,1085
259,2:04.39,,Jade WILLIAMS,07 SEP 1992,GBR,10f1,,Oordegem (BEL),23 MAY 2015,1085
259,2:04.39,,Anastasiya NEMYKINA,13 MAY 1993,RUS,2f4,,Yerino (RUS),10 JUL 2015,1085
261,2:04.41,,Hilary STELLINGWERFF,07 AUG 1981,CAN,3,,Victoria (CAN),30 MAY 2015,1085
262,2:04.46,,Mariya ZHURAVLYOVA,07 NOV 1986,RUS,6,,Sochi (RUS),29 MAY 2015,1084
262,2:04.46,,Natalya LISICHENKO,01 FEB 1990,RUS,4f4,,Yerino (RUS),10 JUL 2015,1084
264,2:04.51,,Olena ZHUSHMAN,30 DEC 1985,UKR,6,,Kirovograd (UKR),01 AUG 2015,1083
265,2:04.53,,Christy CAZZOLA,18 JUN 1985,USA,6,,St. Louis (USA),04 JUN 2015,1083
265,2:04.53,,Yekaterina ALEKSEYEVA,22 MAY 1998,RUS,1,,Cheboksary (RUS),26 JUN 2015,1083
265,2:04.53,,Melissa SALERNO,22 NOV 1986,USA,11,,Bellinzona (SUI),21 JUL 2015,1083
268,2:04.54,,Stella KUBASCH,16 OCT 1992,GER,4,,Nürnberg (GER),26 JUL 2015,1082
269,2:04.56,,Jordyn COLTER,21 MAY 1997,USA,1,,"Lakewood, PA (USA)",15 MAY 2015,1082
270,2:04.57,,Karolina GIZA,04 APR 1989,POL,3,,Toruń (POL) (i),15 FEB 2015,1112
270,2:04.57,,Rachel SCHNEIDER,18 JUL 1991,USA,5f2,,"Portland, OR (USA)",14 JUN 2015,1082
270,2:04.57,,Marta PEN FREITAS,31 JUL 1993,POR,1,,Castres (FRA),29 JUL 2015,1082
270,2:04.57,,Revee WALCOTT-NOLAN,06 MAR 1995,GBR,8f1,,Solihull (GBR),22 AUG 2015,1082
274,2:04.58,,Stephanie SCHAPPERT,25 APR 1993,USA,2,,"Villanova, PA (USA)",09 MAY 2015,1082
275,2:04.59,,Danielle PFEIFER,22 DEC 1993,USA,2,,"Geneva, OH (USA) (i)",28 FEB 2015,0
275,2:04.59,,Martyna GALANT,26 JAN 1995,POL,2f1,,Gdansk (POL),06 JUN 2015,1082
277,2:04.61,,Hannah ENGLAND,06 MAR 1987,GBR,7f1,,Watford (GBR),27 JUN 2015,1081
278,2:04.65,,Taneisha CORDELL,18 FEB 1993,USA,5,,"Tallahassee, FL (USA)",16 MAY 2015,1081
279,2:04.66,,Jesselea CARLIN,13 OCT 1986,USA,1f1,,"Swarthmore, PA (USA)",11 MAY 2015,1080
280,2:04.69,,Ann Karindi MWANGI,08 DEC 1988,KEN,1,,Kitami (JPN),12 JUL 2015,1080
281,2:04.72,,BreAnna SMITH,04 NOV 1992,USA,5,,Guelph (CAN),30 MAY 2015,1079
282,2:04.73,,Diana MEZULIÁNÍKOVÁ,10 APR 1992,CZE,4,,"Stadion Juliska, Praha (CZE)",08 JUN 2015,1079
283,2:04.74,,Jess JUDD,07 JAN 1995,GBR,2f1,,Eltham (GBR),19 AUG 2015,1079
284,2:04.76,,Carina SCHREMPF,16 OCT 1994,AUT,3qf1,,"Jacksonville, FL (USA)",29 MAY 2015,1079
285,2:04.77,,Viktoriya ZEMLYANTSEVA,09 FEB 1995,RUS,4h1,,Saransk (RUS),15 JUN 2015,1078
286,2:04.78,,Sara KUIVISTO,17 AUG 1991,FIN,1f2,,Solihull (GBR),22 AUG 2015,1078
287,2:04.85,,Katherine KATSANEVAKIS,06 NOV 1988,AUS,7,,Sydney (AUS),14 MAR 2015,1077
288,2:04.86,,Becca DELOACHE,,USA,2f2,,"University Park, PA (USA) (i)",21 FEB 2015,1107
289,2:04.89,,Marimuthu GOMATHY,08 FEB 1989,IND,4,,Wuhan (CHN),07 JUN 2015,1076
290,2:04.90,,Hannah FIELDS,04 FEB 1993,USA,1,,"Shawnee, OK (USA)",08 MAY 2015,1076
291,2:04.91,,Svetlana KARAMASHEVA,24 MAY 1988,RUS,2f1,,Moskva (RUS) (i),08 FEB 2015,1106
291,2:04.91,,Devan WIEBE,09 DEC 1993,CAN,4f1,,Gdansk (POL),06 JUN 2015,1076
291,2:04.91,,Krishna CURRY,09 DEC 1987,USA,2f3,,Heusden-Zolder (BEL),18 JUL 2015,1076
291,2:04.91,,Joyce MATTAGLIANO,03 MAY 1994,ITA,3,,Torino (ITA),25 JUL 2015,1076
295,2:04.92,,Sydnee OVER,01 MAR 1995,USA,2h4,,"Tallahassee, FL (USA)",15 MAY 2015,1076
295,2:04.92,,Bianka KÉRI,19 APR 1994,HUN,4,,Linz (AUT),01 AUG 2015,1076
297,2:04.93,,Isabella CORNELLI,03 AUG 1991,ITA,2f3,,Conegliano (ITA),24 JUN 2015,1076
297,2:04.93,,Amanda ECCLESTON,18 JUN 1990,USA,3,,"Portland, OR (USA)",02 JUL 2015,1076
299,2:04.96,,Raquel LAMBDIN,23 JUL 1993,USA,1f1,,"Walnut, CA (USA)",17 APR 2015,1075
299,2:04.96,,Laura VALDES TAMAYO,19 APR 1988,ESP,3,,Zaragoza (ESP),13 JUN 2015,1075
301,2:04.98,,Anastasiya SYCHEVA,28 DEC 1991,RUS,4h6,,Cheboksary (RUS),03 AUG 2015,1075
302,2:05.00,,Cecilia BAROWSKI,07 DEC 1992,USA,2f2,,"South Bend, IN (USA) (i)",21 FEB 2015,0
303,2:05.01,,Erica FRANZOLINI,09 DEC 1986,ITA,1f1,,Rovigo (ITA),07 JUN 2015,1074
304,2:05.05,,Natalya MARFINA,14 JAN 1992,RUS,8,,Sochi (RUS),29 MAY 2015,1074
304,2:05.05,,Montserrat MAS,30 APR 1979,ESP,7f1,,Barcelona (ESP),08 JUL 2015,1074
304,2:05.05,,Sushma DEVI,07 MAY 1984,IND,2,,Chennai (IND),11 JUL 2015,1074
307,2:05.06,,Valeriya KHARITONOVA,24 SEP 1994,RUS,5h1,,Saransk (RUS),15 JUN 2015,1073
307,2:05.06,,Sophie WATTS,1994,CAN,1f3,,Oxford (GBR),18 JUL 2015,1073
309,2:05.07,,Ida HOLM,16 NOV 1993,SWE,6,,"Bislett Stadion, Oslo (NOR)",11 JUN 2015,1073
310,2:05.08,,Kendra POMFRET,1991,CAN,5f2,,Ninove (BEL),01 AUG 2015,1073
311,2:05.11,,Jarinter Mawia MWASYA,30 DEC 1996,KEN,8,,Nairobi (KEN),01 AUG 2015,1073
312,2:05.13,,Trychelle KINGDOM,13 SEP 1990,AUS,9,,Sydney (AUS),14 MAR 2015,1072
313,2:05.14,,Baylee MIRES,10 DEC 1992,USA,2f6,,"Seattle, WA (USA) (i)",31 JAN 2015,0
313,2:05.14,,Síofra CLÉIRIGH BÜTTNER,21 JUL 1995,IRL,5qf1,,"Jacksonville, FL (USA)",29 MAY 2015,1072
315,2:05.15,,Imane BOUKHARTA,15 MAR 1992,FRA,4f1,,Bilbao (ESP),20 JUN 2015,1072
316,2:05.18,,Chelsea JARVIS,23 JAN 1996,GBR,5,,"Blacksburg, VA (USA) (i)",28 FEB 2015,1102
316,2:05.18,,Carys MCAULAY,18 JAN 1998,GBR,2f2,,Solihull (GBR),22 AUG 2015,1071
318,2:05.19,,Elisa CUSMA,24 JUL 1981,ITA,4f1,,Wien (AUT) (i),31 JAN 2015,1102
319,2:05.20,,Morgan UCENY,10 MAR 1985,USA,13,,"Des Moines, IA (USA)",24 APR 2015,1071
319,2:05.20,,Laurence CÔTÉ,09 FEB 1991,CAN,6f2,,Ninove (BEL),01 AUG 2015,1071
319,2:05.20,,Megan EDWARDS,11 JAN 1990,GBR,5,,Watford (GBR),26 AUG 2015,1071
322,2:05.21,,Yelmira SAMIGULLINA,24 OCT 1992,RUS,2h4,,Moskva (RUS) (i),17 FEB 2015,1101
322,2:05.21,,Carsyn KOCH,05 JAN 1996,USA,2,,"Allendale, MI (USA)",23 MAY 2015,1071
324,2:05.22,,Natalya PRYSHCHEPA,11 SEP 1994,UKR,3,,Kirovograd (UKR),29 MAY 2015,1071
324,2:05.22,,Thi Thao DO,30 SEP 1993,VIE,1,,Singapore (SGP),10 JUN 2015,1071
326,2:05.23,,Kseniya KOZHEDUB,11 AUG 1992,RUS,3h5,,Moskva (RUS) (i),17 FEB 2015,1101
327,2:05.25,,Kimberley FICENEC,23 JUL 1994,CZE,2f2,,"Fayetteville, AR (USA) (i)",13 FEB 2015,1101
327,2:05.25,,Piper DONAGHU,26 MAR 1996,USA,3f2,,"University Park, PA (USA) (i)",21 FEB 2015,1101
329,2:05.26,,Kristina ILYUSHOVA,02 JUL 1993,RUS,3h6,,Moskva (RUS) (i),17 FEB 2015,1101
329,2:05.26,,Courtney CLAYTON,24 FEB 1995,USA,5,,"Lexington, KY (USA) (i)",28 FEB 2015,0
331,2:05.27,,Maren ORTH,22 JUN 1990,GER,6,,Dessau (GER),29 MAY 2015,1070
331,2:05.27,,Lena KLAASSEN,22 NOV 1991,GER,1f2,,Kassel (GER),12 AUG 2015,1070
333,2:05.28,,Nevada MORRISON,08 MAY 1990,USA,3f1,,"Los Angeles, CA (USA)",09 MAY 2015,1070
334,2:05.29,,Pamela CLORATE,19 APR 1994,FRA,1,,St-Paul-de-la-Réunion (FRA),05 AUG 2015,1070
335,2:05.30,,Mareen KALIS,21 MAY 1997,GER,2,,Lyon (FRA) (i),28 FEB 2015,1100
336,2:05.31,,Charlotte MOUCHET,05 JUN 1996,FRA,3,,Aubiére (FRA) (i),22 FEB 2015,1100
336,2:05.31,,Haifa TARCHOUN,18 FEB 1989,TUN,7f2,,Ninove (BEL),01 AUG 2015,1069
336,2:05.31,,Yekaterina SHMYGAREVA,04 JUL 1995,RUS,5h2,,Cheboksary (RUS),03 AUG 2015,1069
339,2:05.32,,Tatyana DUDCHENKO,18 NOV 1983,RUS,9,,Sochi (RUS),29 MAY 2015,1069
339,2:05.32,,Foziya NIGUSE,27 JUL 1999,ETH,5,,"Pascual Guerrero Stadium, Cali (COL)",19 JUL 2015,1069
339,2:05.32,,Sally SMITH,11 MAY 1994,GBR,3f2,,Solihull (GBR),22 AUG 2015,1069
342,2:05.34,,Erika OLIVEIRA LIMA,13 AUG 1993,BRA,2,,São Paulo (BRA),03 MAY 2015,1069
342,2:05.34,,Heather MARTIN,,USA,4qf2,,"Jacksonville, FL (USA)",29 MAY 2015,1069
344,2:05.35,,Kateřina HÁLOVÁ,25 JUN 1981,CZE,5,,"Stadion Juliska, Praha (CZE)",08 JUN 2015,1068
345,2:05.36,,Julia COOKE,09 SEP 1988,GBR,3f1,,Watford (GBR),17 JUN 2015,1068
346,2:05.38,,Abike Funmilola EGBENIYI,23 OCT 1994,NGR,1,,Warri (NGR),24 JUL 2015,1068
347,2:05.39,,Kerstin MARXEN,21 JUN 1985,GER,13,,Montbéliard (FRA),05 JUN 2015,1068
347,2:05.39,,Katelyn AYERS,09 FEB 1995,CAN,2f2,,Oxford (GBR),18 JUL 2015,1068
349,2:05.42,,Anima BANKS,30 MAR 1994,USA,5qf2,,"Jacksonville, FL (USA)",29 MAY 2015,1067
349,2:05.42,,Rose-Anne GALLIGAN,09 DEC 1987,IRL,6,,"Stadion Juliska, Praha (CZE)",08 JUN 2015,1067
351,2:05.44,,Caroline KING,21 SEP 1988,USA,6f2,,"Concord, MA (USA)",04 JUN 2015,1067
352,2:05.47,,Nikita TRACEY,18 SEP 1990,JAM,2f1,,"Baton Rouge, LA (USA)",18 APR 2015,1066
353,2:05.48,,Alexanda COURTNALL,26 JUN 1993,CAN,5,,"Los Angeles, CA (USA)",17 MAY 2015,1066
353,2:05.48,,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,6,,Watford (GBR),26 AUG 2015,1066
355,2:05.51,,Yume KITAMURA,23 DEC 1995,JPN,1,,Yokohama (JPN),18 OCT 2015,1066
356,2:05.55,,Kelsey BROWN-GILBERT,04 NOV 1991,USA,4qf2,,"Austin, TX (USA)",29 MAY 2015,1065
357,2:05.59,,Mhairi HENDRY,31 MAR 1996,GBR,2,,Bedford (GBR),04 MAY 2015,1064
358,2:05.63,,Kamryn MCINTOSH,24 JUN 1999,USA,1f3,,"Albany, NY (USA)",13 JUN 2015,1064
359,2:05.64,,Federica DEL BUONO,12 DEC 1994,ITA,1f2,,Ancona (ITA) (i),08 FEB 2015,1095
359,2:05.64,,Abigail REGAN,26 NOV 1990,AUS,1f3,,"Portland, OR (USA)",14 JUN 2015,1064
359,2:05.64,,Julia HEYMACH,20 NOV 1998,USA,3,,"Shoreline, WA (USA)",20 JUN 2015,1064
362,2:05.65,,Peninnah Wangari WACHIRA,12 MAR 1993,KEN,2,,Nairobi (KEN),20 JUN 2015,1063
363,2:05.67,,Celia PETERS,1987,CAN,3f1,,"Concord, MA (USA)",04 JUN 2015,1063
363,2:05.67,,Ruby STAUBER,30 SEP 1997,USA,4,,"Shoreline, WA (USA)",20 JUN 2015,1063
365,2:05.68,,Yekaterina SOKOLOVA,16 DEC 1995,RUS,5f1,,"CSKA, Moskva (RUS) (i)",01 FEB 2015,1094
366,2:05.70,,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,3,,Pitesti (ROU),07 JUN 2015,1062
367,2:05.71,,Shawnice WILLIAMS,18 MAR 1992,USA,2,,"East Lansing, MI (USA)",17 MAY 2015,1062
368,2:05.72,,Marta MILANI,09 MAR 1987,ITA,7,,"Stadion Juliska, Praha (CZE)",08 JUN 2015,1062
369,2:05.73,,Beatrice CHEPKOECH,06 JUL 1991,KEN,9f1,,Oordegem (BEL),30 MAY 2015,1062
370,2:05.74,,Sonia GASKIN,04 OCT 1994,BAR,2,,"Tempe, AZ (USA)",11 APR 2015,1062
371,2:05.76,,Titi FAGADE,,USA,3f1,,"Boston, MA (USA) (i)",01 MAR 2015,1093
372,2:05.78,,Yelena ZHILKINA,04 MAY 1990,RUS,2,,Volgograd (RUS) (i),18 JAN 2015,1092
372,2:05.78,,Katya HRISTOVA,18 JUL 1993,BUL,1f2,,Sofia (BUL),11 JUN 2015,1061
374,2:05.79,,Sarah WALKER,12 SEP 1997,USA,1,,La Habana (CUB),13 JUN 2015,1061
375,2:05.80,,Erika VEIDIS,24 NOV 1992,USA,1f1,,"Boston, MA (USA) (i)",30 JAN 2015,1092
376,2:05.82,,Nicole SIFUENTES,30 JUN 1986,CAN,1f1,,"Tempe, AZ (USA)",21 MAR 2015,1060
377,2:05.83,,Emma SEXTIUS,21 FEB 1994,FRA,5f1,,La Roche-sur-Yon (FRA),22 JUL 2015,1060
378,2:05.84,,Dalanne ZANOTELLI,03 SEP 1993,USA,6f2,,"Portland, OR (USA)",14 JUN 2015,1060
378,2:05.84,,Lora STOREY,19 OCT 1989,AUS,1f1,,Sydney (AUS),19 DEC 2015,1060
380,2:05.85,,Vanya STAMBOLOVA,28 NOV 1983,BUL,1f3,,Wien (AUT) (i),24 JAN 2015,1091
381,2:05.86,,Danae RIVERS,03 FEB 1998,USA,1f3,,"Saco, ME (USA)",13 JUN 2015,1060
382,2:05.88,,Marta PÉREZ,19 APR 1993,ESP,1,,Fuenlabrada (ESP),28 MAY 2015,1059
383,2:05.89,,Lebogang PHALULA,09 DEC 1983,RSA,2,,Stellenbosch (RSA),18 APR 2015,1059
383,2:05.89,,Katherine VODOPIA,,USA,1h2,,"Storrs, CT (USA)",15 MAY 2015,1059
383,2:05.89,,Lucie SEKANOVÁ,05 AUG 1989,CZE,1f1,,Praha (CZE),04 JUN 2015,1059
383,2:05.89,,Lisanne DE WITTE,10 SEP 1992,NED,1,,Amsterdam (NED),02 AUG 2015,1059
387,2:05.90,,Angelika SARNA,01 OCT 1997,POL,5f1,,Gdansk (POL),06 JUN 2015,1059
388,2:05.92,,Alicia KEIR,19 MAR 1991,AUS,2h2,,Brisbane (AUS),27 MAR 2015,1059
388,2:05.92,,Corinna HARRER,19 JAN 1991,GER,7,,Dessau (GER),29 MAY 2015,1059
390,2:05.93,,Faith MAKAU,,USA,1f1,,"Riverside, CA (USA)",28 MAR 2015,1059
390,2:05.93,,Mariah KELLY,19 AUG 1991,CAN,f4,,"Waco, TX (USA)",18 APR 2015,1059
392,2:05.94,,Aaliyah MILLER,28 AUG 1998,USA,1,,"Waco, TX (USA)",23 MAY 2015,1058
392,2:05.94,,Yuliya PAVLENKO,11 APR 1988,RUS,6f5,,Yerino (RUS),10 JUL 2015,1058
392,2:05.94,,Olha ZAVHORODNYA,06 JAN 1983,UKR,2f2,,Kyiv (UKR),21 JUL 2015,1058
392,2:05.94,,Olga KOMANDINA,21 SEP 1989,RUS,4h5,,Cheboksary (RUS),03 AUG 2015,1058
396,2:05.95,,Ida FILLINGSNES,30 JUN 1990,NOR,8,,"Bislett Stadion, Oslo (NOR)",11 JUN 2015,1058
397,2:05.97,,Devon HOPPE,30 APR 1993,USA,3,,"Geneva, OH (USA) (i)",28 FEB 2015,0
398,2:05.98,,Tuǧba KOYUNCU,16 FEB 1991,TUR,1,,Istanbul (TUR) (i),15 FEB 2015,1089
398,2:05.98,,Evelyne GUAY,1996,CAN,2f2,,Victoria (CAN),10 JUN 2015,1058
398,2:05.98,,Ariane BALLNER,27 NOV 1996,GER,5,,Mannheim (GER),28 JUN 2015,1058
401,2:05.99,,Manami MASHITA,21 MAY 1991,JPN,2,,Kitami (JPN),12 JUL 2015,1058
402,2:06.00,,Faith DISMUKE,12 APR 1994,USA,1h3,,"Storrs, CT (USA)",15 MAY 2015,1057
403,2:06.02,,Casey ATKIN,1993,CAN,2,,"Portland, OR (USA)",17 MAY 2015,1057
403,2:06.02,,Vera VASILYEVA,22 JUN 1994,RUS,5h6,,Cheboksary (RUS),03 AUG 2015,1057
405,2:06.03,,Bianca Denisa RĂZOR,08 AUG 1994,ROU,3f1,,Bucureşti (ROU) (i),15 FEB 2015,1088
406,2:06.05,,Emeline BAUWE,01 JUL 1995,FRA,4,,Castres (FRA),29 JUL 2015,1057
406,2:06.05,,Yelena KOTULSKAYA,08 AUG 1988,RUS,5h5,,Cheboksary (RUS),03 AUG 2015,1057
408,2:06.06,,Stephanie HERRICK,13 AUG 1987,USA,5f1,,"Princeton, NJ (USA)",17 APR 2015,1056
409,2:06.07,,Maïté BOUCHARD,24 AUG 1995,CAN,2f4,,Québec (CAN),18 JUL 2015,1056
409,2:06.07,,Eleonora VANDI,15 MAR 1996,ITA,4,,Torino (ITA),25 JUL 2015,1056
411,2:06.10,,Raquel HEFFLINE,1992,USA,3,,"Tempe, AZ (USA)",11 APR 2015,1056
412,2:06.12,,Dіana TKACHENKO,20 APR 1992,UKR,3f2,,Kharkiv (UKR),13 MAY 2015,1055
413,2:06.15,,Santa TKHAKUR,23 APR 1993,RUS,3h2,,Moskva (RUS) (i),17 FEB 2015,1086
413,2:06.15,,Chunyu WANG,17 JAN 1995,CHN,2,,Suzhou (CHN),25 SEP 2015,1055
413,2:06.15,,Gayanthika ARTIGALA,23 DEC 1986,SRI,2,,Diyagama (SRI),19 DEC 2015,1055
416,2:06.16,,Jessica HARRIS,14 MAR 1996,USA,4f9,,"South Bend, IN (USA) (i)",07 FEB 2015,0
416,2:06.16,,Erin TESCHUK,25 OCT 1994,CAN,2f1,,"Riverside, CA (USA)",28 MAR 2015,1055
416,2:06.16,,Amanda DUVENDACK,28 DEC 1991,USA,3,,"East Lansing, MI (USA)",17 MAY 2015,1055
416,2:06.16,,Oliwia PAKUŁA,02 AUG 1997,POL,1,,Stalowa Wola (POL),31 MAY 2015,1055
420,2:06.17,,Charlotte GARDNER,1994,CAN,3f4,,Québec (CAN),18 JUL 2015,1054
421,2:06.18,,Albina NESMASHNAYA,17 FEB 1992,RUS,3h3,,Moskva (RUS) (i),17 FEB 2015,1086
421,2:06.18,,Tigist KETEMA,15 SEP 1998,ETH,3,,Assela (ETH),13 MAY 2015,1054
421,2:06.18,,Emma KEENAN,08 DEC 1994,USA,3,,"Princeton, NJ (USA)",17 MAY 2015,1054
424,2:06.19,,Viktoryia KUSHNIR,09 FEB 1993,BLR,4f1,,Łomża (POL),02 JUN 2015,1054
425,2:06.21,,Liliane DOS SANTOS MARIANO,19 AUG 1996,BRA,3,,São Paulo (BRA),03 MAY 2015,1054
426,2:06.23,,Katie KIRK,05 NOV 1993,GBR,7,,"New York, NY (USA) (i)",31 JAN 2015,1085
427,2:06.25,,Clara NICHOLS,28 DEC 1993,USA,1f1,,"Fayetteville, AR (USA) (i)",31 JAN 2015,1085
428,2:06.26,,Vanessa MCLEOD,05 JUL 1994,CAN,4h6,,"Jacksonville, FL (USA)",28 MAY 2015,1053
429,2:06.27,,Agnes ABU,01 MAY 1992,GHA,4,,"Nashville, TN (USA)",06 JUN 2015,1053
429,2:06.27,,Johanna Christine SCHULZ,25 SEP 1994,GER,6,,Nürnberg (GER),26 JUL 2015,1053
431,2:06.28,,Anastasiya IVANOVA,24 SEP 1993,RUS,12,,Sochi (RUS),29 MAY 2015,1053
432,2:06.29,,Ena LEUFROY,22 SEP 1987,USA,4f3,,Heusden-Zolder (BEL),18 JUL 2015,1052
432,2:06.29,,Yulіya CHEKHIVSKA,17 MAR 1992,UKR,8,,Kirovograd (UKR),01 AUG 2015,1052
432,2:06.29,,Chika MUKAI,26 FEB 1998,JPN,1,,Wakayama (JPN),01 AUG 2015,1052
435,2:06.30,,Kaylee DODD,28 DEC 1995,GBR,3f7,,"Seattle, WA (USA) (i)",14 FEB 2015,0
435,2:06.30,,Mandie BRANDT-SNYMAN,05 NOV 1982,RSA,3,,Stellenbosch (RSA),18 APR 2015,1052
435,2:06.30,,Anastasiya RYAZANOVA,18 MAR 1995,RUS,6h1,,Saransk (RUS),15 JUN 2015,1052
438,2:06.31,,Monika GEORGIEVA,20 FEB 1994,BUL,2f2,,Sofia (BUL),11 JUN 2015,1052
439,2:06.32,,Rachel JEWETT,1992,CAN,1f3,,Hamilton (CAN),14 JUL 2015,1052
439,2:06.32,,Xiaoqian ZHENG,15 AUG 1996,CHN,3,,Suzhou (CHN),25 SEP 2015,1052
441,2:06.35,,Chante ROBERTS,07 APR 1992,JAM,3,,"Allendale, MI (USA)",23 MAY 2015,1051
442,2:06.36,,Chrisann GORDON-POWELL,18 SEP 1994,JAM,1f2,,"Abilene, TX (USA)",11 APR 2015,1051
442,2:06.36,,Shannon MCDONNELL,1993,USA,2h1,,"Princeton, NJ (USA)",16 MAY 2015,1051
444,2:06.37,,Sinimole PAULOSE,24 JUN 1983,IND,3,,Thiruvanthapuram (IND),13 FEB 2015,1051
445,2:06.38,,Rosie CHAMBERLAIN,11 AUG 1995,GBR,2h1,,"Storrs, CT (USA)",15 MAY 2015,1051
446,2:06.40,,Claire TARPLEE,22 SEP 1988,IRL,6f2,,Regensburg (GER),06 JUN 2015,1051
446,2:06.40,,Alesia VISKOTOVA,17 JAN 1992,CZE,4f1,,Tábor (CZE),28 JUL 2015,1051
448,2:06.41,,Sheila CHEPKIRUI,27 DEC 1990,KEN,9,,Nairobi (KEN),01 AUG 2015,1050
448,2:06.41,,Alena BROOKS,14 NOV 1991,TTO,4h2,,San José (CRC),07 AUG 2015,1050
448,2:06.41,,Rebekka ACKERS,10 MAR 1990,GER,2f2,,Kassel (GER),12 AUG 2015,1050
451,2:06.42,,Thandi STEWART,19 DEC 1991,USA,1f1,,"Blacksburg, VA (USA) (i)",06 FEB 2015,1082
